rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,53,1,2016-11-15,Iona,@,Florida State,REG (Non-Conf),L 78-99,*,26,2,12,0.167,1,8,0.125,1,4,0.25,0.208,0,0,,0,2,2,2,0,1,2,0,5,-1.9,A,0,1,deyshonee-much-1,Deyshonee Much,2017
2,54,2,2016-11-20,Iona,@,Nevada,REG (Non-Conf),L 76-91,,27,4,14,0.286,1,7,0.143,3,7,0.429,0.321,0,0,,2,5,7,4,0,0,3,1,9,3.1,A,0,1,deyshonee-much-1,Deyshonee Much,2017
3,55,3,2016-11-24,Iona,N,Drake,REG (Non-Conf),W 64-53,,31,5,11,0.455,4,10,0.4,1,1,1.0,0.636,0,0,,0,1,1,6,6,0,3,4,14,14.2,N,1,1,deyshonee-much-1,Deyshonee Much,2017
4,56,4,2016-11-25,Iona,N,Weber State,REG (Non-Conf),W 76-54,*,12,3,3,1.0,2,2,1.0,1,1,1.0,1.333,0,0,,1,0,1,3,0,0,0,1,8,9.5,N,1,1,deyshonee-much-1,Deyshonee Much,2017
5,57,7,2016-12-04,Iona,,Niagara,REG (Conf),L 58-74,,9,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1.4,H,0,1,deyshonee-much-1,Deyshonee Much,2017
6,58,10,2016-12-14,Iona,,NJIT,REG (Non-Conf),W 94-80,,24,2,6,0.333,2,5,0.4,0,1,0.0,0.5,0,0,,1,5,6,5,6,0,2,1,6,11.9,H,1,1,deyshonee-much-1,Deyshonee Much,2017
7,59,11,2016-12-21,Iona,N,UC Santa Barbara,REG (Non-Conf),W 73-57,,33,6,12,0.5,5,8,0.625,1,4,0.25,0.708,0,0,,6,4,10,3,1,0,2,2,17,16.7,N,1,1,deyshonee-much-1,Deyshonee Much,2017
8,60,12,2016-12-22,Iona,N,Towson,REG (Non-Conf),L 69-76,,29,4,13,0.308,3,10,0.3,1,3,0.333,0.423,0,0,,1,5,6,1,1,0,3,3,11,3.2,N,0,1,deyshonee-much-1,Deyshonee Much,2017
9,61,13,2016-12-28,Iona,@,Delaware,REG (Non-Conf),L 54-63,*,24,3,10,0.3,1,5,0.2,2,5,0.4,0.35,0,0,,2,2,4,0,2,0,3,2,7,1.4,A,0,1,deyshonee-much-1,Deyshonee Much,2017
10,62,18,2017-01-14,Iona,@,Quinnipiac,REG (Conf),L 91-97 (OT),,33,5,17,0.294,3,7,0.429,2,10,0.2,0.382,0,0,,1,2,3,3,0,0,0,5,13,4.5,A,0,1,deyshonee-much-1,Deyshonee Much,2017
11,63,19,2017-01-17,Iona,@,Manhattan,REG (Conf),W 82-67,,27,3,10,0.3,1,5,0.2,2,5,0.4,0.35,0,0,,1,4,5,4,2,0,1,2,7,6.1,A,1,1,deyshonee-much-1,Deyshonee Much,2017
12,64,20,2017-01-20,Iona,,Fairfield,REG (Conf),W 96-89,,20,2,5,0.4,1,3,0.333,1,2,0.5,0.5,0,0,,0,2,2,1,2,0,1,3,5,3.4,H,1,1,deyshonee-much-1,Deyshonee Much,2017
13,65,21,2017-01-23,Iona,,Quinnipiac,REG (Conf),W 84-74,,8,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,2,1,0,-2.1,H,1,1,deyshonee-much-1,Deyshonee Much,2017
14,66,22,2017-01-27,Iona,@,Siena,REG (Conf),W 77-66,,26,7,11,0.636,5,8,0.625,2,3,0.667,0.864,1,1,1.0,0,7,7,1,1,1,0,3,20,18.4,A,1,1,deyshonee-much-1,Deyshonee Much,2017
15,67,23,2017-01-29,Iona,,Saint Peter's,REG (Conf),W 69-66 (OT),,36,4,9,0.444,4,6,0.667,0,3,0.0,0.667,1,1,1.0,2,6,8,2,0,0,6,0,13,6.9,H,1,1,deyshonee-much-1,Deyshonee Much,2017
16,68,24,2017-02-03,Iona,@,Rider,REG (Conf),W 95-76,,21,1,3,0.333,0,1,0.0,1,2,0.5,0.333,0,0,,1,1,2,1,1,0,1,1,2,1.6,A,1,1,deyshonee-much-1,Deyshonee Much,2017
17,69,25,2017-02-07,Iona,,Siena,REG (Conf),L 79-81,,20,3,7,0.429,0,4,0.0,3,3,1.0,0.429,3,4,0.75,0,2,2,1,1,0,2,1,9,4.8,H,0,1,deyshonee-much-1,Deyshonee Much,2017
18,70,26,2017-02-12,Iona,@,Niagara,REG (Conf),W 90-76,,10,0,6,0.0,0,1,0.0,0,5,0.0,0.0,0,0,,0,3,3,1,1,0,0,1,0,-2.0,A,1,1,deyshonee-much-1,Deyshonee Much,2017
19,71,27,2017-02-14,Iona,@,Canisius,REG (Conf),L 83-89,,23,4,10,0.4,2,6,0.333,2,4,0.5,0.5,3,3,1.0,1,3,4,2,2,0,2,2,13,9.8,A,0,1,deyshonee-much-1,Deyshonee Much,2017
20,72,28,2017-02-17,Iona,@,Marist,REG (Conf),W 95-88,,15,1,8,0.125,1,3,0.333,0,5,0.0,0.188,3,4,0.75,1,2,3,1,1,0,1,0,6,2.4,A,1,1,deyshonee-much-1,Deyshonee Much,2017
21,73,29,2017-02-19,Iona,,Rider,REG (Conf),L 85-103,,11,0,3,0.0,0,3,0.0,0,0,,0.0,0,0,,0,0,0,0,0,0,2,0,0,-4.1,H,0,1,deyshonee-much-1,Deyshonee Much,2017
22,74,30,2017-02-24,Iona,,Manhattan,REG (Conf),W 72-51,*,34,7,11,0.636,5,9,0.556,2,2,1.0,0.864,0,0,,0,0,0,2,4,0,2,2,19,16.7,H,1,1,deyshonee-much-1,Deyshonee Much,2017
23,75,31,2017-02-26,Iona,,Monmouth,REG (Conf),L 73-79,*,34,7,13,0.538,3,8,0.375,4,5,0.8,0.654,1,2,0.5,0,4,4,0,1,0,0,1,18,13.1,H,0,1,deyshonee-much-1,Deyshonee Much,2017
24,76,32,2017-03-04,Iona,N,Rider,CTOURN,W 88-70,*,32,3,10,0.3,3,6,0.5,0,4,0.0,0.45,1,2,0.5,1,4,5,1,1,0,1,3,10,5.2,N,1,0,deyshonee-much-1,Deyshonee Much,2017
25,77,33,2017-03-05,Iona,N,Saint Peter's,CTOURN,W 73-65,*,37,4,9,0.444,3,8,0.375,1,1,1.0,0.611,0,0,,0,2,2,1,1,0,1,4,11,6.0,N,1,0,deyshonee-much-1,Deyshonee Much,2017
26,78,34,2017-03-06,Iona,N,Siena,CTOURN,W 87-86 (OT),*,38,7,12,0.583,2,4,0.5,5,8,0.625,0.667,2,2,1.0,2,4,6,4,4,0,0,3,18,20.6,N,1,0,deyshonee-much-1,Deyshonee Much,2017
27,79,35,2017-03-17,Iona,N,Oregon,ROUND-64,L 77-93,*,24,5,14,0.357,5,10,0.5,0,4,0.0,0.536,0,0,,0,2,2,1,1,2,1,3,15,8.7,N,0,0,deyshonee-much-1,Deyshonee Much,2017
