rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,38,1,2016-11-11,Nevada,@,St. Mary's (CA),REG (Non-Conf),L 63-81,*,31,0,0,,0,0,,0,0,,,0,0,,1,2,3,4,0,0,1,2,0,2.3,A,0,1,lindsey-drew-1,Lindsey Drew,2017
2,39,2,2016-11-14,Nevada,,Loyola Marymount,REG (Non-Conf),W 79-64,,31,2,2,1.0,0,0,,2,2,1.0,1.0,3,4,0.75,1,1,2,7,2,2,3,1,7,11.9,H,1,1,lindsey-drew-1,Lindsey Drew,2017
3,40,3,2016-11-18,Nevada,,Oregon State,REG (Non-Conf),W 83-58,*,14,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,0,0,0,2,1,0,2,5,2,0.1,H,1,1,lindsey-drew-1,Lindsey Drew,2017
4,41,4,2016-11-20,Nevada,,Iona,REG (Non-Conf),W 91-76,*,33,4,10,0.4,1,3,0.333,3,7,0.429,0.45,2,4,0.5,1,8,9,6,2,1,2,2,11,12.0,H,1,1,lindsey-drew-1,Lindsey Drew,2017
5,42,5,2016-11-23,Nevada,N,Oakland,REG (Non-Conf),W 82-78,*,37,3,9,0.333,1,3,0.333,2,6,0.333,0.389,0,0,,0,5,5,9,2,1,1,2,7,10.6,N,1,1,lindsey-drew-1,Lindsey Drew,2017
6,43,6,2016-11-25,Nevada,N,Buffalo,REG (Non-Conf),W 67-62,*,36,4,8,0.5,3,6,0.5,1,2,0.5,0.688,0,0,,1,5,6,8,1,0,3,2,11,12.0,N,1,1,lindsey-drew-1,Lindsey Drew,2017
7,44,7,2016-11-26,Nevada,N,Iona,REG (Non-Conf),L 73-75,*,30,1,5,0.2,0,2,0.0,1,3,0.333,0.2,0,0,,0,8,8,8,1,0,1,4,2,5.3,N,0,1,lindsey-drew-1,Lindsey Drew,2017
8,45,8,2016-11-29,Nevada,,Pacific,REG (Non-Conf),W 77-67,*,38,4,5,0.8,1,2,0.5,3,3,1.0,0.9,0,0,,0,5,5,2,0,2,3,2,9,7.6,H,1,1,lindsey-drew-1,Lindsey Drew,2017
9,46,9,2016-12-03,Nevada,@,Bradley,REG (Non-Conf),W 91-69,*,39,4,7,0.571,0,1,0.0,4,6,0.667,0.571,3,6,0.5,4,10,14,8,2,1,3,1,11,17.2,A,1,1,lindsey-drew-1,Lindsey Drew,2017
10,47,10,2016-12-11,Nevada,@,Washington,REG (Non-Conf),W 87-85,*,39,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,2,0,2,4,0,2,4,2,2,1.8,A,1,1,lindsey-drew-1,Lindsey Drew,2017
11,48,11,2016-12-14,Nevada,,UC Irvine,REG (Non-Conf),W 76-69,*,36,4,6,0.667,3,3,1.0,1,3,0.333,0.917,1,2,0.5,1,0,1,6,0,1,0,2,12,13.8,H,1,1,lindsey-drew-1,Lindsey Drew,2017
12,49,12,2016-12-21,Nevada,N,Towson,REG (Non-Conf),W 81-72,*,23,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,1,1,2,2,0,1,1,3,0,0.2,N,1,1,lindsey-drew-1,Lindsey Drew,2017
13,50,13,2016-12-22,Nevada,N,UC Santa Barbara,REG (Non-Conf),W 67-66,*,38,2,3,0.667,0,0,,2,3,0.667,0.667,3,6,0.5,1,9,10,4,2,0,2,2,7,9.9,N,1,1,lindsey-drew-1,Lindsey Drew,2017
14,51,14,2016-12-28,Nevada,,San Jose State,REG (Conf),W 80-55,,14,0,0,,0,0,,0,0,,,0,0,,1,1,2,4,0,1,1,4,0,1.9,H,1,1,lindsey-drew-1,Lindsey Drew,2017
15,52,15,2016-12-31,Nevada,@,Fresno State,REG (Conf),L 76-77,*,36,2,4,0.5,1,2,0.5,1,2,0.5,0.625,0,0,,0,3,3,7,2,2,4,4,5,6.6,A,0,1,lindsey-drew-1,Lindsey Drew,2017
16,53,16,2017-01-04,Nevada,,San Diego State,REG (Conf),W 72-69,*,36,3,6,0.5,1,4,0.25,2,2,1.0,0.583,0,0,,1,5,6,6,1,4,0,1,7,13.8,H,1,1,lindsey-drew-1,Lindsey Drew,2017
