rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2016-11-11,Wichita State,,South Carolina State,REG (Non-Conf),W 85-39,*,18,2,4,0.5,0,0,,2,4,0.5,0.5,4,6,0.667,2,2,4,1,0,0,1,2,8,6.1,H,1,1,darral-willisjr-1,Darral Willis Jr.,2017
2,2,2,2016-11-13,Wichita State,,Long Beach State,REG (Non-Conf),W 92-55,,16,3,4,0.75,0,0,,3,4,0.75,0.75,3,4,0.75,2,3,5,1,0,1,1,3,9,8.5,H,1,1,darral-willisjr-1,Darral Willis Jr.,2017
3,3,3,2016-11-16,Wichita State,,Tulsa,REG (Non-Conf),W 80-53,,18,7,13,0.538,0,0,,7,13,0.538,0.538,2,2,1.0,0,7,7,2,2,0,3,3,16,11.0,H,1,1,darral-willisjr-1,Darral Willis Jr.,2017
4,4,4,2016-11-20,Wichita State,,Maryland Eastern Shore,REG (Non-Conf),W 116-79,,15,3,4,0.75,0,0,,3,4,0.75,0.75,5,6,0.833,0,4,4,2,2,0,2,4,11,10.0,H,1,1,darral-willisjr-1,Darral Willis Jr.,2017
5,5,5,2016-11-23,Wichita State,N,Louisiana State,REG (Non-Conf),W 82-47,,17,4,10,0.4,0,0,,4,10,0.4,0.4,0,1,0.0,2,3,5,0,0,1,1,3,8,3.0,N,1,1,darral-willisjr-1,Darral Willis Jr.,2017
6,6,6,2016-11-24,Wichita State,N,Louisville,REG (Non-Conf),L 52-62,,12,1,4,0.25,0,0,,1,4,0.25,0.25,1,2,0.5,1,3,4,1,1,0,2,4,3,-0.1,N,0,1,darral-willisjr-1,Darral Willis Jr.,2017
7,7,7,2016-11-25,Wichita State,N,Michigan State,REG (Non-Conf),L 72-77,,20,6,11,0.545,0,0,,6,11,0.545,0.545,4,6,0.667,4,2,6,0,0,1,1,2,16,12.2,N,0,1,darral-willisjr-1,Darral Willis Jr.,2017
8,8,8,2016-11-29,Wichita State,,Southern Nazarene,REG (Non-Conf),W 87-57,,16,3,5,0.6,0,0,,3,5,0.6,0.6,5,6,0.833,4,5,9,0,1,2,1,1,11,13.6,H,1,1,darral-willisjr-1,Darral Willis Jr.,2017
9,9,9,2016-12-03,Wichita State,@,Colorado State,REG (Non-Conf),W 82-67,*,16,2,5,0.4,0,0,,2,5,0.4,0.4,2,2,1.0,3,1,4,0,0,1,4,4,6,0.8,A,1,1,darral-willisjr-1,Darral Willis Jr.,2017
10,10,10,2016-12-06,Wichita State,,Saint Louis,REG (Non-Conf),W 75-45,*,18,5,8,0.625,0,0,,5,8,0.625,0.625,2,4,0.5,1,4,5,0,0,1,1,2,12,8.4,H,1,1,darral-willisjr-1,Darral Willis Jr.,2017
11,11,11,2016-12-10,Wichita State,N,Oklahoma,REG (Non-Conf),W 76-73,*,23,4,7,0.571,0,0,,4,7,0.571,0.571,4,6,0.667,2,5,7,0,0,0,2,3,12,7.6,N,1,1,darral-willisjr-1,Darral Willis Jr.,2017
12,12,12,2016-12-17,Wichita State,,Oklahoma State,REG (Non-Conf),L 76-93,*,30,5,7,0.714,0,0,,5,7,0.714,0.714,14,17,0.824,9,4,13,0,1,1,1,2,24,27.3,H,0,1,darral-willisjr-1,Darral Willis Jr.,2017
13,13,13,2016-12-22,Wichita State,,South Dakota State,REG (Non-Conf),W 89-67,*,25,7,8,0.875,0,0,,7,8,0.875,0.875,0,1,0.0,1,8,9,0,0,0,1,3,14,11.7,H,1,1,darral-willisjr-1,Darral Willis Jr.,2017
14,14,14,2016-12-28,Wichita State,@,Indiana State,REG (Conf),W 80-72,*,32,9,19,0.474,0,1,0.0,9,18,0.5,0.474,7,9,0.778,3,7,10,3,0,2,2,2,25,19.4,A,1,1,darral-willisjr-1,Darral Willis Jr.,2017
15,15,15,2017-01-01,Wichita State,,Bradley,REG (Conf),W 100-66,*,19,5,7,0.714,0,0,,5,7,0.714,0.714,5,6,0.833,0,2,2,0,2,2,4,2,15,10.9,H,1,1,darral-willisjr-1,Darral Willis Jr.,2017
16,16,16,2017-01-04,Wichita State,,Drake,REG (Conf),W 90-65,*,17,5,11,0.455,0,0,,5,11,0.455,0.455,0,0,,1,6,7,1,1,1,1,2,10,7.4,H,1,1,darral-willisjr-1,Darral Willis Jr.,2017
17,17,17,2017-01-08,Wichita State,@,Northern Iowa,REG (Conf),W 80-66,*,17,2,5,0.4,0,0,,2,5,0.4,0.4,2,2,1.0,0,3,3,1,0,1,3,3,6,1.4,A,1,1,darral-willisjr-1,Darral Willis Jr.,2017
18,18,18,2017-01-11,Wichita State,,Loyola Chicago,REG (Conf),W 87-75,*,16,5,6,0.833,0,0,,5,6,0.833,0.833,0,2,0.0,1,4,5,1,0,0,2,3,10,6.4,H,1,1,darral-willisjr-1,Darral Willis Jr.,2017
19,19,19,2017-01-14,Wichita State,@,Illinois State,REG (Conf),L 62-76,*,32,6,13,0.462,0,0,,6,13,0.462,0.462,2,3,0.667,5,4,9,0,0,1,1,3,14,10.1,A,0,1,darral-willisjr-1,Darral Willis Jr.,2017
20,20,20,2017-01-17,Wichita State,@,Evansville,REG (Conf),W 82-65,*,18,4,6,0.667,0,0,,4,6,0.667,0.667,3,7,0.429,1,2,3,1,1,1,1,3,11,8.3,A,1,1,darral-willisjr-1,Darral Willis Jr.,2017
21,21,21,2017-01-21,Wichita State,,Indiana State,REG (Conf),W 84-58,*,18,0,4,0.0,0,0,,0,4,0.0,0.0,4,6,0.667,0,2,2,1,2,1,2,4,4,0.8,H,1,1,darral-willisjr-1,Darral Willis Jr.,2017
22,22,22,2017-01-24,Wichita State,,Southern Illinois,REG (Conf),W 87-45,,16,7,8,0.875,0,0,,7,8,0.875,0.875,1,2,0.5,2,1,3,1,0,0,2,4,15,10.6,H,1,1,darral-willisjr-1,Darral Willis Jr.,2017
23,23,23,2017-01-29,Wichita State,@,Bradley,REG (Conf),W 64-49,*,17,2,6,0.333,0,0,,2,6,0.333,0.333,0,0,,3,2,5,1,0,0,2,2,4,1.2,A,1,1,darral-willisjr-1,Darral Willis Jr.,2017
24,24,24,2017-02-01,Wichita State,@,Drake,REG (Conf),W 77-69,,7,0,2,0.0,0,0,,0,2,0.0,0.0,0,0,,0,1,1,0,0,1,0,2,0,-1.2,A,1,1,darral-willisjr-1,Darral Willis Jr.,2017
25,25,25,2017-02-04,Wichita State,,Illinois State,REG (Conf),W 86-45,,12,3,4,0.75,0,0,,3,4,0.75,0.75,0,0,,1,1,2,0,1,0,2,2,6,3.6,H,1,1,darral-willisjr-1,Darral Willis Jr.,2017
26,26,26,2017-02-09,Wichita State,,Missouri State,REG (Conf),W 80-62,,14,4,8,0.5,0,0,,4,8,0.5,0.5,2,3,0.667,2,2,4,0,0,0,2,2,10,4.8,H,1,1,darral-willisjr-1,Darral Willis Jr.,2017
27,27,27,2017-02-12,Wichita State,@,Loyola Chicago,REG (Conf),W 81-64,,5,0,2,0.0,0,0,,0,2,0.0,0.0,0,0,,0,1,1,0,0,0,0,1,0,-1.5,A,1,1,darral-willisjr-1,Darral Willis Jr.,2017
28,28,28,2017-02-15,Wichita State,@,Southern Illinois,REG (Conf),W 87-68,,5,2,4,0.5,0,0,,2,4,0.5,0.5,0,0,,2,0,2,0,0,0,0,2,4,2.6,A,1,1,darral-willisjr-1,Darral Willis Jr.,2017
29,29,29,2017-02-18,Wichita State,,Northern Iowa,REG (Conf),W 73-44,,19,4,8,0.5,0,0,,4,8,0.5,0.5,6,7,0.857,2,9,11,1,1,0,0,2,14,14.6,H,1,1,darral-willisjr-1,Darral Willis Jr.,2017
30,30,30,2017-02-21,Wichita State,,Evansville,REG (Conf),W 109-83,,12,4,8,0.5,0,0,,4,8,0.5,0.5,3,4,0.75,2,3,5,1,0,4,1,2,11,10.6,H,1,1,darral-willisjr-1,Darral Willis Jr.,2017
31,31,31,2017-02-25,Wichita State,@,Missouri State,REG (Conf),W 86-67,,12,2,3,0.667,0,0,,2,3,0.667,0.667,2,2,1.0,1,1,2,0,0,2,0,1,6,6.7,A,1,1,darral-willisjr-1,Darral Willis Jr.,2017
32,32,32,2017-03-03,Wichita State,N,Bradley,CTOURN,W 82-56,,14,4,8,0.5,0,0,,4,8,0.5,0.5,9,10,0.9,4,3,7,2,0,1,1,2,17,16.6,N,1,0,darral-willisjr-1,Darral Willis Jr.,2017
