rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,102,1,2016-11-11,Northwestern,,Mississippi Valley State,REG (Non-Conf),W 94-63,*,24,3,4,0.75,0,1,0.0,3,3,1.0,0.75,5,6,0.833,3,5,8,2,0,2,1,2,11,13.6,H,1,1,sanjay-lumpkin-1,Sanjay Lumpkin,2017
2,103,2,2016-11-14,Northwestern,,Eastern Washington,REG (Non-Conf),W 86-72,*,23,1,1,1.0,1,1,1.0,0,0,,1.5,0,1,0.0,0,3,3,2,0,1,0,4,3,3.7,H,1,1,sanjay-lumpkin-1,Sanjay Lumpkin,2017
3,104,3,2016-11-16,Northwestern,@,Butler,REG (Non-Conf),L 68-70,*,31,4,8,0.5,0,2,0.0,4,6,0.667,0.5,2,2,1.0,1,4,5,2,1,0,1,3,10,8.1,A,0,1,sanjay-lumpkin-1,Sanjay Lumpkin,2017
4,105,4,2016-11-21,Northwestern,N,Texas,REG (Non-Conf),W 77-58,*,26,2,3,0.667,1,1,1.0,1,2,0.5,0.833,0,0,,1,4,5,2,0,0,1,3,5,4.8,N,1,1,sanjay-lumpkin-1,Sanjay Lumpkin,2017
5,106,5,2016-11-22,Northwestern,N,Notre Dame,REG (Non-Conf),L 66-70,*,17,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,1,3,4,1,0,0,1,3,2,1.8,N,0,1,sanjay-lumpkin-1,Sanjay Lumpkin,2017
6,107,6,2016-11-25,Northwestern,,Bryant,REG (Non-Conf),W 86-66,*,22,1,2,0.5,0,0,,1,2,0.5,0.5,1,2,0.5,2,4,6,1,0,0,0,2,3,4.1,H,1,1,sanjay-lumpkin-1,Sanjay Lumpkin,2017
7,108,7,2016-11-28,Northwestern,,Wake Forest,REG (Non-Conf),W 65-58,*,33,4,7,0.571,0,2,0.0,4,5,0.8,0.571,2,2,1.0,5,2,7,3,3,1,1,1,10,15.2,H,1,1,sanjay-lumpkin-1,Sanjay Lumpkin,2017
8,109,8,2016-12-03,Northwestern,,DePaul,REG (Non-Conf),W 80-64,*,29,4,7,0.571,2,2,1.0,2,5,0.4,0.714,1,1,1.0,3,7,10,2,0,3,1,4,11,12.8,H,1,1,sanjay-lumpkin-1,Sanjay Lumpkin,2017
9,110,9,2016-12-11,Northwestern,,New Orleans,REG (Non-Conf),W 83-49,*,16,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,0,2,2,1,0,3,0,3,2,3.9,H,1,1,sanjay-lumpkin-1,Sanjay Lumpkin,2017
10,111,10,2016-12-14,Northwestern,,Chicago State,REG (Non-Conf),W 68-64,*,39,4,8,0.5,1,4,0.25,3,4,0.75,0.563,0,1,0.0,3,8,11,1,1,0,1,1,9,9.4,H,1,1,sanjay-lumpkin-1,Sanjay Lumpkin,2017
