rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,106,1,2016-11-11,Iowa State,,Savannah State,REG (Non-Conf),W 113-71,*,26,9,11,0.818,2,3,0.667,7,8,0.875,0.909,1,2,0.5,0,2,2,11,3,0,0,1,21,27.4,H,1,1,monte-morris-1,Monte Morris,2017
2,107,2,2016-11-14,Iowa State,,Mount St. Mary's,REG (Non-Conf),W 73-55,*,31,7,12,0.583,2,3,0.667,5,9,0.556,0.667,2,4,0.5,1,2,3,3,1,0,2,2,18,13.2,H,1,1,monte-morris-1,Monte Morris,2017
3,108,3,2016-11-20,Iowa State,,The Citadel,REG (Non-Conf),W 130-63,*,22,8,12,0.667,1,4,0.25,7,8,0.875,0.708,0,0,,0,10,10,10,2,0,0,2,17,23.0,H,1,1,monte-morris-1,Monte Morris,2017
4,109,4,2016-11-24,Iowa State,N,Indiana State,REG (Non-Conf),W 73-71,*,37,8,17,0.471,3,6,0.5,5,11,0.455,0.559,1,3,0.333,2,7,9,1,0,0,2,2,20,11.9,N,1,1,monte-morris-1,Monte Morris,2017
5,110,5,2016-11-25,Iowa State,N,Miami (FL),REG (Non-Conf),W 73-56,*,22,2,8,0.25,0,1,0.0,2,7,0.286,0.25,2,2,1.0,0,2,2,5,0,0,2,3,6,2.1,N,1,1,monte-morris-1,Monte Morris,2017
6,111,6,2016-11-27,Iowa State,N,Gonzaga,REG (Non-Conf),L 71-73,*,37,6,16,0.375,1,4,0.25,5,12,0.417,0.406,1,1,1.0,3,2,5,9,1,0,1,1,14,13.8,N,0,1,monte-morris-1,Monte Morris,2017
7,112,7,2016-12-01,Iowa State,,Cincinnati,REG (Non-Conf),L 54-55 (OT),*,39,7,16,0.438,0,3,0.0,7,13,0.538,0.438,1,1,1.0,1,1,2,2,0,1,1,0,15,8.7,H,0,1,monte-morris-1,Monte Morris,2017
8,113,8,2016-12-05,Iowa State,,Omaha,REG (Non-Conf),W 91-47,*,24,2,5,0.4,1,3,0.333,1,2,0.5,0.5,2,2,1.0,0,2,2,9,2,0,4,2,7,8.4,H,1,1,monte-morris-1,Monte Morris,2017
9,114,9,2016-12-08,Iowa State,@,Iowa,REG (Non-Conf),L 64-78,*,37,4,15,0.267,2,6,0.333,2,9,0.222,0.333,0,1,0.0,1,4,5,5,1,0,2,3,10,3.9,A,0,1,monte-morris-1,Monte Morris,2017
10,115,10,2016-12-17,Iowa State,N,Drake,REG (Non-Conf),W 97-80,*,35,7,12,0.583,1,4,0.25,6,8,0.75,0.625,5,5,1.0,2,5,7,4,0,1,0,0,20,20.8,N,1,1,monte-morris-1,Monte Morris,2017
11,116,11,2016-12-20,Iowa State,,Mississippi Valley State,REG (Non-Conf),W 88-60,*,30,5,8,0.625,1,3,0.333,4,5,0.8,0.688,2,2,1.0,0,4,4,4,1,0,1,1,13,13.0,H,1,1,monte-morris-1,Monte Morris,2017
12,117,12,2016-12-30,Iowa State,,Texas Tech,REG (Conf),W 63-56,*,39,5,11,0.455,2,3,0.667,3,8,0.375,0.545,2,2,1.0,0,3,3,6,0,0,0,1,14,13.0,H,1,1,monte-morris-1,Monte Morris,2017
