rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2016-11-11,Kentucky,,Stephen F. Austin,REG (Non-Conf),W 87-64,,18,5,6,0.833,0,1,0.0,5,5,1.0,0.833,0,1,0.0,0,2,2,0,2,0,0,2,10,9.2,H,1,1,wenyen-gabriel-1,Wenyen Gabriel,2017
2,2,2,2016-11-13,Kentucky,,Canisius,REG (Non-Conf),W 93-69,,17,1,4,0.25,1,3,0.333,0,1,0.0,0.375,0,0,,2,1,3,0,0,0,0,3,3,1.1,H,1,1,wenyen-gabriel-1,Wenyen Gabriel,2017
3,3,3,2016-11-15,Kentucky,N,Michigan State,REG (Non-Conf),W 69-48,,24,1,2,0.5,0,1,0.0,1,1,1.0,0.5,2,2,1.0,3,3,6,2,3,1,0,3,4,9.9,N,1,1,wenyen-gabriel-1,Wenyen Gabriel,2017
4,4,4,2016-11-20,Kentucky,,Duquesne,REG (Non-Conf),W 93-59,*,22,3,5,0.6,0,1,0.0,3,4,0.75,0.6,2,2,1.0,3,3,6,0,0,1,1,2,8,7.6,H,1,1,wenyen-gabriel-1,Wenyen Gabriel,2017
5,5,5,2016-11-23,Kentucky,,Cleveland State,REG (Non-Conf),W 101-70,,26,4,8,0.5,1,3,0.333,3,5,0.6,0.563,1,3,0.333,4,6,10,6,0,1,1,4,10,12.1,H,1,1,wenyen-gabriel-1,Wenyen Gabriel,2017
6,6,6,2016-11-25,Kentucky,,UT Martin,REG (Non-Conf),W 111-76,*,28,4,6,0.667,1,1,1.0,3,5,0.6,0.75,6,6,1.0,2,4,6,1,0,0,2,4,15,12.1,H,1,1,wenyen-gabriel-1,Wenyen Gabriel,2017
7,7,7,2016-11-28,Kentucky,N,Arizona State,REG (Non-Conf),W 115-69,*,20,5,11,0.455,0,1,0.0,5,10,0.5,0.455,0,0,,3,4,7,4,0,2,1,2,10,10.0,N,1,1,wenyen-gabriel-1,Wenyen Gabriel,2017
8,8,8,2016-12-03,Kentucky,,UCLA,REG (Non-Conf),L 92-97,*,17,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,0,,5,3,8,0,0,0,2,1,2,3.0,H,0,1,wenyen-gabriel-1,Wenyen Gabriel,2017
9,9,9,2016-12-07,Kentucky,,Valparaiso,REG (Non-Conf),W 87-63,*,19,1,3,0.333,0,1,0.0,1,2,0.5,0.333,1,1,1.0,1,5,6,1,0,3,2,4,3,2.7,H,1,1,wenyen-gabriel-1,Wenyen Gabriel,2017
10,10,10,2016-12-11,Kentucky,N,Hofstra,REG (Non-Conf),W 96-73,,13,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,0,,1,3,4,1,0,0,1,3,2,1.1,N,1,1,wenyen-gabriel-1,Wenyen Gabriel,2017
11,11,11,2016-12-17,Kentucky,N,North Carolina,REG (Non-Conf),W 103-100,*,21,1,3,0.333,0,1,0.0,1,2,0.5,0.333,2,3,0.667,3,3,6,0,0,1,2,3,4,2.4,N,1,1,wenyen-gabriel-1,Wenyen Gabriel,2017
12,12,12,2016-12-21,Kentucky,@,Louisville,REG (Non-Conf),L 70-73,*,12,0,2,0.0,0,1,0.0,0,1,0.0,0.0,2,2,1.0,3,4,7,0,1,2,0,3,2,5.1,A,0,1,wenyen-gabriel-1,Wenyen Gabriel,2017
13,13,13,2016-12-29,Kentucky,@,Ole Miss,REG (Conf),W 99-76,*,14,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,1,2,3,2,1,1,0,3,2,4.2,A,1,1,wenyen-gabriel-1,Wenyen Gabriel,2017
14,14,14,2017-01-03,Kentucky,,Texas A&M,REG (Conf),W 100-58,*,23,1,4,0.25,1,2,0.5,0,2,0.0,0.375,2,2,1.0,2,2,4,0,0,0,0,3,5,3.4,H,1,1,wenyen-gabriel-1,Wenyen Gabriel,2017
15,15,15,2017-01-07,Kentucky,,Arkansas,REG (Conf),W 97-71,*,12,1,2,0.5,0,1,0.0,1,1,1.0,0.5,1,2,0.5,1,3,4,0,0,2,2,3,3,1.4,H,1,1,wenyen-gabriel-1,Wenyen Gabriel,2017
16,16,16,2017-01-10,Kentucky,@,Vanderbilt,REG (Conf),W 87-81,*,22,1,3,0.333,0,1,0.0,1,2,0.5,0.333,2,4,0.5,0,5,5,0,0,1,1,3,4,1.5,A,1,1,wenyen-gabriel-1,Wenyen Gabriel,2017
17,17,17,2017-01-14,Kentucky,,Auburn,REG (Conf),W 92-72,*,29,2,8,0.25,2,3,0.667,0,5,0.0,0.375,0,4,0.0,5,11,16,0,1,2,0,3,6,7.6,H,1,1,wenyen-gabriel-1,Wenyen Gabriel,2017
18,18,18,2017-01-17,Kentucky,@,Mississippi State,REG (Conf),W 88-81,*,20,5,5,1.0,3,3,1.0,2,2,1.0,1.3,0,1,0.0,3,5,8,2,1,3,1,3,13,17.0,A,1,1,wenyen-gabriel-1,Wenyen Gabriel,2017
