rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,65,1,2016-11-11,Northwestern,,Mississippi Valley State,REG (Non-Conf),W 94-63,*,29,4,10,0.4,1,6,0.167,3,4,0.75,0.45,2,2,1.0,0,2,2,4,1,0,2,4,11,6.4,H,1,1,bryant-mcintosh-1,Bryant McIntosh,2017
2,66,2,2016-11-14,Northwestern,,Eastern Washington,REG (Non-Conf),W 86-72,*,37,8,17,0.471,0,1,0.0,8,16,0.5,0.471,2,2,1.0,0,1,1,7,0,0,1,1,18,13.1,H,1,1,bryant-mcintosh-1,Bryant McIntosh,2017
3,67,3,2016-11-16,Northwestern,@,Butler,REG (Non-Conf),L 68-70,*,36,4,9,0.444,1,2,0.5,3,7,0.429,0.5,3,4,0.75,0,0,0,5,1,0,5,2,12,5.6,A,0,1,bryant-mcintosh-1,Bryant McIntosh,2017
4,68,4,2016-11-21,Northwestern,N,Texas,REG (Non-Conf),W 77-58,*,37,7,18,0.389,2,7,0.286,5,11,0.455,0.444,4,4,1.0,0,1,1,5,2,0,1,2,20,14.2,N,1,1,bryant-mcintosh-1,Bryant McIntosh,2017
5,69,5,2016-11-22,Northwestern,N,Notre Dame,REG (Non-Conf),L 66-70,*,35,3,18,0.167,1,3,0.333,2,15,0.133,0.194,0,0,,1,1,2,4,0,0,4,0,7,-4.6,N,0,1,bryant-mcintosh-1,Bryant McIntosh,2017
6,70,6,2016-11-25,Northwestern,,Bryant,REG (Non-Conf),W 86-66,*,33,3,11,0.273,0,5,0.0,3,6,0.5,0.273,2,2,1.0,0,1,1,5,1,1,4,1,8,2.6,H,1,1,bryant-mcintosh-1,Bryant McIntosh,2017
7,71,7,2016-11-28,Northwestern,,Wake Forest,REG (Non-Conf),W 65-58,*,34,10,16,0.625,2,3,0.667,8,13,0.615,0.688,1,2,0.5,1,3,4,2,0,0,2,3,23,15.2,H,1,1,bryant-mcintosh-1,Bryant McIntosh,2017
8,72,8,2016-12-03,Northwestern,,DePaul,REG (Non-Conf),W 80-64,*,24,1,4,0.25,0,2,0.0,1,2,0.5,0.25,2,2,1.0,0,6,6,5,0,0,4,4,4,1.3,H,1,1,bryant-mcintosh-1,Bryant McIntosh,2017
9,73,9,2016-12-11,Northwestern,,New Orleans,REG (Non-Conf),W 83-49,*,26,3,7,0.429,1,3,0.333,2,4,0.5,0.5,2,2,1.0,0,1,1,7,2,0,1,1,9,11.1,H,1,1,bryant-mcintosh-1,Bryant McIntosh,2017
10,74,10,2016-12-14,Northwestern,,Chicago State,REG (Non-Conf),W 68-64,*,37,4,14,0.286,2,8,0.25,2,6,0.333,0.357,4,4,1.0,0,2,2,7,0,0,0,2,14,10.5,H,1,1,bryant-mcintosh-1,Bryant McIntosh,2017
