rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,81,1,2016-11-14,Princeton,@,Brigham Young,REG (Non-Conf),L 73-82,*,35,4,9,0.444,0,3,0.0,4,6,0.667,0.444,4,5,0.8,0,4,4,3,2,0,1,3,12,10.0,A,0,1,steven-cook-1,Steven Cook,2017
2,82,2,2016-11-20,Princeton,@,Lehigh,REG (Non-Conf),L 67-76,*,29,6,9,0.667,1,1,1.0,5,8,0.625,0.722,2,3,0.667,1,3,4,2,2,0,2,3,15,12.5,A,0,1,steven-cook-1,Steven Cook,2017
3,83,3,2016-11-23,Princeton,@,Lafayette,REG (Non-Conf),W 71-55,*,25,6,8,0.75,2,4,0.5,4,4,1.0,0.875,0,0,,1,2,3,1,1,0,2,2,14,11.0,A,1,1,steven-cook-1,Steven Cook,2017
4,84,4,2016-11-25,Princeton,,Rowan,REG (Non-Conf),W 108-46,*,8,5,6,0.833,2,3,0.667,3,3,1.0,1.0,2,4,0.5,0,3,3,1,1,0,0,1,14,13.2,H,1,1,steven-cook-1,Steven Cook,2017
5,85,5,2016-11-29,Princeton,@,VCU,REG (Non-Conf),L 70-81,*,28,4,10,0.4,0,2,0.0,4,8,0.5,0.4,2,5,0.4,3,2,5,2,3,0,2,4,10,6.9,A,0,1,steven-cook-1,Steven Cook,2017
6,86,6,2016-12-06,Princeton,N,California,REG (Non-Conf),L 51-62,*,36,2,8,0.25,0,2,0.0,2,6,0.333,0.25,3,6,0.5,1,3,4,0,1,0,2,2,7,0.8,N,0,1,steven-cook-1,Steven Cook,2017
7,87,7,2016-12-07,Princeton,N,Hawaii,REG (Non-Conf),W 75-62,*,31,7,14,0.5,5,7,0.714,2,7,0.286,0.679,2,2,1.0,1,8,9,1,2,0,1,2,21,18.0,N,1,1,steven-cook-1,Steven Cook,2017
8,88,8,2016-12-10,Princeton,@,Liberty,REG (Non-Conf),W 67-64,*,34,5,8,0.625,4,7,0.571,1,1,1.0,0.875,1,4,0.25,0,4,4,3,1,0,1,1,15,13.1,A,1,1,steven-cook-1,Steven Cook,2017
9,89,9,2016-12-14,Princeton,,Saint Joseph's,REG (Non-Conf),L 68-76,*,33,4,11,0.364,0,2,0.0,4,9,0.444,0.364,5,9,0.556,1,1,2,1,3,1,0,5,13,8.7,H,0,1,steven-cook-1,Steven Cook,2017
10,90,10,2016-12-20,Princeton,@,Monmouth,REG (Non-Conf),L 90-96,*,37,12,18,0.667,4,7,0.571,8,11,0.727,0.778,2,3,0.667,1,4,5,2,2,1,1,2,30,26.0,A,0,1,steven-cook-1,Steven Cook,2017
11,91,11,2016-12-22,Princeton,@,Bucknell,REG (Non-Conf),W 72-70,*,36,5,12,0.417,3,4,0.75,2,8,0.25,0.542,4,6,0.667,2,5,7,0,1,1,0,1,17,14.0,A,1,1,steven-cook-1,Steven Cook,2017
