rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,36,1,2016-11-11,Florida Gulf Coast,N,Florida,REG (Non-Conf),L 59-80,*,25,2,10,0.2,0,4,0.0,2,6,0.333,0.2,2,6,0.333,1,0,1,2,0,0,3,3,6,-3.9,N,0,1,zach-johnson-2,Zach Johnson,2017
2,37,2,2016-11-16,Florida Gulf Coast,,UT Arlington,REG (Non-Conf),W 85-72,*,30,8,16,0.5,4,8,0.5,4,8,0.5,0.625,4,5,0.8,0,3,3,3,0,0,2,1,24,16.2,H,1,1,zach-johnson-2,Zach Johnson,2017
3,38,3,2016-11-18,Florida Gulf Coast,@,Baylor,REG (Non-Conf),L 72-81,*,35,6,17,0.353,2,4,0.5,4,13,0.308,0.412,3,4,0.75,2,1,3,4,0,2,3,2,17,9.2,A,0,1,zach-johnson-2,Zach Johnson,2017
4,39,4,2016-11-20,Florida Gulf Coast,@,Michigan State,REG (Non-Conf),L 77-78,*,15,2,5,0.4,1,2,0.5,1,3,0.333,0.5,0,0,,2,2,4,2,1,0,3,4,5,2.1,A,0,1,zach-johnson-2,Zach Johnson,2017
5,40,5,2016-11-23,Florida Gulf Coast,,Binghamton,REG (Non-Conf),W 69-53,*,26,4,8,0.5,1,5,0.2,3,3,1.0,0.563,0,1,0.0,1,2,3,4,1,0,0,1,9,9.3,H,1,1,zach-johnson-2,Zach Johnson,2017
6,41,6,2016-11-25,Florida Gulf Coast,,Long Beach State,REG (Non-Conf),W 68-67 (OT),*,42,7,17,0.412,4,8,0.5,3,9,0.333,0.529,3,3,1.0,0,3,3,2,1,1,4,1,21,11.5,H,1,1,zach-johnson-2,Zach Johnson,2017
7,42,8,2016-12-04,Florida Gulf Coast,@,Georgia Southern,REG (Non-Conf),W 85-82,*,35,6,9,0.667,3,4,0.75,3,5,0.6,0.833,1,2,0.5,0,4,4,9,1,0,5,4,16,13.6,A,1,1,zach-johnson-2,Zach Johnson,2017
8,43,9,2016-12-09,Florida Gulf Coast,,Siena,REG (Non-Conf),W 73-69,*,30,2,3,0.667,1,2,0.5,1,1,1.0,0.833,6,15,0.4,0,2,2,3,4,0,2,2,11,10.0,H,1,1,zach-johnson-2,Zach Johnson,2017
9,44,10,2016-12-11,Florida Gulf Coast,,Florida International,REG (Non-Conf),W 82-63,*,19,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,0,0,0,3,1,0,3,3,0,-2.5,H,1,1,zach-johnson-2,Zach Johnson,2017
10,45,11,2016-12-13,Florida Gulf Coast,,Georgia Southern,REG (Non-Conf),L 59-72,*,29,5,13,0.385,1,6,0.167,4,7,0.571,0.423,2,4,0.5,0,1,1,1,1,0,5,3,13,0.9,H,0,1,zach-johnson-2,Zach Johnson,2017
11,46,12,2016-12-17,Florida Gulf Coast,@,La Salle,REG (Non-Conf),L 80-84,*,28,6,10,0.6,4,6,0.667,2,4,0.5,0.8,2,2,1.0,1,4,5,3,0,0,4,2,18,12.6,A,0,1,zach-johnson-2,Zach Johnson,2017
12,47,13,2016-12-20,Florida Gulf Coast,@,Louisiana Tech,REG (Non-Conf),W 79-78,*,30,4,12,0.333,3,7,0.429,1,5,0.2,0.458,2,5,0.4,1,1,2,4,1,0,1,3,13,7.6,A,1,1,zach-johnson-2,Zach Johnson,2017
13,48,14,2016-12-22,Florida Gulf Coast,,Florida National,REG (Non-Conf),W 107-50,*,17,4,5,0.8,1,1,1.0,3,4,0.75,0.9,0,0,,1,0,1,4,1,0,1,2,9,9.8,H,1,1,zach-johnson-2,Zach Johnson,2017
14,49,15,2016-12-28,Florida Gulf Coast,@,Florida Atlantic,REG (Non-Conf),W 75-62,,9,2,4,0.5,0,1,0.0,2,3,0.667,0.5,0,0,,0,0,0,0,1,0,2,5,4,-1.0,A,1,1,zach-johnson-2,Zach Johnson,2017
15,50,16,2016-12-31,Florida Gulf Coast,,Florida Tech,REG (Non-Conf),W 101-49,*,21,4,11,0.364,2,3,0.667,2,8,0.25,0.455,0,0,,0,1,1,5,3,1,1,2,10,9.6,H,1,1,zach-johnson-2,Zach Johnson,2017
16,51,17,2017-01-07,Florida Gulf Coast,@,Stetson,REG (Conf),W 89-88,*,33,1,9,0.111,1,5,0.2,0,4,0.0,0.167,0,0,,1,1,2,3,1,1,4,3,3,-3.3,A,1,1,zach-johnson-2,Zach Johnson,2017
17,52,18,2017-01-12,Florida Gulf Coast,@,Kennesaw State,REG (Conf),W 78-75,*,35,6,9,0.667,2,3,0.667,4,6,0.667,0.778,0,0,,0,1,1,2,1,1,4,1,14,9.1,A,1,1,zach-johnson-2,Zach Johnson,2017
18,53,19,2017-01-14,Florida Gulf Coast,@,Lipscomb,REG (Conf),W 84-80,*,38,6,15,0.4,2,6,0.333,4,9,0.444,0.467,9,12,0.75,0,4,4,3,2,0,1,2,23,17.2,A,1,1,zach-johnson-2,Zach Johnson,2017
19,54,20,2017-01-19,Florida Gulf Coast,,USC Upstate,REG (Conf),L 60-62,*,29,4,10,0.4,0,2,0.0,4,8,0.5,0.4,3,5,0.6,0,2,2,2,2,1,1,0,11,8.5,H,0,1,zach-johnson-2,Zach Johnson,2017
20,55,21,2017-01-21,Florida Gulf Coast,,NJIT,REG (Conf),W 84-71,*,36,7,16,0.438,1,6,0.167,6,10,0.6,0.469,4,4,1.0,1,3,4,6,3,0,1,2,19,17.6,H,1,1,zach-johnson-2,Zach Johnson,2017
21,56,22,2017-01-25,Florida Gulf Coast,@,North Florida,REG (Conf),W 86-82,*,30,3,11,0.273,1,3,0.333,2,8,0.25,0.318,2,2,1.0,0,4,4,3,2,0,1,3,9,5.6,A,1,1,zach-johnson-2,Zach Johnson,2017
22,57,23,2017-01-28,Florida Gulf Coast,,Jacksonville,REG (Conf),W 78-56,*,31,5,13,0.385,1,6,0.167,4,7,0.571,0.423,0,1,0.0,2,3,5,3,3,1,8,2,11,2.8,H,1,1,zach-johnson-2,Zach Johnson,2017
23,58,24,2017-01-30,Florida Gulf Coast,,North Florida,REG (Conf),W 74-59,*,33,4,16,0.25,0,5,0.0,4,11,0.364,0.25,8,9,0.889,0,3,3,4,4,0,2,2,16,10.9,H,1,1,zach-johnson-2,Zach Johnson,2017
24,59,25,2017-02-04,Florida Gulf Coast,@,Jacksonville,REG (Conf),W 67-57,*,24,3,8,0.375,2,5,0.4,1,3,0.333,0.5,3,4,0.75,0,2,2,1,0,1,6,4,11,0.6,A,1,1,zach-johnson-2,Zach Johnson,2017
25,60,26,2017-02-09,Florida Gulf Coast,,Lipscomb,REG (Conf),L 60-65,*,25,3,14,0.214,0,5,0.0,3,9,0.333,0.214,0,0,,0,4,4,1,1,1,6,5,6,-7.0,H,0,1,zach-johnson-2,Zach Johnson,2017
26,61,27,2017-02-11,Florida Gulf Coast,,Kennesaw State,REG (Conf),W 75-63,*,33,3,9,0.333,1,2,0.5,2,7,0.286,0.389,3,4,0.75,0,4,4,3,2,0,3,0,10,6.8,H,1,1,zach-johnson-2,Zach Johnson,2017
27,62,28,2017-02-16,Florida Gulf Coast,@,NJIT,REG (Conf),W 80-73,*,30,0,3,0.0,0,2,0.0,0,1,0.0,0.0,0,0,,0,2,2,3,3,0,2,3,0,0.4,A,1,1,zach-johnson-2,Zach Johnson,2017
28,63,29,2017-02-18,Florida Gulf Coast,@,USC Upstate,REG (Conf),W 97-89 (OT),*,42,3,12,0.25,0,6,0.0,3,6,0.5,0.25,1,4,0.25,0,5,5,4,0,0,4,3,7,-2.3,A,1,1,zach-johnson-2,Zach Johnson,2017
29,64,30,2017-02-23,Florida Gulf Coast,,Stetson,REG (Conf),W 80-70,*,31,8,15,0.533,6,11,0.545,2,4,0.5,0.733,2,3,0.667,1,5,6,3,1,1,3,0,24,19.3,H,1,1,zach-johnson-2,Zach Johnson,2017
30,65,31,2017-02-27,Florida Gulf Coast,,Stetson,CTOURN,W 87-57,*,32,7,14,0.5,4,8,0.5,3,6,0.5,0.643,1,2,0.5,0,2,2,1,0,1,0,1,19,13.2,H,1,0,zach-johnson-2,Zach Johnson,2017
31,66,32,2017-03-02,Florida Gulf Coast,,Kennesaw State,CTOURN,W 74-62,*,32,3,10,0.3,0,3,0.0,3,7,0.429,0.3,1,2,0.5,2,2,4,3,2,0,1,2,7,5.1,H,1,0,zach-johnson-2,Zach Johnson,2017
32,67,33,2017-03-05,Florida Gulf Coast,,North Florida,CTOURN,W 77-61,*,29,3,14,0.214,3,8,0.375,0,6,0.0,0.321,1,2,0.5,0,2,2,3,0,0,0,3,10,2.5,H,1,0,zach-johnson-2,Zach Johnson,2017
33,68,34,2017-03-16,Florida Gulf Coast,N,Florida State,ROUND-64,L 80-86,*,33,5,16,0.313,3,9,0.333,2,7,0.286,0.406,4,5,0.8,2,2,4,5,2,0,2,3,17,11.7,N,0,0,zach-johnson-2,Zach Johnson,2017
