rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,103,1,2016-11-11,Gonzaga,,Utah Valley,REG (Non-Conf),W 92-69,*,29,5,10,0.5,4,7,0.571,1,3,0.333,0.7,2,2,1.0,0,3,3,5,0,0,0,4,16,13.8,H,1,1,jordan-mathews-1,Jordan Mathews,2017
2,104,2,2016-11-14,Gonzaga,,San Diego State,REG (Non-Conf),W 69-48,*,26,6,10,0.6,5,7,0.714,1,3,0.333,0.85,0,0,,0,2,2,2,1,2,0,1,17,16.4,H,1,1,jordan-mathews-1,Jordan Mathews,2017
3,105,3,2016-11-18,Gonzaga,,Bryant,REG (Non-Conf),W 109-70,*,24,0,5,0.0,0,3,0.0,0,2,0.0,0.0,0,0,,0,1,1,1,1,0,0,3,0,-2.7,H,1,1,jordan-mathews-1,Jordan Mathews,2017
4,106,4,2016-11-24,Gonzaga,N,Quinnipiac,REG (Non-Conf),W 82-62,*,17,2,9,0.222,2,6,0.333,0,3,0.0,0.333,4,4,1.0,2,4,6,0,0,0,4,3,10,1.9,N,1,1,jordan-mathews-1,Jordan Mathews,2017
5,107,5,2016-11-25,Gonzaga,N,Florida,REG (Non-Conf),W 77-72,*,22,1,6,0.167,1,3,0.333,0,3,0.0,0.25,1,2,0.5,2,2,4,0,0,0,1,1,4,0.4,N,1,1,jordan-mathews-1,Jordan Mathews,2017
6,108,6,2016-11-27,Gonzaga,N,Iowa State,REG (Non-Conf),W 73-71,*,30,3,7,0.429,1,4,0.25,2,3,0.667,0.5,0,0,,0,2,2,1,0,0,2,1,7,2.2,N,1,1,jordan-mathews-1,Jordan Mathews,2017
7,109,7,2016-12-01,Gonzaga,,Mississippi Valley State,REG (Non-Conf),W 97-63,*,29,3,11,0.273,2,9,0.222,1,2,0.5,0.364,1,1,1.0,2,1,3,4,2,1,0,0,9,9.7,H,1,1,jordan-mathews-1,Jordan Mathews,2017
8,110,8,2016-12-03,Gonzaga,N,Arizona,REG (Non-Conf),W 69-62,*,32,3,9,0.333,2,7,0.286,1,2,0.5,0.444,2,2,1.0,0,2,2,1,2,0,1,2,10,6.4,N,1,1,jordan-mathews-1,Jordan Mathews,2017
9,111,9,2016-12-07,Gonzaga,,Washington,REG (Non-Conf),W 98-71,*,27,4,10,0.4,3,5,0.6,1,5,0.2,0.55,3,3,1.0,1,3,4,2,0,1,1,2,14,10.5,H,1,1,jordan-mathews-1,Jordan Mathews,2017
10,112,10,2016-12-10,Gonzaga,,Akron,REG (Non-Conf),W 61-43,*,28,1,5,0.2,1,3,0.333,0,2,0.0,0.3,4,4,1.0,1,4,5,0,0,0,0,0,7,5.8,H,1,1,jordan-mathews-1,Jordan Mathews,2017
