rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2016-11-11,Jacksonville State,@,Tulsa,REG (Non-Conf),W 84-73,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,A,1,1,tyrik-edwards-1,Tyrik Edwards,2017
2,2,2,2016-11-13,Jacksonville State,@,Missouri State,REG (Non-Conf),L 65-91,,7,0,1,0.0,0,0,,0,1,0.0,0.0,4,4,1.0,0,0,0,0,0,0,1,1,4,1.9,A,0,1,tyrik-edwards-1,Tyrik Edwards,2017
3,3,3,2016-11-16,Jacksonville State,@,Western Kentucky,REG (Non-Conf),L 67-74,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,A,0,1,tyrik-edwards-1,Tyrik Edwards,2017
4,4,4,2016-11-18,Jacksonville State,@,TCU,REG (Non-Conf),L 60-79,,2,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,0,0,1,0,0,0,0,0,0.0,A,0,1,tyrik-edwards-1,Tyrik Edwards,2017
5,5,5,2016-11-22,Jacksonville State,,Dalton State,REG (Non-Conf),W 81-50,,16,0,2,0.0,0,0,,0,2,0.0,0.0,4,4,1.0,0,2,2,1,1,0,1,1,4,3.5,H,1,1,tyrik-edwards-1,Tyrik Edwards,2017
6,6,6,2016-11-25,Jacksonville State,N,Cal State Fullerton,REG (Non-Conf),W 61-38,,17,2,2,1.0,0,0,,2,2,1.0,1.0,5,6,0.833,0,1,1,2,1,0,0,0,9,10.7,N,1,1,tyrik-edwards-1,Tyrik Edwards,2017
7,7,7,2016-11-26,Jacksonville State,N,Northern Arizona,REG (Non-Conf),W 76-63,,22,4,4,1.0,0,0,,4,4,1.0,1.0,1,1,1.0,2,4,6,4,1,0,3,0,9,11.2,N,1,1,tyrik-edwards-1,Tyrik Edwards,2017
8,8,8,2016-11-29,Jacksonville State,@,Alabama State,REG (Non-Conf),W 72-69,,25,3,6,0.5,0,1,0.0,3,5,0.6,0.5,4,8,0.5,0,0,0,5,0,0,0,1,10,8.5,A,1,1,tyrik-edwards-1,Tyrik Edwards,2017
9,9,9,2016-12-04,Jacksonville State,@,Samford,REG (Non-Conf),L 77-81,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,2,0,0,-2.0,A,0,1,tyrik-edwards-1,Tyrik Edwards,2017
10,10,10,2016-12-10,Jacksonville State,@,Louisiana–Monroe,REG (Non-Conf),L 83-88 (OT),,18,7,10,0.7,0,1,0.0,7,9,0.778,0.7,4,6,0.667,1,3,4,0,3,1,1,2,18,16.5,A,0,1,tyrik-edwards-1,Tyrik Edwards,2017
11,11,11,2016-12-12,Jacksonville State,@,Maryland,REG (Non-Conf),L 66-92,*,29,2,4,0.5,0,0,,2,4,0.5,0.5,0,0,,1,2,3,2,0,0,2,2,4,1.9,A,0,1,tyrik-edwards-1,Tyrik Edwards,2017
12,12,12,2016-12-14,Jacksonville State,@,Howard,REG (Non-Conf),W 72-59,*,33,2,7,0.286,0,1,0.0,2,6,0.333,0.286,0,1,0.0,0,1,1,9,0,0,0,2,4,5.3,A,1,1,tyrik-edwards-1,Tyrik Edwards,2017
13,13,13,2016-12-18,Jacksonville State,@,USC Upstate,REG (Non-Conf),W 67-66,*,33,1,4,0.25,0,1,0.0,1,3,0.333,0.25,0,0,,0,0,0,7,1,0,0,1,2,5.1,A,1,1,tyrik-edwards-1,Tyrik Edwards,2017
14,14,14,2016-12-21,Jacksonville State,@,Chattanooga,REG (Non-Conf),L 57-73,*,22,3,6,0.5,0,1,0.0,3,5,0.6,0.5,1,1,1.0,0,0,0,3,1,0,1,0,7,6.1,A,0,1,tyrik-edwards-1,Tyrik Edwards,2017
15,15,15,2016-12-29,Jacksonville State,@,UT Martin,REG (Conf),W 90-72,,8,1,5,0.2,0,2,0.0,1,3,0.333,0.2,0,0,,1,0,1,1,0,0,1,0,2,-0.7,A,1,1,tyrik-edwards-1,Tyrik Edwards,2017
16,16,16,2016-12-31,Jacksonville State,@,Eastern Illinois,REG (Conf),W 57-56,,9,0,0,,0,0,,0,0,,,1,2,0.5,0,0,0,2,0,0,2,3,1,-1.2,A,1,1,tyrik-edwards-1,Tyrik Edwards,2017
17,17,17,2017-01-05,Jacksonville State,,Murray State,REG (Conf),L 63-76,,10,1,3,0.333,0,0,,1,3,0.333,0.333,0,0,,0,0,0,3,0,0,0,0,2,2.4,H,0,1,tyrik-edwards-1,Tyrik Edwards,2017
18,18,19,2017-01-10,Jacksonville State,,Fort Valley St.,REG (Non-Conf),W 81-69,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,1,0,0,0,0,1.0,H,1,1,tyrik-edwards-1,Tyrik Edwards,2017
19,19,20,2017-01-14,Jacksonville State,@,Tennessee Tech,REG (Conf),W 74-59,,10,2,2,1.0,0,0,,2,2,1.0,1.0,1,1,1.0,0,2,2,1,0,0,2,0,5,3.7,A,1,1,tyrik-edwards-1,Tyrik Edwards,2017
20,20,21,2017-01-19,Jacksonville State,@,Belmont,REG (Conf),L 60-77,,13,1,5,0.2,0,0,,1,5,0.2,0.2,0,2,0.0,0,1,1,1,0,0,1,0,2,-1.9,A,0,1,tyrik-edwards-1,Tyrik Edwards,2017
21,21,22,2017-01-21,Jacksonville State,@,Tennessee State,REG (Conf),W 86-79,,6,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,0,0,0,0,0,0,1,0,2,0.7,A,1,1,tyrik-edwards-1,Tyrik Edwards,2017
22,22,23,2017-01-26,Jacksonville State,,Eastern Kentucky,REG (Conf),L 52-57,,18,1,5,0.2,0,0,,1,5,0.2,0.2,2,2,1.0,1,1,2,2,1,0,0,2,4,3.5,H,0,1,tyrik-edwards-1,Tyrik Edwards,2017
23,23,24,2017-01-28,Jacksonville State,,Morehead State,REG (Conf),L 69-72,,4,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,1,1,0,0,0,0,0,0,-0.4,H,0,1,tyrik-edwards-1,Tyrik Edwards,2017
24,24,25,2017-02-01,Jacksonville State,,Southeast Missouri State,REG (Conf),W 74-62,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,2,0,0,-1.3,H,1,1,tyrik-edwards-1,Tyrik Edwards,2017
25,25,26,2017-02-04,Jacksonville State,@,SIU Edwardsville,REG (Conf),W 72-61,,25,7,11,0.636,1,1,1.0,6,10,0.6,0.682,4,5,0.8,1,3,4,1,3,0,1,0,19,18.0,A,1,1,tyrik-edwards-1,Tyrik Edwards,2017
26,26,27,2017-02-09,Jacksonville State,,Belmont,REG (Conf),L 53-66,,7,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,3,3,0,1,0,1,1,0,-0.2,H,0,1,tyrik-edwards-1,Tyrik Edwards,2017
27,27,28,2017-02-11,Jacksonville State,,Tennessee State,REG (Conf),W 63-57,,16,1,2,0.5,0,1,0.0,1,1,1.0,0.5,8,8,1.0,0,3,3,1,0,0,0,0,10,10.6,H,1,1,tyrik-edwards-1,Tyrik Edwards,2017
28,28,29,2017-02-18,Jacksonville State,,Tennessee Tech,REG (Conf),L 78-79 (OT),,22,2,4,0.5,1,1,1.0,1,3,0.333,0.625,2,4,0.5,1,4,5,2,0,0,0,2,7,6.7,H,0,1,tyrik-edwards-1,Tyrik Edwards,2017
29,29,30,2017-02-23,Jacksonville State,@,Eastern Kentucky,REG (Conf),L 65-68,,20,1,5,0.2,0,0,,1,5,0.2,0.2,3,4,0.75,1,1,2,4,0,0,0,2,5,4.5,A,0,1,tyrik-edwards-1,Tyrik Edwards,2017
30,30,31,2017-02-25,Jacksonville State,@,Morehead State,REG (Conf),W 70-61,,10,0,0,,0,0,,0,0,,,0,0,,1,1,2,1,0,0,0,0,0,1.7,A,1,1,tyrik-edwards-1,Tyrik Edwards,2017
31,31,32,2017-03-02,Jacksonville State,N,Southeast Missouri State,CTOURN,W 74-51,,12,1,2,0.5,0,1,0.0,1,1,1.0,0.5,1,1,1.0,0,1,1,1,0,0,0,0,3,3.0,N,1,0,tyrik-edwards-1,Tyrik Edwards,2017
32,32,33,2017-03-03,Jacksonville State,N,Belmont,CTOURN,W 65-59,,7,0,2,0.0,0,0,,0,2,0.0,0.0,0,0,,0,2,2,1,0,0,0,0,0,-0.1,N,1,0,tyrik-edwards-1,Tyrik Edwards,2017
33,33,34,2017-03-04,Jacksonville State,N,UT Martin,CTOURN,W 66-55,,21,3,4,0.75,0,0,,3,4,0.75,0.75,0,0,,0,0,0,3,0,0,2,1,6,4.1,N,1,0,tyrik-edwards-1,Tyrik Edwards,2017
34,34,35,2017-03-17,Jacksonville State,N,Louisville,ROUND-64,L 63-78,,15,2,5,0.4,0,0,,2,5,0.4,0.4,0,0,,0,2,2,4,0,0,1,0,4,3.7,N,0,0,tyrik-edwards-1,Tyrik Edwards,2017
