rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,93,1,2016-11-11,Wisconsin,,Central Arkansas,REG (Non-Conf),W 79-47,*,23,2,3,0.667,1,2,0.5,1,1,1.0,0.833,5,5,1.0,0,2,2,0,0,0,2,3,10,6.1,H,1,1,zak-showalter-1,Zak Showalter,2017
2,94,2,2016-11-15,Wisconsin,@,Creighton,REG (Non-Conf),L 67-79,*,35,3,7,0.429,1,4,0.25,2,3,0.667,0.5,0,0,,3,1,4,2,1,0,0,5,7,6.1,A,0,1,zak-showalter-1,Zak Showalter,2017
3,95,3,2016-11-17,Wisconsin,,Chicago State,REG (Non-Conf),W 69-51,*,14,0,5,0.0,0,4,0.0,0,1,0.0,0.0,0,0,,0,2,2,3,1,0,1,2,0,-1.6,H,1,1,zak-showalter-1,Zak Showalter,2017
4,96,4,2016-11-21,Wisconsin,N,Tennessee,REG (Non-Conf),W 74-62,*,33,4,8,0.5,1,4,0.25,3,4,0.75,0.563,0,0,,0,3,3,3,2,1,1,3,9,8.5,N,1,1,zak-showalter-1,Zak Showalter,2017
5,97,5,2016-11-22,Wisconsin,N,Georgetown,REG (Non-Conf),W 73-57,*,31,2,5,0.4,0,2,0.0,2,3,0.667,0.4,1,2,0.5,0,4,4,2,0,0,1,2,5,2.7,N,1,1,zak-showalter-1,Zak Showalter,2017
6,98,6,2016-11-23,Wisconsin,N,North Carolina,REG (Non-Conf),L 56-71,*,25,2,3,0.667,1,2,0.5,1,1,1.0,0.833,0,0,,0,1,1,2,0,0,1,2,5,3.6,N,0,1,zak-showalter-1,Zak Showalter,2017
7,99,7,2016-11-27,Wisconsin,,Prairie View A&M,REG (Non-Conf),W 95-50,*,21,3,6,0.5,3,5,0.6,0,1,0.0,0.75,2,3,0.667,1,3,4,3,0,2,1,4,11,10.1,H,1,1,zak-showalter-1,Zak Showalter,2017
8,100,8,2016-11-29,Wisconsin,,Syracuse,REG (Non-Conf),W 77-60,*,29,2,5,0.4,1,2,0.5,1,3,0.333,0.5,3,4,0.75,0,1,1,4,1,0,1,3,8,6.8,H,1,1,zak-showalter-1,Zak Showalter,2017
9,101,9,2016-12-03,Wisconsin,,Oklahoma,REG (Non-Conf),W 90-70,*,26,2,6,0.333,1,5,0.2,1,1,1.0,0.417,0,0,,1,2,3,1,1,0,1,2,5,2.8,H,1,1,zak-showalter-1,Zak Showalter,2017
10,102,10,2016-12-07,Wisconsin,,Idaho State,REG (Non-Conf),W 78-44,*,25,2,6,0.333,0,3,0.0,2,3,0.667,0.333,0,0,,0,5,5,3,4,1,0,2,4,8.1,H,1,1,zak-showalter-1,Zak Showalter,2017
11,103,11,2016-12-10,Wisconsin,@,Marquette,REG (Non-Conf),W 93-84,*,33,4,5,0.8,1,2,0.5,3,3,1.0,0.9,2,2,1.0,1,0,1,2,2,0,1,3,11,11.0,A,1,1,zak-showalter-1,Zak Showalter,2017
12,104,12,2016-12-14,Wisconsin,,Green Bay,REG (Non-Conf),W 73-59,*,29,6,10,0.6,4,6,0.667,2,4,0.5,0.8,0,0,,2,3,5,1,6,1,1,1,16,19.7,H,1,1,zak-showalter-1,Zak Showalter,2017
