rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,97,1,2016-11-11,North Dakota,,Crown (MN),REG (Non-Conf),W 98-48,*,34,3,10,0.3,2,4,0.5,1,6,0.167,0.4,9,11,0.818,0,1,1,2,3,0,0,0,17,15.1,H,1,1,quinton-hooker-1,Quinton Hooker,2017
2,98,2,2016-11-15,North Dakota,,Mayville St,REG (Non-Conf),W 94-66,*,34,11,14,0.786,5,7,0.714,6,7,0.857,0.964,3,4,0.75,1,5,6,3,3,1,2,2,30,29.4,H,1,1,quinton-hooker-1,Quinton Hooker,2017
3,99,3,2016-11-20,North Dakota,,Presentation,REG (Non-Conf),W 101-63,*,15,4,4,1.0,2,2,1.0,2,2,1.0,1.25,0,0,,1,3,4,4,2,0,0,2,10,14.4,H,1,1,quinton-hooker-1,Quinton Hooker,2017
4,100,4,2016-11-25,North Dakota,N,North Florida,REG (Non-Conf),L 75-76,*,37,11,18,0.611,4,11,0.364,7,7,1.0,0.722,3,5,0.6,0,4,4,3,0,1,1,1,29,22.6,N,0,1,quinton-hooker-1,Quinton Hooker,2017
5,101,5,2016-11-26,North Dakota,@,Wright State,REG (Non-Conf),L 79-83,*,35,5,15,0.333,3,6,0.5,2,9,0.222,0.433,5,6,0.833,0,5,5,1,2,0,1,3,18,11.1,A,0,1,quinton-hooker-1,Quinton Hooker,2017
6,102,6,2016-11-27,North Dakota,N,Cal State Bakersfield,REG (Non-Conf),W 57-55,*,32,3,7,0.429,3,4,0.75,0,3,0.0,0.643,0,0,,1,3,4,1,0,0,2,4,9,4.0,N,1,1,quinton-hooker-1,Quinton Hooker,2017
7,103,7,2016-12-07,North Dakota,@,North Dakota State,REG (Non-Conf),W 74-56,*,38,1,10,0.1,0,5,0.0,1,5,0.2,0.1,2,2,1.0,0,4,4,9,2,0,3,0,4,3.9,A,1,1,quinton-hooker-1,Quinton Hooker,2017
8,104,8,2016-12-10,North Dakota,@,Northern Iowa,REG (Non-Conf),L 70-78,*,38,8,18,0.444,4,12,0.333,4,6,0.667,0.556,2,2,1.0,1,4,5,5,2,0,2,3,22,16.8,A,0,1,quinton-hooker-1,Quinton Hooker,2017
9,105,9,2016-12-16,North Dakota,,North Dakota State,REG (Non-Conf),L 70-87,*,35,3,15,0.2,1,6,0.167,2,9,0.222,0.233,8,9,0.889,1,5,6,4,1,0,2,3,15,8.1,H,0,1,quinton-hooker-1,Quinton Hooker,2017
10,106,10,2016-12-20,North Dakota,@,Iowa,REG (Non-Conf),L 73-84,*,35,4,10,0.4,3,6,0.5,1,4,0.25,0.55,7,7,1.0,0,3,3,3,0,0,3,4,18,11.0,A,0,1,quinton-hooker-1,Quinton Hooker,2017
