rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,30,1,2016-11-11,West Virginia,,Mount St. Mary's,REG (Non-Conf),W 87-59,,20,3,7,0.429,0,1,0.0,3,6,0.5,0.429,2,3,0.667,0,1,1,1,1,0,0,1,8,5.5,H,1,1,teyvon-myers-1,Teyvon Myers,2017
2,31,2,2016-11-14,West Virginia,,Mississippi Valley State,REG (Non-Conf),W 107-66,,16,4,7,0.571,2,3,0.667,2,4,0.5,0.714,2,2,1.0,1,3,4,1,1,0,0,1,12,11.6,H,1,1,teyvon-myers-1,Teyvon Myers,2017
3,32,3,2016-11-20,West Virginia,,New Hampshire,REG (Non-Conf),W 100-41,,16,5,8,0.625,1,2,0.5,4,6,0.667,0.688,0,1,0.0,0,3,3,2,1,0,1,1,11,8.9,H,1,1,teyvon-myers-1,Teyvon Myers,2017
4,33,4,2016-11-24,West Virginia,N,Illinois,REG (Non-Conf),W 89-57,,20,3,9,0.333,0,0,,3,9,0.333,0.333,2,4,0.5,2,0,2,1,1,0,0,2,8,4.4,N,1,1,teyvon-myers-1,Teyvon Myers,2017
5,34,5,2016-11-25,West Virginia,N,Temple,REG (Non-Conf),L 77-81,,22,7,11,0.636,1,1,1.0,6,10,0.6,0.682,0,0,,1,0,1,0,0,0,3,3,15,6.6,N,0,1,teyvon-myers-1,Teyvon Myers,2017
6,35,6,2016-11-28,West Virginia,,Manhattan,REG (Non-Conf),W 108-61,,12,1,2,0.5,1,1,1.0,0,1,0.0,0.75,3,4,0.75,1,2,3,2,0,0,1,0,6,6.3,H,1,1,teyvon-myers-1,Teyvon Myers,2017
7,36,7,2016-12-03,West Virginia,@,Virginia,REG (Non-Conf),W 66-57,,20,2,8,0.25,0,0,,2,8,0.25,0.25,2,2,1.0,0,0,0,2,1,0,2,0,6,1.6,A,1,1,teyvon-myers-1,Teyvon Myers,2017
8,37,8,2016-12-07,West Virginia,N,Western Carolina,REG (Non-Conf),W 90-37,,14,3,4,0.75,2,3,0.667,1,1,1.0,1.0,2,2,1.0,0,1,1,1,3,0,2,1,10,10.0,N,1,1,teyvon-myers-1,Teyvon Myers,2017
9,38,9,2016-12-10,West Virginia,,VMI,REG (Non-Conf),W 90-55,,16,2,6,0.333,0,1,0.0,2,5,0.4,0.333,5,6,0.833,0,0,0,1,1,1,2,3,9,4.4,H,1,1,teyvon-myers-1,Teyvon Myers,2017
10,39,10,2016-12-17,West Virginia,,Kansas City,REG (Non-Conf),W 112-67,,19,4,6,0.667,1,1,1.0,3,5,0.6,0.75,1,1,1.0,0,2,2,1,0,0,0,3,10,7.5,H,1,1,teyvon-myers-1,Teyvon Myers,2017
11,40,11,2016-12-20,West Virginia,,Radford,REG (Non-Conf),W 84-57,,7,1,4,0.25,0,0,,1,4,0.25,0.25,0,0,,1,0,1,0,1,0,1,1,2,-0.1,H,1,1,teyvon-myers-1,Teyvon Myers,2017
12,41,12,2016-12-23,West Virginia,,Northern Kentucky,REG (Non-Conf),W 92-61,,14,4,8,0.5,0,1,0.0,4,7,0.571,0.5,5,5,1.0,1,0,1,2,1,0,0,2,13,11.3,H,1,1,teyvon-myers-1,Teyvon Myers,2017
13,42,13,2016-12-30,West Virginia,@,Oklahoma State,REG (Conf),W 92-75,,19,1,5,0.2,0,2,0.0,1,3,0.333,0.2,1,2,0.5,0,0,0,4,0,0,3,3,3,-1.9,A,1,1,teyvon-myers-1,Teyvon Myers,2017
14,43,14,2017-01-03,West Virginia,@,Texas Tech,REG (Conf),L 76-77 (OT),,14,2,8,0.25,1,2,0.5,1,6,0.167,0.313,0,0,,0,0,0,3,1,0,0,0,5,3.3,A,0,1,teyvon-myers-1,Teyvon Myers,2017
15,44,15,2017-01-07,West Virginia,,TCU,REG (Conf),W 82-70,,8,0,2,0.0,0,0,,0,2,0.0,0.0,0,0,,1,1,2,1,0,0,1,1,0,-1.1,H,1,1,teyvon-myers-1,Teyvon Myers,2017
16,45,16,2017-01-10,West Virginia,,Baylor,REG (Conf),W 89-68,,10,2,4,0.5,1,2,0.5,1,2,0.5,0.625,1,3,0.333,0,0,0,2,0,0,1,1,6,3.2,H,1,1,teyvon-myers-1,Teyvon Myers,2017
17,46,17,2017-01-14,West Virginia,@,Texas,REG (Conf),W 74-72,,24,4,9,0.444,1,3,0.333,3,6,0.5,0.5,7,10,0.7,1,0,1,0,2,0,2,1,16,10.4,A,1,1,teyvon-myers-1,Teyvon Myers,2017
18,47,18,2017-01-18,West Virginia,,Oklahoma,REG (Conf),L 87-89 (OT),,14,2,5,0.4,0,0,,2,5,0.4,0.4,1,2,0.5,1,0,1,2,0,0,0,1,5,3.6,H,0,1,teyvon-myers-1,Teyvon Myers,2017
19,48,19,2017-01-21,West Virginia,@,Kansas State,REG (Conf),L 75-79,,9,1,2,0.5,0,0,,1,2,0.5,0.5,2,2,1.0,0,1,1,1,0,0,4,0,4,0.0,A,0,1,teyvon-myers-1,Teyvon Myers,2017
20,49,20,2017-01-24,West Virginia,,Kansas,REG (Conf),W 85-69,,4,0,2,0.0,0,0,,0,2,0.0,0.0,0,0,,0,1,1,1,0,0,1,0,0,-1.4,H,1,1,teyvon-myers-1,Teyvon Myers,2017
21,50,21,2017-01-28,West Virginia,,Texas A&M,REG (Non-Conf),W 81-77,,11,2,4,0.5,0,0,,2,4,0.5,0.5,0,0,,0,0,0,1,1,0,2,0,4,1.7,H,1,1,teyvon-myers-1,Teyvon Myers,2017
22,51,22,2017-01-31,West Virginia,@,Iowa State,REG (Conf),W 85-72,,16,3,6,0.5,0,0,,3,6,0.5,0.5,2,2,1.0,0,2,2,3,1,0,2,0,8,6.7,A,1,1,teyvon-myers-1,Teyvon Myers,2017
23,52,23,2017-02-04,West Virginia,,Oklahoma State,REG (Conf),L 75-82,,11,2,4,0.5,0,2,0.0,2,2,1.0,0.5,0,0,,0,0,0,3,0,0,0,1,4,3.7,H,0,1,teyvon-myers-1,Teyvon Myers,2017
24,53,24,2017-02-08,West Virginia,@,Oklahoma,REG (Conf),W 61-50,,12,0,3,0.0,0,0,,0,3,0.0,0.0,0,0,,0,2,2,2,0,0,1,0,0,-1.1,A,1,1,teyvon-myers-1,Teyvon Myers,2017
25,54,25,2017-02-11,West Virginia,,Kansas State,REG (Conf),W 85-66,,11,2,6,0.333,0,0,,2,6,0.333,0.333,0,0,,1,3,4,3,0,0,2,1,4,1.9,H,1,1,teyvon-myers-1,Teyvon Myers,2017
