rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,66,1,2016-11-12,Florida State,,Charleston Southern,REG (Non-Conf),W 88-67,*,29,5,11,0.455,1,4,0.25,4,7,0.571,0.5,1,1,1.0,1,4,5,7,1,0,3,2,12,10.3,H,1,1,xavier-rathan-mayes-1,Xavier Rathan-Mayes,2017
2,67,2,2016-11-15,Florida State,,Iona,REG (Non-Conf),W 99-78,*,21,2,6,0.333,1,4,0.25,1,2,0.5,0.417,4,8,0.5,0,4,4,2,0,1,2,2,9,4.5,H,1,1,xavier-rathan-mayes-1,Xavier Rathan-Mayes,2017
3,68,3,2016-11-18,Florida State,,Winthrop,REG (Non-Conf),W 100-86,*,26,2,8,0.25,1,5,0.2,1,3,0.333,0.313,2,2,1.0,2,1,3,9,1,0,1,1,7,9.8,H,1,1,xavier-rathan-mayes-1,Xavier Rathan-Mayes,2017
4,69,4,2016-11-20,Florida State,,Detroit Mercy,REG (Non-Conf),W 100-71,*,23,3,8,0.375,1,4,0.25,2,4,0.5,0.438,3,6,0.5,0,2,2,4,2,0,2,2,10,7.0,H,1,1,xavier-rathan-mayes-1,Xavier Rathan-Mayes,2017
5,70,5,2016-11-24,Florida State,N,Temple,REG (Non-Conf),L 86-89,*,29,4,10,0.4,1,5,0.2,3,5,0.6,0.45,2,3,0.667,1,0,1,6,0,0,1,3,11,7.9,N,0,1,xavier-rathan-mayes-1,Xavier Rathan-Mayes,2017
6,71,6,2016-11-25,Florida State,N,Illinois,REG (Non-Conf),W 72-61,*,26,3,8,0.375,0,2,0.0,3,6,0.5,0.375,4,6,0.667,0,0,0,2,0,0,1,3,10,4.0,N,1,1,xavier-rathan-mayes-1,Xavier Rathan-Mayes,2017
7,72,7,2016-11-28,Florida State,,Minnesota,REG (Non-Conf),W 75-67,*,22,3,7,0.429,0,2,0.0,3,5,0.6,0.429,1,2,0.5,0,3,3,1,0,0,2,3,7,1.3,H,1,1,xavier-rathan-mayes-1,Xavier Rathan-Mayes,2017
8,73,8,2016-12-04,Florida State,N,George Washington,REG (Non-Conf),W 67-48,*,22,4,8,0.5,3,5,0.6,1,3,0.333,0.688,0,0,,0,6,6,5,2,0,2,1,11,11.9,N,1,1,xavier-rathan-mayes-1,Xavier Rathan-Mayes,2017
9,74,9,2016-12-06,Florida State,,Southern Mississippi,REG (Non-Conf),W 98-49,*,19,2,4,0.5,0,2,0.0,2,2,1.0,0.5,1,1,1.0,0,2,2,7,3,0,4,2,5,6.7,H,1,1,xavier-rathan-mayes-1,Xavier Rathan-Mayes,2017
10,75,10,2016-12-08,Florida State,,Nicholls State,REG (Non-Conf),W 118-63,*,22,6,9,0.667,3,4,0.75,3,5,0.6,0.833,1,2,0.5,2,5,7,7,3,0,2,1,16,20.1,H,1,1,xavier-rathan-mayes-1,Xavier Rathan-Mayes,2017
11,76,11,2016-12-11,Florida State,,Florida,REG (Non-Conf),W 83-78,*,29,3,6,0.5,1,2,0.5,2,4,0.5,0.583,0,1,0.0,0,3,3,2,0,0,3,1,7,2.5,H,1,1,xavier-rathan-mayes-1,Xavier Rathan-Mayes,2017
12,77,12,2016-12-17,Florida State,N,Manhattan,REG (Non-Conf),W 83-67,*,31,3,6,0.5,1,2,0.5,2,4,0.5,0.583,3,6,0.5,0,4,4,5,0,0,3,3,10,6.3,N,1,1,xavier-rathan-mayes-1,Xavier Rathan-Mayes,2017
13,78,13,2016-12-19,Florida State,,Samford,REG (Non-Conf),W 76-68,*,31,6,10,0.6,3,6,0.5,3,4,0.75,0.75,0,0,,0,4,4,5,0,0,2,1,15,12.7,H,1,1,xavier-rathan-mayes-1,Xavier Rathan-Mayes,2017
14,79,14,2016-12-28,Florida State,,Wake Forest,REG (Conf),W 88-72,*,29,7,10,0.7,2,5,0.4,5,5,1.0,0.8,7,10,0.7,1,6,7,2,3,0,1,1,23,23.1,H,1,1,xavier-rathan-mayes-1,Xavier Rathan-Mayes,2017
15,80,15,2016-12-31,Florida State,@,Virginia,REG (Conf),W 60-58,*,27,2,5,0.4,1,2,0.5,1,3,0.333,0.5,5,6,0.833,0,4,4,3,0,0,0,4,10,8.6,A,1,1,xavier-rathan-mayes-1,Xavier Rathan-Mayes,2017
16,81,16,2017-01-07,Florida State,,Virginia Tech,REG (Conf),W 93-78,*,22,1,4,0.25,0,1,0.0,1,3,0.333,0.25,2,4,0.5,0,1,1,8,0,1,1,3,4,5.2,H,1,1,xavier-rathan-mayes-1,Xavier Rathan-Mayes,2017
17,82,17,2017-01-10,Florida State,,Duke,REG (Conf),W 88-72,*,28,7,13,0.538,2,4,0.5,5,9,0.556,0.615,5,7,0.714,2,0,2,3,0,0,1,2,21,15.6,H,1,1,xavier-rathan-mayes-1,Xavier Rathan-Mayes,2017
18,83,18,2017-01-14,Florida State,@,North Carolina,REG (Conf),L 83-96,*,24,2,6,0.333,1,4,0.25,1,2,0.5,0.417,1,4,0.25,1,0,1,6,2,0,5,2,6,2.5,A,0,1,xavier-rathan-mayes-1,Xavier Rathan-Mayes,2017
19,84,19,2017-01-18,Florida State,,Notre Dame,REG (Conf),W 83-80,*,29,4,7,0.571,0,1,0.0,4,6,0.667,0.571,0,0,,0,3,3,7,2,0,1,1,8,11.1,H,1,1,xavier-rathan-mayes-1,Xavier Rathan-Mayes,2017
20,85,20,2017-01-21,Florida State,,Louisville,REG (Conf),W 73-68,*,32,2,8,0.25,1,2,0.5,1,6,0.167,0.313,0,1,0.0,2,2,4,3,0,0,2,1,5,1.5,H,1,1,xavier-rathan-mayes-1,Xavier Rathan-Mayes,2017
