rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,69,1,2016-11-11,UCLA,,Pacific,REG (Non-Conf),W 119-80,*,29,7,12,0.583,3,7,0.429,4,5,0.8,0.708,0,0,,0,1,1,8,1,0,3,3,17,14.1,H,1,1,isaac-hamilton-1,Isaac Hamilton,2017
2,70,2,2016-11-13,UCLA,,Cal State Northridge,REG (Non-Conf),W 102-87,*,34,9,14,0.643,1,4,0.25,8,10,0.8,0.679,3,4,0.75,1,2,3,1,0,0,3,4,22,12.8,H,1,1,isaac-hamilton-1,Isaac Hamilton,2017
3,71,3,2016-11-17,UCLA,,San Diego,REG (Non-Conf),W 88-68,*,29,5,11,0.455,1,6,0.167,4,5,0.8,0.5,1,2,0.5,0,3,3,6,1,0,1,2,12,10.2,H,1,1,isaac-hamilton-1,Isaac Hamilton,2017
4,72,4,2016-11-20,UCLA,,Long Beach State,REG (Non-Conf),W 114-77,*,27,7,13,0.538,4,6,0.667,3,7,0.429,0.692,0,0,,0,2,2,4,1,0,1,1,18,14.7,H,1,1,isaac-hamilton-1,Isaac Hamilton,2017
5,73,5,2016-11-24,UCLA,N,Portland,REG (Non-Conf),W 99-77,*,30,5,13,0.385,4,9,0.444,1,4,0.25,0.538,2,2,1.0,0,3,3,6,2,0,4,0,16,12.0,N,1,1,isaac-hamilton-1,Isaac Hamilton,2017
6,74,6,2016-11-25,UCLA,N,Nebraska,REG (Non-Conf),W 82-71,*,34,5,12,0.417,3,7,0.429,2,5,0.4,0.542,2,2,1.0,1,4,5,0,0,0,4,3,15,5.3,N,1,1,isaac-hamilton-1,Isaac Hamilton,2017
7,75,7,2016-11-27,UCLA,N,Texas A&M,REG (Non-Conf),W 74-67,*,30,7,15,0.467,3,8,0.375,4,7,0.571,0.567,0,0,,1,6,7,2,1,1,3,2,17,11.1,N,1,1,isaac-hamilton-1,Isaac Hamilton,2017
8,76,8,2016-11-30,UCLA,,UC Riverside,REG (Non-Conf),W 98-56,*,29,9,15,0.6,7,12,0.583,2,3,0.667,0.833,2,2,1.0,0,6,6,1,0,0,1,0,27,21.6,H,1,1,isaac-hamilton-1,Isaac Hamilton,2017
9,77,9,2016-12-03,UCLA,@,Kentucky,REG (Non-Conf),W 97-92,*,33,7,13,0.538,3,5,0.6,4,8,0.5,0.654,2,3,0.667,1,3,4,1,1,1,2,1,19,13.9,A,1,1,isaac-hamilton-1,Isaac Hamilton,2017
10,78,10,2016-12-10,UCLA,,Michigan,REG (Non-Conf),W 102-84,*,32,6,12,0.5,2,4,0.5,4,8,0.5,0.583,0,0,,2,2,4,7,0,0,0,0,14,14.9,H,1,1,isaac-hamilton-1,Isaac Hamilton,2017
11,79,11,2016-12-14,UCLA,,UC Santa Barbara,REG (Non-Conf),W 102-62,*,31,6,15,0.4,1,9,0.111,5,6,0.833,0.433,0,0,,0,1,1,1,2,0,2,2,13,5.1,H,1,1,isaac-hamilton-1,Isaac Hamilton,2017
12,80,12,2016-12-17,UCLA,N,Ohio State,REG (Non-Conf),W 86-73,*,34,8,15,0.533,1,5,0.2,7,10,0.7,0.567,0,0,,4,4,8,3,1,0,1,2,17,15.0,N,1,1,isaac-hamilton-1,Isaac Hamilton,2017
13,81,13,2016-12-21,UCLA,,Western Michigan,REG (Non-Conf),W 82-68,*,35,5,11,0.455,0,2,0.0,5,9,0.556,0.455,1,1,1.0,3,5,8,5,3,0,3,0,11,12.4,H,1,1,isaac-hamilton-1,Isaac Hamilton,2017
