rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,59,1,2016-11-11,Jacksonville State,@,Tulsa,REG (Non-Conf),W 84-73,*,36,4,9,0.444,2,7,0.286,2,2,1.0,0.556,7,7,1.0,1,0,1,1,0,0,3,1,17,10.3,A,1,1,greg-tucker-3,Greg Tucker,2017
2,60,2,2016-11-13,Jacksonville State,@,Missouri State,REG (Non-Conf),L 65-91,*,31,2,7,0.286,2,5,0.4,0,2,0.0,0.429,2,2,1.0,0,2,2,3,0,0,3,1,8,3.2,A,0,1,greg-tucker-3,Greg Tucker,2017
3,61,3,2016-11-16,Jacksonville State,@,Western Kentucky,REG (Non-Conf),L 67-74,*,33,4,11,0.364,1,5,0.2,3,6,0.5,0.409,2,2,1.0,0,4,4,0,2,0,1,1,11,6.7,A,0,1,greg-tucker-3,Greg Tucker,2017
4,62,4,2016-11-18,Jacksonville State,@,TCU,REG (Non-Conf),L 60-79,*,31,1,7,0.143,0,4,0.0,1,3,0.333,0.143,0,0,,0,1,1,3,1,0,2,4,2,-2.7,A,0,1,greg-tucker-3,Greg Tucker,2017
5,63,5,2016-11-22,Jacksonville State,,Dalton State,REG (Non-Conf),W 81-50,*,23,2,6,0.333,2,4,0.5,0,2,0.0,0.5,3,4,0.75,1,1,2,2,0,0,1,0,9,6.6,H,1,1,greg-tucker-3,Greg Tucker,2017
6,64,6,2016-11-25,Jacksonville State,N,Cal State Fullerton,REG (Non-Conf),W 61-38,*,33,1,7,0.143,1,5,0.2,0,2,0.0,0.214,2,2,1.0,1,3,4,3,0,0,0,2,5,3.4,N,1,1,greg-tucker-3,Greg Tucker,2017
7,65,7,2016-11-26,Jacksonville State,N,Northern Arizona,REG (Non-Conf),W 76-63,*,23,1,6,0.167,1,4,0.25,0,2,0.0,0.25,0,0,,2,1,3,2,0,0,2,1,3,-0.1,N,1,1,greg-tucker-3,Greg Tucker,2017
8,66,8,2016-11-29,Jacksonville State,@,Alabama State,REG (Non-Conf),W 72-69,*,26,2,7,0.286,2,4,0.5,0,3,0.0,0.429,1,2,0.5,1,1,2,2,0,0,2,4,7,1.3,A,1,1,greg-tucker-3,Greg Tucker,2017
9,67,9,2016-12-04,Jacksonville State,@,Samford,REG (Non-Conf),L 77-81,*,36,7,13,0.538,5,8,0.625,2,5,0.4,0.731,1,1,1.0,0,4,4,4,0,0,4,4,20,12.1,A,0,1,greg-tucker-3,Greg Tucker,2017
10,68,10,2016-12-10,Jacksonville State,@,Louisiana–Monroe,REG (Non-Conf),L 83-88 (OT),*,34,5,11,0.455,5,10,0.5,0,1,0.0,0.682,2,2,1.0,0,0,0,4,0,0,1,4,17,11.5,A,0,1,greg-tucker-3,Greg Tucker,2017
11,69,11,2016-12-12,Jacksonville State,@,Maryland,REG (Non-Conf),L 66-92,,20,3,6,0.5,2,4,0.5,1,2,0.5,0.667,2,4,0.5,0,2,2,0,1,0,1,1,10,6.4,A,0,1,greg-tucker-3,Greg Tucker,2017
12,70,12,2016-12-14,Jacksonville State,@,Howard,REG (Non-Conf),W 72-59,,23,3,7,0.429,2,5,0.4,1,2,0.5,0.571,0,0,,1,2,3,0,0,0,1,2,8,3.8,A,1,1,greg-tucker-3,Greg Tucker,2017
13,71,13,2016-12-18,Jacksonville State,@,USC Upstate,REG (Non-Conf),W 67-66,,12,0,6,0.0,0,5,0.0,0,1,0.0,0.0,0,0,,0,0,0,1,0,0,0,3,0,-4.7,A,1,1,greg-tucker-3,Greg Tucker,2017
14,72,14,2016-12-21,Jacksonville State,@,Chattanooga,REG (Non-Conf),L 57-73,,15,0,1,0.0,0,0,,0,1,0.0,0.0,1,2,0.5,0,1,1,0,1,0,2,0,1,-0.8,A,0,1,greg-tucker-3,Greg Tucker,2017
15,73,15,2016-12-29,Jacksonville State,@,UT Martin,REG (Conf),W 90-72,*,34,2,9,0.222,1,6,0.167,1,3,0.333,0.278,7,8,0.875,0,3,3,5,1,0,1,0,12,10.5,A,1,1,greg-tucker-3,Greg Tucker,2017
16,74,16,2016-12-31,Jacksonville State,@,Eastern Illinois,REG (Conf),W 57-56,*,32,4,10,0.4,1,5,0.2,3,5,0.6,0.45,3,3,1.0,0,2,2,4,0,0,5,2,12,4.2,A,1,1,greg-tucker-3,Greg Tucker,2017
17,75,17,2017-01-05,Jacksonville State,,Murray State,REG (Conf),L 63-76,*,34,2,9,0.222,1,2,0.5,1,7,0.143,0.278,1,2,0.5,1,3,4,2,1,0,1,2,6,2.3,H,0,1,greg-tucker-3,Greg Tucker,2017
18,76,18,2017-01-07,Jacksonville State,,Austin Peay,REG (Conf),W 71-68,*,32,5,12,0.417,1,6,0.167,4,6,0.667,0.458,2,2,1.0,0,2,2,1,0,0,1,1,13,6.5,H,1,1,greg-tucker-3,Greg Tucker,2017
19,77,19,2017-01-10,Jacksonville State,,Fort Valley St.,REG (Non-Conf),W 81-69,*,28,4,10,0.4,3,7,0.429,1,3,0.333,0.55,0,2,0.0,0,1,1,1,0,0,1,1,11,4.4,H,1,1,greg-tucker-3,Greg Tucker,2017
