rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2016-11-11,South Dakota State,@,California,REG (Non-Conf),L 53-82,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,A,0,1,chris-howell-2,Chris Howell,2017
2,2,2,2016-11-14,South Dakota State,@,UC Irvine,REG (Non-Conf),L 58-73,,5,1,1,1.0,0,0,,1,1,1.0,1.0,7,8,0.875,1,0,1,0,0,0,1,0,9,8.0,A,0,1,chris-howell-2,Chris Howell,2017
3,3,3,2016-11-16,South Dakota State,,Wayne St. (NE),REG (Non-Conf),W 80-72,,12,2,2,1.0,0,0,,2,2,1.0,1.0,3,3,1.0,1,1,2,2,0,0,0,1,7,8.4,H,1,1,chris-howell-2,Chris Howell,2017
4,4,4,2016-11-19,South Dakota State,@,Wyoming,REG (Non-Conf),L 67-77,,16,5,8,0.625,0,0,,5,8,0.625,0.625,2,4,0.5,1,2,3,1,0,0,4,4,12,4.0,A,0,1,chris-howell-2,Chris Howell,2017
5,5,5,2016-11-21,South Dakota State,@,Idaho,REG (Non-Conf),L 89-96 (OT),,5,0,2,0.0,0,0,,0,2,0.0,0.0,0,0,,0,3,3,2,1,0,0,0,0,1.9,A,0,1,chris-howell-2,Chris Howell,2017
6,6,6,2016-11-25,South Dakota State,N,UC Irvine,REG (Non-Conf),L 52-63,,6,0,2,0.0,0,0,,0,2,0.0,0.0,0,0,,0,1,1,0,2,0,2,2,0,-1.9,N,0,1,chris-howell-2,Chris Howell,2017
7,7,7,2016-11-26,South Dakota State,N,East Tennessee State,REG (Non-Conf),L 59-71,,9,2,4,0.5,0,0,,2,4,0.5,0.5,0,0,,1,2,3,0,1,0,5,1,4,-1.1,N,0,1,chris-howell-2,Chris Howell,2017
8,8,8,2016-11-27,South Dakota State,N,Milwaukee,REG (Non-Conf),W 81-58,,2,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,0,0,0,0,0,0,1,0,2,0.7,N,1,1,chris-howell-2,Chris Howell,2017
9,9,9,2016-11-30,South Dakota State,,Minn.-Crookston,REG (Non-Conf),W 90-58,,5,0,2,0.0,0,0,,0,2,0.0,0.0,0,0,,2,1,3,0,0,0,1,0,0,-0.7,H,1,1,chris-howell-2,Chris Howell,2017
10,10,11,2016-12-07,South Dakota State,@,Northern Iowa,REG (Non-Conf),L 58-86,,3,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,1,1,2,0,0,0,0,1,0,-0.1,A,0,1,chris-howell-2,Chris Howell,2017
11,11,12,2016-12-10,South Dakota State,,Idaho,REG (Non-Conf),W 80-77,,8,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,0,0,0,0,0,0,0,0,2,1.7,H,1,1,chris-howell-2,Chris Howell,2017
12,12,13,2016-12-17,South Dakota State,,Murray State,REG (Non-Conf),W 88-84 (OT),,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,H,1,1,chris-howell-2,Chris Howell,2017
13,13,15,2016-12-22,South Dakota State,@,Wichita State,REG (Non-Conf),L 67-89,,2,0,1,0.0,0,0,,0,1,0.0,0.0,1,2,0.5,0,0,0,1,0,0,0,0,1,0.6,A,0,1,chris-howell-2,Chris Howell,2017
14,14,18,2017-01-04,South Dakota State,@,Western Illinois,REG (Conf),L 74-82,,17,4,6,0.667,0,0,,4,6,0.667,0.667,1,2,0.5,0,3,3,1,0,0,1,2,9,5.8,A,0,1,chris-howell-2,Chris Howell,2017
15,15,19,2017-01-07,South Dakota State,,Omaha,REG (Conf),L 93-101,,18,1,3,0.333,0,0,,1,3,0.333,0.333,6,6,1.0,2,4,6,2,1,0,2,1,8,8.9,H,0,1,chris-howell-2,Chris Howell,2017
16,16,20,2017-01-12,South Dakota State,@,Oral Roberts,REG (Conf),L 88-94,,23,4,6,0.667,0,0,,4,6,0.667,0.667,3,4,0.75,2,5,7,5,0,0,1,1,11,13.0,A,0,1,chris-howell-2,Chris Howell,2017
17,17,21,2017-01-18,South Dakota State,@,IUPUI,REG (Conf),L 83-85 (OT),,26,3,6,0.5,0,0,,3,6,0.5,0.5,2,5,0.4,1,5,6,1,1,0,4,4,8,2.1,A,0,1,chris-howell-2,Chris Howell,2017
18,18,22,2017-01-21,South Dakota State,,IPFW,REG (Conf),W 77-67,*,29,3,4,0.75,0,0,,3,4,0.75,0.75,2,4,0.5,4,5,9,2,1,0,3,1,8,8.9,H,1,1,chris-howell-2,Chris Howell,2017
19,19,23,2017-01-25,South Dakota State,@,Denver,REG (Conf),L 82-91,*,25,3,6,0.5,0,0,,3,6,0.5,0.5,0,0,,1,1,2,1,1,0,2,4,6,2.1,A,0,1,chris-howell-2,Chris Howell,2017
20,20,24,2017-01-28,South Dakota State,@,Omaha,REG (Conf),W 88-84,*,31,6,8,0.75,0,0,,6,8,0.75,0.75,4,4,1.0,1,5,6,5,0,1,6,4,16,11.6,A,1,1,chris-howell-2,Chris Howell,2017
21,21,25,2017-02-01,South Dakota State,,Western Illinois,REG (Conf),W 98-65,*,23,6,13,0.462,0,0,,6,13,0.462,0.462,3,3,1.0,2,2,4,2,0,0,3,2,15,7.9,H,1,1,chris-howell-2,Chris Howell,2017
22,22,26,2017-02-04,South Dakota State,,Oral Roberts,REG (Conf),W 74-67,*,30,3,8,0.375,0,1,0.0,3,7,0.429,0.375,14,19,0.737,2,10,12,2,2,0,1,2,20,19.6,H,1,1,chris-howell-2,Chris Howell,2017
23,23,27,2017-02-08,South Dakota State,@,North Dakota State,REG (Conf),L 65-82,*,30,5,13,0.385,0,0,,5,13,0.385,0.385,4,6,0.667,1,5,6,3,1,0,4,3,14,6.2,A,0,1,chris-howell-2,Chris Howell,2017
24,24,28,2017-02-11,South Dakota State,@,South Dakota,REG (Conf),L 89-91,*,23,3,10,0.3,0,0,,3,10,0.3,0.3,0,0,,2,5,7,1,1,0,3,4,6,0.2,A,0,1,chris-howell-2,Chris Howell,2017
25,25,29,2017-02-15,South Dakota State,,IUPUI,REG (Conf),W 81-67,*,26,4,7,0.571,0,0,,4,7,0.571,0.571,8,9,0.889,1,11,12,3,0,0,4,2,16,13.6,H,1,1,chris-howell-2,Chris Howell,2017
26,26,30,2017-02-18,South Dakota State,@,IPFW,REG (Conf),W 97-89,*,24,4,7,0.571,0,0,,4,7,0.571,0.571,4,4,1.0,2,4,6,3,0,0,3,3,12,9.2,A,1,1,chris-howell-2,Chris Howell,2017
27,27,31,2017-02-25,South Dakota State,,Denver,REG (Conf),W 88-64,*,18,5,7,0.714,0,0,,5,7,0.714,0.714,1,4,0.25,2,4,6,2,0,1,3,2,11,7.8,H,1,1,chris-howell-2,Chris Howell,2017
28,28,32,2017-03-05,South Dakota State,N,Denver,CTOURN,W 83-73,*,23,3,9,0.333,0,0,,3,9,0.333,0.333,4,5,0.8,3,3,6,1,1,0,4,3,10,4.0,N,1,0,chris-howell-2,Chris Howell,2017
29,29,33,2017-03-06,South Dakota State,N,South Dakota,CTOURN,W 74-71,*,17,5,8,0.625,0,0,,5,8,0.625,0.625,1,2,0.5,2,3,5,2,0,0,4,2,11,5.9,N,1,0,chris-howell-2,Chris Howell,2017
30,30,34,2017-03-07,South Dakota State,N,Omaha,CTOURN,W 79-77,*,19,4,4,1.0,0,0,,4,4,1.0,1.0,4,5,0.8,2,2,4,3,0,0,3,2,12,10.7,N,1,0,chris-howell-2,Chris Howell,2017
31,31,35,2017-03-16,South Dakota State,N,Gonzaga,ROUND-64,L 46-66,*,24,4,14,0.286,0,0,,4,14,0.286,0.286,0,0,,0,5,5,3,0,2,1,3,8,2.6,N,0,0,chris-howell-2,Chris Howell,2017
