rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,72,1,2016-11-11,Baylor,,Oral Roberts,REG (Non-Conf),W 76-61,*,35,4,13,0.308,2,8,0.25,2,5,0.4,0.385,3,4,0.75,0,1,1,10,3,0,0,2,13,14.6,H,1,1,manu-lecomte-1,Manu Lecomte,2017
2,73,2,2016-11-15,Baylor,,Oregon,REG (Non-Conf),W 66-49,*,35,6,9,0.667,4,5,0.8,2,4,0.5,0.889,2,3,0.667,1,3,4,7,2,0,3,0,18,19.2,H,1,1,manu-lecomte-1,Manu Lecomte,2017
3,74,3,2016-11-18,Baylor,,Florida Gulf Coast,REG (Non-Conf),W 81-72,*,37,5,8,0.625,2,5,0.4,3,3,1.0,0.75,7,8,0.875,0,1,1,4,2,0,2,3,19,16.9,H,1,1,manu-lecomte-1,Manu Lecomte,2017
4,75,4,2016-11-23,Baylor,N,VCU,REG (Non-Conf),W 71-63,*,30,3,12,0.25,0,4,0.0,3,8,0.375,0.25,10,11,0.909,0,2,2,3,1,0,3,3,16,7.9,N,1,1,manu-lecomte-1,Manu Lecomte,2017
5,76,5,2016-11-24,Baylor,N,Michigan State,REG (Non-Conf),W 73-58,*,32,3,10,0.3,1,6,0.167,2,4,0.5,0.35,1,2,0.5,1,2,3,8,0,0,3,0,8,5.7,N,1,1,manu-lecomte-1,Manu Lecomte,2017
6,77,6,2016-11-25,Baylor,N,Louisville,REG (Non-Conf),W 66-63,*,23,2,4,0.5,0,2,0.0,2,2,1.0,0.5,0,0,,0,0,0,2,0,0,1,3,4,1.2,N,1,1,manu-lecomte-1,Manu Lecomte,2017
7,78,7,2016-11-30,Baylor,,Sam Houston State,REG (Non-Conf),W 79-45,*,25,2,4,0.5,2,4,0.5,0,0,,0.75,3,5,0.6,0,0,0,2,1,1,3,1,9,5.9,H,1,1,manu-lecomte-1,Manu Lecomte,2017
8,79,8,2016-12-03,Baylor,,Xavier,REG (Non-Conf),W 76-61,*,31,8,14,0.571,6,9,0.667,2,5,0.4,0.786,2,2,1.0,0,1,1,5,2,0,2,4,24,19.6,H,1,1,manu-lecomte-1,Manu Lecomte,2017
9,80,9,2016-12-14,Baylor,,Southern,REG (Non-Conf),W 89-59,*,25,2,7,0.286,1,6,0.167,1,1,1.0,0.357,0,0,,0,1,1,8,1,0,1,2,5,6.0,H,1,1,manu-lecomte-1,Manu Lecomte,2017
10,81,10,2016-12-17,Baylor,N,Jackson State,REG (Non-Conf),W 82-57,*,20,2,4,0.5,0,2,0.0,2,2,1.0,0.5,2,2,1.0,0,4,4,4,1,0,2,3,6,5.8,N,1,1,manu-lecomte-1,Manu Lecomte,2017
11,82,11,2016-12-18,Baylor,,John Brown,REG (Non-Conf),W 107-53,*,19,1,4,0.25,1,3,0.333,0,1,0.0,0.375,0,0,,0,0,0,4,0,0,0,1,3,3.0,H,1,1,manu-lecomte-1,Manu Lecomte,2017
12,83,12,2016-12-21,Baylor,,Texas Southern,REG (Non-Conf),W 89-63,*,25,5,8,0.625,2,3,0.667,3,5,0.6,0.75,2,2,1.0,1,2,3,7,2,0,3,1,14,15.2,H,1,1,manu-lecomte-1,Manu Lecomte,2017
13,84,13,2016-12-30,Baylor,@,Oklahoma,REG (Conf),W 76-50,*,24,5,8,0.625,4,5,0.8,1,3,0.333,0.875,0,0,,0,0,0,4,2,0,0,2,14,14.4,A,1,1,manu-lecomte-1,Manu Lecomte,2017
14,85,14,2017-01-04,Baylor,,Iowa State,REG (Conf),W 65-63,*,33,3,10,0.3,0,4,0.0,3,6,0.5,0.3,1,2,0.5,0,1,1,2,0,0,4,0,7,-1.5,H,1,1,manu-lecomte-1,Manu Lecomte,2017
15,86,15,2017-01-07,Baylor,,Oklahoma State,REG (Conf),W 61-57,*,34,4,12,0.333,1,2,0.5,3,10,0.3,0.375,8,10,0.8,0,2,2,3,1,0,3,3,17,8.9,H,1,1,manu-lecomte-1,Manu Lecomte,2017
