rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,35,1,2016-11-11,Florida,N,Florida Gulf Coast,REG (Non-Conf),W 80-59,*,19,3,8,0.375,2,3,0.667,1,5,0.2,0.5,0,0,,0,3,3,0,1,0,1,3,8,3.3,N,1,1,justin-leon-1,Justin Leon,2017
2,36,2,2016-11-13,Florida,N,Mercer,REG (Non-Conf),W 76-54,*,24,6,10,0.6,3,5,0.6,3,5,0.6,0.75,2,2,1.0,3,2,5,1,1,0,1,1,17,15.4,N,1,1,justin-leon-1,Justin Leon,2017
3,37,3,2016-11-17,Florida,N,St. Bonaventure,REG (Non-Conf),W 73-66,*,29,2,5,0.4,2,5,0.4,0,0,,0.6,0,2,0.0,1,2,3,0,1,1,1,3,6,3.3,N,1,1,justin-leon-1,Justin Leon,2017
4,38,4,2016-11-21,Florida,N,Belmont,REG (Non-Conf),W 78-61,*,20,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,2,3,5,1,0,0,0,3,0,1.1,N,1,1,justin-leon-1,Justin Leon,2017
5,39,5,2016-11-24,Florida,N,Seton Hall,REG (Non-Conf),W 81-76,*,29,3,6,0.5,1,3,0.333,2,3,0.667,0.583,0,1,0.0,4,3,7,0,0,0,2,2,7,4.5,N,1,1,justin-leon-1,Justin Leon,2017
6,40,6,2016-11-25,Florida,N,Gonzaga,REG (Non-Conf),L 72-77,*,20,2,4,0.5,1,3,0.333,1,1,1.0,0.625,0,0,,3,1,4,0,0,0,0,2,5,4.6,N,0,1,justin-leon-1,Justin Leon,2017
7,41,7,2016-11-27,Florida,N,Miami (FL),REG (Non-Conf),W 65-56,*,9,2,2,1.0,0,0,,2,2,1.0,1.0,0,0,,0,2,2,0,0,0,1,4,4,1.4,N,1,1,justin-leon-1,Justin Leon,2017
8,42,8,2016-12-01,Florida,@,North Florida,REG (Non-Conf),W 91-60,*,17,3,6,0.5,3,5,0.6,0,1,0.0,0.75,4,4,1.0,1,0,1,0,0,0,0,1,13,10.3,A,1,1,justin-leon-1,Justin Leon,2017
9,43,9,2016-12-06,Florida,N,Duke,REG (Non-Conf),L 74-84,*,23,3,4,0.75,1,2,0.5,2,2,1.0,0.875,0,0,,1,2,3,1,0,0,0,3,7,6.2,N,0,1,justin-leon-1,Justin Leon,2017
10,44,10,2016-12-11,Florida,@,Florida State,REG (Non-Conf),L 78-83,*,21,3,3,1.0,1,1,1.0,2,2,1.0,1.167,0,2,0.0,0,1,1,1,1,0,0,1,7,6.9,A,0,1,justin-leon-1,Justin Leon,2017
