rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,31,1,2016-11-11,Mount St. Mary's,@,West Virginia,REG (Non-Conf),L 59-87,*,28,5,10,0.5,0,2,0.0,5,8,0.625,0.5,4,4,1.0,0,5,5,4,0,0,8,3,14,4.1,A,0,1,elijah-mitrou-long-1,Elijah Mitrou-Long,2017
2,32,2,2016-11-14,Mount St. Mary's,@,Iowa State,REG (Non-Conf),L 55-73,*,32,5,15,0.333,2,3,0.667,3,12,0.25,0.4,7,8,0.875,1,6,7,4,1,0,4,2,19,11.6,A,0,1,elijah-mitrou-long-1,Elijah Mitrou-Long,2017
3,33,3,2016-11-16,Mount St. Mary's,@,Minnesota,REG (Non-Conf),L 56-80,*,30,5,13,0.385,0,2,0.0,5,11,0.455,0.385,1,4,0.25,1,4,5,2,2,1,3,1,11,5.3,A,0,1,elijah-mitrou-long-1,Elijah Mitrou-Long,2017
4,34,4,2016-11-18,Mount St. Mary's,@,George Mason,REG (Non-Conf),W 78-76 (OT),*,39,4,12,0.333,0,0,,4,12,0.333,0.333,3,5,0.6,0,7,7,2,2,0,0,3,11,7.7,A,1,1,elijah-mitrou-long-1,Elijah Mitrou-Long,2017
5,35,5,2016-11-21,Mount St. Mary's,@,Southern Illinois,REG (Non-Conf),L 63-73,*,32,3,9,0.333,1,2,0.5,2,7,0.286,0.389,4,7,0.571,1,0,1,4,1,0,3,3,11,5.0,A,0,1,elijah-mitrou-long-1,Elijah Mitrou-Long,2017
6,36,6,2016-11-23,Mount St. Mary's,@,UT Arlington,REG (Non-Conf),L 71-80,*,37,10,17,0.588,3,3,1.0,7,14,0.5,0.676,4,4,1.0,2,3,5,5,1,0,7,3,27,17.7,A,0,1,elijah-mitrou-long-1,Elijah Mitrou-Long,2017
7,37,7,2016-11-26,Mount St. Mary's,@,Michigan,REG (Non-Conf),L 47-64,*,38,5,14,0.357,1,3,0.333,4,11,0.364,0.393,2,2,1.0,1,6,7,3,0,1,5,2,13,4.7,A,0,1,elijah-mitrou-long-1,Elijah Mitrou-Long,2017
8,38,8,2016-11-28,Mount St. Mary's,@,Arkansas,REG (Non-Conf),L 76-89,*,36,6,17,0.353,2,4,0.5,4,13,0.308,0.412,10,10,1.0,0,7,7,7,0,0,5,3,24,15.3,A,0,1,elijah-mitrou-long-1,Elijah Mitrou-Long,2017
9,39,9,2016-12-03,Mount St. Mary's,@,Loyola (MD),REG (Non-Conf),L 57-64,*,35,5,9,0.556,1,3,0.333,4,6,0.667,0.611,5,7,0.714,0,5,5,3,0,0,5,3,16,8.3,A,0,1,elijah-mitrou-long-1,Elijah Mitrou-Long,2017
10,40,10,2016-12-07,Mount St. Mary's,,UMBC,REG (Non-Conf),L 70-78,*,34,6,14,0.429,1,2,0.5,5,12,0.417,0.464,4,5,0.8,0,1,1,4,0,0,3,5,17,7.3,H,0,1,elijah-mitrou-long-1,Elijah Mitrou-Long,2017
11,41,11,2016-12-10,Mount St. Mary's,,Lehigh,REG (Non-Conf),L 71-90,,23,1,10,0.1,0,5,0.0,1,5,0.2,0.1,0,0,,0,3,3,3,1,0,2,3,2,-3.8,H,0,1,elijah-mitrou-long-1,Elijah Mitrou-Long,2017
