rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,69,2,2016-11-15,Baylor,,Oregon,REG (Non-Conf),W 66-49,*,28,8,15,0.533,0,0,,8,15,0.533,0.533,1,1,1.0,1,6,7,0,0,1,2,3,17,9.7,H,1,1,johnathan-motley-1,Johnathan Motley,2017
2,70,3,2016-11-18,Baylor,,Florida Gulf Coast,REG (Non-Conf),W 81-72,*,36,3,7,0.429,0,0,,3,7,0.429,0.429,6,7,0.857,1,5,6,3,0,1,3,4,12,8.3,H,1,1,johnathan-motley-1,Johnathan Motley,2017
3,71,4,2016-11-23,Baylor,N,VCU,REG (Non-Conf),W 71-63,*,30,5,11,0.455,0,0,,5,11,0.455,0.455,9,10,0.9,5,5,10,1,0,1,3,5,19,14.3,N,1,1,johnathan-motley-1,Johnathan Motley,2017
4,72,5,2016-11-24,Baylor,N,Michigan State,REG (Non-Conf),W 73-58,*,32,12,22,0.545,1,1,1.0,11,21,0.524,0.568,1,1,1.0,4,2,6,3,0,0,1,2,26,19.1,N,1,1,johnathan-motley-1,Johnathan Motley,2017
5,73,6,2016-11-25,Baylor,N,Louisville,REG (Non-Conf),W 66-63,*,31,5,9,0.556,0,1,0.0,5,8,0.625,0.556,5,7,0.714,0,6,6,2,0,0,4,4,15,7.5,N,1,1,johnathan-motley-1,Johnathan Motley,2017
6,74,7,2016-11-30,Baylor,,Sam Houston State,REG (Non-Conf),W 79-45,*,26,2,6,0.333,0,2,0.0,2,4,0.5,0.333,4,6,0.667,4,10,14,3,1,2,5,3,8,7.9,H,1,1,johnathan-motley-1,Johnathan Motley,2017
7,75,8,2016-12-03,Baylor,,Xavier,REG (Non-Conf),W 76-61,*,34,7,14,0.5,1,1,1.0,6,13,0.462,0.536,2,4,0.5,1,7,8,2,2,0,0,2,17,14.6,H,1,1,johnathan-motley-1,Johnathan Motley,2017
8,76,9,2016-12-14,Baylor,,Southern,REG (Non-Conf),W 89-59,*,25,9,14,0.643,1,2,0.5,8,12,0.667,0.679,1,3,0.333,5,5,10,1,0,1,3,3,20,15.2,H,1,1,johnathan-motley-1,Johnathan Motley,2017
9,77,10,2016-12-17,Baylor,N,Jackson State,REG (Non-Conf),W 82-57,*,26,1,6,0.167,0,2,0.0,1,4,0.25,0.167,3,4,0.75,2,7,9,4,0,0,3,2,5,3.3,N,1,1,johnathan-motley-1,Johnathan Motley,2017
10,78,11,2016-12-18,Baylor,,John Brown,REG (Non-Conf),W 107-53,*,19,8,11,0.727,1,1,1.0,7,10,0.7,0.773,3,5,0.6,5,4,9,5,0,0,3,3,20,18.7,H,1,1,johnathan-motley-1,Johnathan Motley,2017
