rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,15,1,2016-11-11,Mount St. Mary's,@,West Virginia,REG (Non-Conf),L 59-87,*,30,5,11,0.455,4,9,0.444,1,2,0.5,0.636,1,2,0.5,0,1,1,0,2,2,0,0,15,12.6,A,0,1,greg-alexander-1,Greg Alexander,2017
2,16,2,2016-11-14,Mount St. Mary's,@,Iowa State,REG (Non-Conf),L 55-73,*,31,2,6,0.333,2,4,0.5,0,2,0.0,0.5,0,0,,0,2,2,0,0,0,1,1,6,1.8,A,0,1,greg-alexander-1,Greg Alexander,2017
3,17,3,2016-11-16,Mount St. Mary's,@,Minnesota,REG (Non-Conf),L 56-80,*,28,3,8,0.375,3,8,0.375,0,0,,0.563,0,0,,0,4,4,1,0,0,1,2,9,4.7,A,0,1,greg-alexander-1,Greg Alexander,2017
4,18,4,2016-11-18,Mount St. Mary's,@,George Mason,REG (Non-Conf),W 78-76 (OT),*,38,3,9,0.333,3,9,0.333,0,0,,0.5,0,0,,1,4,5,1,0,1,0,1,9,6.8,A,1,1,greg-alexander-1,Greg Alexander,2017
5,19,5,2016-11-21,Mount St. Mary's,@,Southern Illinois,REG (Non-Conf),L 63-73,*,31,3,6,0.5,1,3,0.333,2,3,0.667,0.583,0,1,0.0,1,1,2,0,2,1,0,1,7,6.9,A,0,1,greg-alexander-1,Greg Alexander,2017
6,20,6,2016-11-23,Mount St. Mary's,@,UT Arlington,REG (Non-Conf),L 71-80,*,36,3,7,0.429,3,7,0.429,0,0,,0.643,0,0,,0,1,1,0,2,0,1,1,9,6.2,A,0,1,greg-alexander-1,Greg Alexander,2017
7,21,7,2016-11-26,Mount St. Mary's,@,Michigan,REG (Non-Conf),L 47-64,*,28,1,4,0.25,0,2,0.0,1,2,0.5,0.25,2,2,1.0,0,2,2,0,1,0,1,0,4,2.2,A,0,1,greg-alexander-1,Greg Alexander,2017
8,22,8,2016-11-28,Mount St. Mary's,@,Arkansas,REG (Non-Conf),L 76-89,*,28,5,11,0.455,2,8,0.25,3,3,1.0,0.545,0,0,,2,2,4,0,1,0,1,1,12,7.9,A,0,1,greg-alexander-1,Greg Alexander,2017
9,23,9,2016-12-03,Mount St. Mary's,@,Loyola (MD),REG (Non-Conf),L 57-64,*,17,0,3,0.0,0,2,0.0,0,1,0.0,0.0,0,0,,0,0,0,1,1,0,1,4,0,-3.0,A,0,1,greg-alexander-1,Greg Alexander,2017
10,24,10,2016-12-07,Mount St. Mary's,,UMBC,REG (Non-Conf),L 70-78,*,27,4,8,0.5,2,5,0.4,2,3,0.667,0.625,1,1,1.0,1,1,2,1,1,0,0,2,11,8.9,H,0,1,greg-alexander-1,Greg Alexander,2017
11,25,11,2016-12-10,Mount St. Mary's,,Lehigh,REG (Non-Conf),L 71-90,*,26,5,12,0.417,4,10,0.4,1,2,0.5,0.583,0,0,,0,1,1,0,1,1,0,2,14,8.8,H,0,1,greg-alexander-1,Greg Alexander,2017
