rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,70,1,2016-11-11,West Virginia,,Mount St. Mary's,REG (Non-Conf),W 87-59,*,15,3,5,0.6,1,2,0.5,2,3,0.667,0.7,2,2,1.0,0,3,3,2,1,0,3,2,9,6.2,H,1,1,tarik-phillip-1,Tarik Phillip,2017
2,71,2,2016-11-14,West Virginia,,Mississippi Valley State,REG (Non-Conf),W 107-66,*,21,4,4,1.0,1,1,1.0,3,3,1.0,1.125,0,2,0.0,1,4,5,3,1,0,1,3,9,9.8,H,1,1,tarik-phillip-1,Tarik Phillip,2017
3,72,3,2016-11-20,West Virginia,,New Hampshire,REG (Non-Conf),W 100-41,*,27,3,6,0.5,0,2,0.0,3,4,0.75,0.5,4,6,0.667,0,5,5,4,2,0,1,1,10,11.1,H,1,1,tarik-phillip-1,Tarik Phillip,2017
4,73,4,2016-11-24,West Virginia,N,Illinois,REG (Non-Conf),W 89-57,*,23,3,9,0.333,0,2,0.0,3,7,0.429,0.333,1,2,0.5,0,2,2,0,2,0,0,2,7,3.3,N,1,1,tarik-phillip-1,Tarik Phillip,2017
5,74,5,2016-11-25,West Virginia,N,Temple,REG (Non-Conf),L 77-81,*,29,4,9,0.444,2,3,0.667,2,6,0.333,0.556,3,4,0.75,2,1,3,1,0,0,0,2,13,9.5,N,0,1,tarik-phillip-1,Tarik Phillip,2017
6,75,6,2016-11-28,West Virginia,,Manhattan,REG (Non-Conf),W 108-61,*,15,1,4,0.25,1,3,0.333,0,1,0.0,0.375,0,0,,0,2,2,2,2,0,1,0,3,3.6,H,1,1,tarik-phillip-1,Tarik Phillip,2017
7,76,7,2016-12-03,West Virginia,@,Virginia,REG (Non-Conf),W 66-57,,23,3,7,0.429,0,1,0.0,3,6,0.5,0.429,1,4,0.25,1,1,2,2,1,0,0,3,7,4.3,A,1,1,tarik-phillip-1,Tarik Phillip,2017
8,77,8,2016-12-07,West Virginia,N,Western Carolina,REG (Non-Conf),W 90-37,,17,3,5,0.6,2,3,0.667,1,2,0.5,0.8,0,0,,0,3,3,5,5,0,1,0,8,14.1,N,1,1,tarik-phillip-1,Tarik Phillip,2017
9,78,9,2016-12-10,West Virginia,,VMI,REG (Non-Conf),W 90-55,,20,2,4,0.5,0,1,0.0,2,3,0.667,0.5,1,2,0.5,1,2,3,3,3,0,3,2,5,5.2,H,1,1,tarik-phillip-1,Tarik Phillip,2017
10,79,10,2016-12-17,West Virginia,,Kansas City,REG (Non-Conf),W 112-67,,19,2,6,0.333,1,4,0.25,1,2,0.5,0.417,0,0,,1,2,3,5,3,0,0,0,5,9.4,H,1,1,tarik-phillip-1,Tarik Phillip,2017
11,80,11,2016-12-20,West Virginia,,Radford,REG (Non-Conf),W 84-57,,19,5,7,0.714,2,3,0.667,3,4,0.75,0.857,1,2,0.5,0,4,4,5,2,0,2,0,13,14.4,H,1,1,tarik-phillip-1,Tarik Phillip,2017
12,81,12,2016-12-23,West Virginia,,Northern Kentucky,REG (Non-Conf),W 92-61,,19,7,11,0.636,2,4,0.5,5,7,0.714,0.727,0,1,0.0,0,1,1,2,2,0,2,2,16,11.6,H,1,1,tarik-phillip-1,Tarik Phillip,2017
13,82,13,2016-12-30,West Virginia,@,Oklahoma State,REG (Conf),W 92-75,,31,1,6,0.167,0,3,0.0,1,3,0.333,0.167,2,2,1.0,0,3,3,8,0,1,2,3,4,4.2,A,1,1,tarik-phillip-1,Tarik Phillip,2017
14,83,14,2017-01-03,West Virginia,@,Texas Tech,REG (Conf),L 76-77 (OT),,24,2,5,0.4,2,3,0.667,0,2,0.0,0.6,3,6,0.5,0,1,1,0,0,2,3,4,9,2.2,A,0,1,tarik-phillip-1,Tarik Phillip,2017
15,84,15,2017-01-07,West Virginia,,TCU,REG (Conf),W 82-70,,27,1,6,0.167,0,3,0.0,1,3,0.333,0.167,1,2,0.5,0,0,0,6,2,0,0,2,3,4.2,H,1,1,tarik-phillip-1,Tarik Phillip,2017
16,85,16,2017-01-10,West Virginia,,Baylor,REG (Conf),W 89-68,,22,3,8,0.375,1,2,0.5,2,6,0.333,0.438,4,4,1.0,1,1,2,2,2,2,2,1,11,10.0,H,1,1,tarik-phillip-1,Tarik Phillip,2017
