rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,35,1,2016-11-11,Creighton,,Kansas City,REG (Non-Conf),W 89-82,*,25,5,7,0.714,2,3,0.667,3,4,0.75,0.857,4,5,0.8,3,3,6,1,1,1,3,2,16,14.3,H,1,1,khyri-thomas-1,Khyri Thomas,2017
2,36,2,2016-11-15,Creighton,,Wisconsin,REG (Non-Conf),W 79-67,*,24,6,8,0.75,3,3,1.0,3,5,0.6,0.938,3,3,1.0,0,4,4,2,2,0,1,4,18,16.8,H,1,1,khyri-thomas-1,Khyri Thomas,2017
3,37,3,2016-11-18,Creighton,N,Washington State,REG (Non-Conf),W 103-77,*,20,2,6,0.333,1,2,0.5,1,4,0.25,0.417,0,0,,1,2,3,3,1,0,1,0,5,5.0,N,1,1,khyri-thomas-1,Khyri Thomas,2017
4,38,4,2016-11-20,Creighton,N,NC State,REG (Non-Conf),W 112-94,*,29,7,10,0.7,1,4,0.25,6,6,1.0,0.75,1,1,1.0,0,1,1,5,1,0,0,4,16,15.0,N,1,1,khyri-thomas-1,Khyri Thomas,2017
5,39,5,2016-11-21,Creighton,N,Ole Miss,REG (Non-Conf),W 86-77,*,27,5,6,0.833,3,4,0.75,2,2,1.0,1.083,3,3,1.0,0,4,4,3,0,1,2,3,16,14.6,N,1,1,khyri-thomas-1,Khyri Thomas,2017
6,40,6,2016-11-26,Creighton,,Loyola (MD),REG (Non-Conf),W 82-52,,24,4,8,0.5,1,3,0.333,3,5,0.6,0.563,1,2,0.5,1,3,4,2,2,1,0,2,10,10.5,H,1,1,khyri-thomas-1,Khyri Thomas,2017
7,41,7,2016-11-29,Creighton,,Buffalo,REG (Non-Conf),W 93-72,*,30,8,16,0.5,2,3,0.667,6,13,0.462,0.563,0,0,,5,7,12,1,4,1,1,1,18,19.6,H,1,1,khyri-thomas-1,Khyri Thomas,2017
8,42,8,2016-12-03,Creighton,,Akron,REG (Non-Conf),W 82-70,*,36,4,8,0.5,0,2,0.0,4,6,0.667,0.5,1,1,1.0,1,4,5,5,3,0,2,0,9,11.4,H,1,1,khyri-thomas-1,Khyri Thomas,2017
9,43,9,2016-12-07,Creighton,@,Nebraska,REG (Non-Conf),W 77-62,*,33,3,8,0.375,1,3,0.333,2,5,0.4,0.438,0,0,,2,8,10,1,2,1,2,0,7,7.8,A,1,1,khyri-thomas-1,Khyri Thomas,2017
10,44,10,2016-12-09,Creighton,,Longwood,REG (Non-Conf),W 113-58,*,22,6,8,0.75,2,3,0.667,4,5,0.8,0.875,2,4,0.5,3,6,9,2,1,0,0,1,16,17.9,H,1,1,khyri-thomas-1,Khyri Thomas,2017
11,45,11,2016-12-17,Creighton,,Oral Roberts,REG (Non-Conf),W 66-65,*,30,3,7,0.429,1,2,0.5,2,5,0.4,0.5,0,1,0.0,0,4,4,4,2,0,0,0,7,8.9,H,1,1,khyri-thomas-1,Khyri Thomas,2017
12,46,12,2016-12-20,Creighton,@,Arizona State,REG (Non-Conf),W 96-85,*,22,4,5,0.8,1,1,1.0,3,4,0.75,0.9,2,2,1.0,0,3,3,2,0,1,1,3,11,9.9,A,1,1,khyri-thomas-1,Khyri Thomas,2017
13,47,13,2016-12-28,Creighton,,Seton Hall,REG (Conf),W 89-75,*,34,5,7,0.714,0,1,0.0,5,6,0.833,0.714,7,8,0.875,2,6,8,1,3,1,2,3,17,18.1,H,1,1,khyri-thomas-1,Khyri Thomas,2017
14,48,14,2016-12-31,Creighton,,Villanova,REG (Conf),L 70-80,*,32,3,9,0.333,0,5,0.0,3,4,0.75,0.333,1,2,0.5,0,0,0,2,5,0,3,0,7,4.9,H,0,1,khyri-thomas-1,Khyri Thomas,2017
15,49,15,2017-01-04,Creighton,@,St. John's (NY),REG (Conf),W 85-72,*,33,4,10,0.4,0,2,0.0,4,8,0.5,0.4,3,4,0.75,1,4,5,5,0,0,1,2,11,8.8,A,1,1,khyri-thomas-1,Khyri Thomas,2017
16,50,16,2017-01-07,Creighton,@,Providence,REG (Conf),W 78-64,*,33,8,11,0.727,0,1,0.0,8,10,0.8,0.727,0,0,,3,2,5,2,0,0,1,1,16,14.2,A,1,1,khyri-thomas-1,Khyri Thomas,2017
