rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,71,1,2016-11-11,Arizona,N,Michigan State,REG (Non-Conf),W 65-63,*,18,1,6,0.167,0,0,,1,6,0.167,0.167,0,0,,1,2,3,0,1,0,1,2,2,-1.3,N,1,1,dusan-ristic-1,Dusan Ristic,2017
2,72,2,2016-11-15,Arizona,,Cal State Bakersfield,REG (Non-Conf),W 78-66,*,21,2,7,0.286,0,0,,2,7,0.286,0.286,2,2,1.0,3,2,5,0,0,1,1,0,6,4.3,H,1,1,dusan-ristic-1,Dusan Ristic,2017
3,73,3,2016-11-18,Arizona,,Sacred Heart,REG (Non-Conf),W 95-65,*,22,6,10,0.6,0,0,,6,10,0.6,0.6,1,2,0.5,5,10,15,2,2,2,1,4,13,16.7,H,1,1,dusan-ristic-1,Dusan Ristic,2017
4,74,4,2016-11-21,Arizona,,Northern Colorado,REG (Non-Conf),W 71-55,*,19,3,6,0.5,0,0,,3,6,0.5,0.5,0,0,,0,5,5,1,1,1,1,3,6,4.7,H,1,1,dusan-ristic-1,Dusan Ristic,2017
5,75,5,2016-11-24,Arizona,N,Santa Clara,REG (Non-Conf),W 69-61,*,26,6,11,0.545,0,0,,6,11,0.545,0.545,0,2,0.0,1,3,4,1,0,0,1,2,12,6.4,N,1,1,dusan-ristic-1,Dusan Ristic,2017
6,76,6,2016-11-25,Arizona,N,Butler,REG (Non-Conf),L 65-69,*,22,3,6,0.5,0,0,,3,6,0.5,0.5,2,2,1.0,1,2,3,0,0,0,2,1,8,3.9,N,0,1,dusan-ristic-1,Dusan Ristic,2017
7,77,7,2016-11-30,Arizona,,Texas Southern,REG (Non-Conf),W 85-63,*,21,4,8,0.5,0,0,,4,8,0.5,0.5,2,3,0.667,2,3,5,0,1,1,2,2,10,6.8,H,1,1,dusan-ristic-1,Dusan Ristic,2017
8,78,8,2016-12-03,Arizona,N,Gonzaga,REG (Non-Conf),L 62-69,*,23,4,8,0.5,0,0,,4,8,0.5,0.5,4,7,0.571,1,6,7,1,0,0,0,4,12,8.4,N,0,1,dusan-ristic-1,Dusan Ristic,2017
9,79,9,2016-12-06,Arizona,,UC Irvine,REG (Non-Conf),W 79-57,*,30,8,11,0.727,0,0,,8,11,0.727,0.727,2,2,1.0,2,8,10,0,0,1,2,2,18,15.2,H,1,1,dusan-ristic-1,Dusan Ristic,2017
10,80,10,2016-12-10,Arizona,@,Missouri,REG (Non-Conf),W 79-60,*,28,3,8,0.375,0,0,,3,8,0.375,0.375,6,6,1.0,2,5,7,1,0,0,3,2,12,7.4,A,1,1,dusan-ristic-1,Dusan Ristic,2017
11,81,11,2016-12-14,Arizona,,Grand Canyon,REG (Non-Conf),W 64-54,*,31,4,5,0.8,0,0,,4,5,0.8,0.8,3,4,0.75,0,6,6,0,1,0,3,1,11,8.1,H,1,1,dusan-ristic-1,Dusan Ristic,2017
12,82,12,2016-12-17,Arizona,N,Texas A&M,REG (Non-Conf),W 67-63,*,26,8,12,0.667,0,0,,8,12,0.667,0.667,2,2,1.0,2,3,5,0,1,1,0,4,18,15.2,N,1,1,dusan-ristic-1,Dusan Ristic,2017
13,83,13,2016-12-20,Arizona,,New Mexico,REG (Non-Conf),W 77-46,*,26,3,7,0.429,0,0,,3,7,0.429,0.429,2,2,1.0,2,1,3,0,0,1,2,2,8,3.9,H,1,1,dusan-ristic-1,Dusan Ristic,2017
14,84,14,2016-12-30,Arizona,@,California,REG (Conf),W 67-62,*,28,8,10,0.8,0,0,,8,10,0.8,0.8,0,0,,1,3,4,1,0,2,0,2,16,15.1,A,1,1,dusan-ristic-1,Dusan Ristic,2017
15,85,15,2017-01-01,Arizona,@,Stanford,REG (Conf),W 91-52,*,19,7,10,0.7,0,0,,7,10,0.7,0.7,2,2,1.0,2,2,4,0,0,0,2,2,16,11.0,A,1,1,dusan-ristic-1,Dusan Ristic,2017
16,86,16,2017-01-05,Arizona,,Utah,REG (Conf),W 66-56,*,26,7,10,0.7,0,0,,7,10,0.7,0.7,4,5,0.8,1,7,8,1,0,0,1,1,18,15.5,H,1,1,dusan-ristic-1,Dusan Ristic,2017
17,87,17,2017-01-07,Arizona,,Colorado,REG (Conf),W 82-73,*,33,7,15,0.467,0,0,,7,15,0.467,0.467,3,5,0.6,4,4,8,0,0,0,1,2,17,10.7,H,1,1,dusan-ristic-1,Dusan Ristic,2017
18,88,18,2017-01-12,Arizona,,Arizona State,REG (Conf),W 91-75,*,25,6,9,0.667,1,1,1.0,5,8,0.625,0.722,3,3,1.0,4,3,7,1,0,0,1,0,16,15.5,H,1,1,dusan-ristic-1,Dusan Ristic,2017
19,89,19,2017-01-19,Arizona,@,Southern California,REG (Conf),W 73-66,*,27,2,5,0.4,0,0,,2,5,0.4,0.4,3,6,0.5,3,9,12,0,0,2,0,3,7,8.1,A,1,1,dusan-ristic-1,Dusan Ristic,2017
20,90,20,2017-01-21,Arizona,@,UCLA,REG (Conf),W 96-85,*,22,4,8,0.5,0,0,,4,8,0.5,0.5,3,3,1.0,3,4,7,0,0,0,1,1,11,8.9,A,1,1,dusan-ristic-1,Dusan Ristic,2017
