rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,9,2016-12-03,Duke,,Maine,REG (Non-Conf),W 94-55,*,20,2,8,0.25,1,2,0.5,1,6,0.167,0.313,5,6,0.833,1,7,8,0,0,1,1,0,10,7.3,H,1,1,jayson-tatum-1,Jayson Tatum,2017
2,2,10,2016-12-06,Duke,N,Florida,REG (Non-Conf),W 84-74,,29,7,11,0.636,0,0,,7,11,0.636,0.636,8,8,1.0,0,8,8,2,2,1,2,3,22,20.4,N,1,1,jayson-tatum-1,Jayson Tatum,2017
3,3,11,2016-12-10,Duke,@,UNLV,REG (Non-Conf),W 94-45,,24,5,11,0.455,1,3,0.333,4,8,0.5,0.5,2,2,1.0,0,5,5,3,2,2,1,2,13,12.5,A,1,1,jayson-tatum-1,Jayson Tatum,2017
4,4,12,2016-12-19,Duke,,Tennessee State,REG (Non-Conf),W 65-55,*,29,4,11,0.364,2,6,0.333,2,5,0.4,0.455,4,5,0.8,3,6,9,3,2,2,4,4,14,11.3,H,1,1,jayson-tatum-1,Jayson Tatum,2017
5,5,13,2016-12-21,Duke,N,Elon,REG (Non-Conf),W 72-61,*,37,7,22,0.318,0,4,0.0,7,18,0.389,0.318,4,4,1.0,3,5,8,3,2,4,2,1,18,13.5,N,1,1,jayson-tatum-1,Jayson Tatum,2017
6,6,14,2016-12-31,Duke,@,Virginia Tech,REG (Conf),L 75-89,*,38,6,14,0.429,2,5,0.4,4,9,0.444,0.5,4,6,0.667,3,4,7,2,1,1,3,3,18,12.0,A,0,1,jayson-tatum-1,Jayson Tatum,2017
7,7,15,2017-01-04,Duke,,Georgia Tech,REG (Conf),W 110-57,*,28,8,15,0.533,1,7,0.143,7,8,0.875,0.567,2,3,0.667,2,4,6,4,4,2,2,3,19,18.9,H,1,1,jayson-tatum-1,Jayson Tatum,2017
8,8,16,2017-01-07,Duke,,Boston College,REG (Conf),W 93-82,*,30,6,9,0.667,1,2,0.5,5,7,0.714,0.722,9,10,0.9,1,5,6,3,4,2,5,4,22,20.8,H,1,1,jayson-tatum-1,Jayson Tatum,2017
9,9,17,2017-01-10,Duke,@,Florida State,REG (Conf),L 72-88,*,38,7,17,0.412,3,6,0.5,4,11,0.364,0.5,4,5,0.8,0,4,4,0,1,0,4,2,21,8.9,A,0,1,jayson-tatum-1,Jayson Tatum,2017
10,10,18,2017-01-14,Duke,@,Louisville,REG (Conf),L 69-78,*,31,3,11,0.273,0,1,0.0,3,10,0.3,0.273,5,6,0.833,0,5,5,0,1,0,3,4,11,2.0,A,0,1,jayson-tatum-1,Jayson Tatum,2017
11,11,19,2017-01-21,Duke,,Miami (FL),REG (Conf),W 70-58,*,25,4,9,0.444,1,4,0.25,3,5,0.6,0.5,5,6,0.833,0,3,3,1,0,1,3,5,14,6.2,H,1,1,jayson-tatum-1,Jayson Tatum,2017
12,12,20,2017-01-23,Duke,,NC State,REG (Conf),L 82-84,*,31,7,14,0.5,1,4,0.25,6,10,0.6,0.536,1,2,0.5,1,8,9,3,1,2,2,3,16,13.0,H,0,1,jayson-tatum-1,Jayson Tatum,2017
13,13,21,2017-01-28,Duke,@,Wake Forest,REG (Conf),W 85-83,*,21,2,6,0.333,1,3,0.333,1,3,0.333,0.417,3,4,0.75,1,4,5,1,1,1,3,5,8,3.5,A,1,1,jayson-tatum-1,Jayson Tatum,2017
14,14,22,2017-01-30,Duke,@,Notre Dame,REG (Conf),W 84-74,*,37,8,14,0.571,0,1,0.0,8,13,0.615,0.571,3,3,1.0,3,11,14,2,1,1,5,4,19,14.3,A,1,1,jayson-tatum-1,Jayson Tatum,2017
15,15,23,2017-02-04,Duke,,Pittsburgh,REG (Conf),W 72-64,*,35,4,7,0.571,2,3,0.667,2,4,0.5,0.714,2,2,1.0,3,3,6,2,1,1,1,3,12,12.6,H,1,1,jayson-tatum-1,Jayson Tatum,2017
16,16,24,2017-02-09,Duke,,North Carolina,REG (Conf),W 86-78,*,32,5,14,0.357,2,6,0.333,3,8,0.375,0.429,7,8,0.875,1,8,9,5,0,2,2,2,19,16.0,H,1,1,jayson-tatum-1,Jayson Tatum,2017
17,17,25,2017-02-11,Duke,,Clemson,REG (Conf),W 64-62,*,39,3,8,0.375,1,3,0.333,2,5,0.4,0.438,2,2,1.0,1,6,7,2,0,1,2,1,9,6.8,H,1,1,jayson-tatum-1,Jayson Tatum,2017
18,18,26,2017-02-15,Duke,@,Virginia,REG (Conf),W 65-55,*,36,8,13,0.615,6,7,0.857,2,6,0.333,0.846,6,6,1.0,0,8,8,0,1,1,3,1,28,22.8,A,1,1,jayson-tatum-1,Jayson Tatum,2017
