rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,33,1,2016-11-11,Northwestern,,Mississippi Valley State,REG (Non-Conf),W 94-63,*,26,7,10,0.7,3,4,0.75,4,6,0.667,0.85,1,7,0.143,3,3,6,4,2,0,5,2,18,13.4,H,1,1,vic-law-1,Vic Law,2017
2,34,2,2016-11-14,Northwestern,,Eastern Washington,REG (Non-Conf),W 86-72,*,37,7,13,0.538,3,4,0.75,4,9,0.444,0.654,9,10,0.9,2,2,4,0,0,0,0,0,26,21.3,H,1,1,vic-law-1,Vic Law,2017
3,35,3,2016-11-16,Northwestern,@,Butler,REG (Non-Conf),L 68-70,*,32,6,8,0.75,5,6,0.833,1,2,0.5,1.063,0,0,,1,5,6,0,1,0,3,4,17,12.4,A,0,1,vic-law-1,Vic Law,2017
4,36,4,2016-11-21,Northwestern,N,Texas,REG (Non-Conf),W 77-58,*,19,2,4,0.5,1,2,0.5,1,2,0.5,0.625,4,4,1.0,0,3,3,0,1,0,2,5,9,4.9,N,1,1,vic-law-1,Vic Law,2017
5,37,5,2016-11-22,Northwestern,N,Notre Dame,REG (Non-Conf),L 66-70,*,33,6,13,0.462,3,6,0.5,3,7,0.429,0.577,0,0,,1,5,6,2,0,0,2,2,15,9.1,N,0,1,vic-law-1,Vic Law,2017
6,38,6,2016-11-25,Northwestern,,Bryant,REG (Non-Conf),W 86-66,*,35,9,16,0.563,3,7,0.429,6,9,0.667,0.656,1,2,0.5,0,5,5,3,1,4,1,0,22,20.4,H,1,1,vic-law-1,Vic Law,2017
7,39,7,2016-11-28,Northwestern,,Wake Forest,REG (Non-Conf),W 65-58,*,33,3,11,0.273,1,6,0.167,2,5,0.4,0.318,0,2,0.0,0,2,2,2,2,0,0,3,7,2.5,H,1,1,vic-law-1,Vic Law,2017
8,40,8,2016-12-03,Northwestern,,DePaul,REG (Non-Conf),W 80-64,*,32,6,12,0.5,2,4,0.5,4,8,0.5,0.583,2,2,1.0,2,4,6,5,2,1,1,2,16,17.0,H,1,1,vic-law-1,Vic Law,2017
9,41,9,2016-12-11,Northwestern,,New Orleans,REG (Non-Conf),W 83-49,*,24,1,10,0.1,1,5,0.2,0,5,0.0,0.15,8,8,1.0,2,1,3,2,1,0,1,3,11,6.3,H,1,1,vic-law-1,Vic Law,2017
10,42,10,2016-12-14,Northwestern,,Chicago State,REG (Non-Conf),W 68-64,*,36,7,14,0.5,3,6,0.5,4,8,0.5,0.607,1,1,1.0,0,4,4,4,1,0,3,2,18,12.2,H,1,1,vic-law-1,Vic Law,2017
11,43,11,2016-12-17,Northwestern,N,Dayton,REG (Non-Conf),W 67-64,*,34,2,8,0.25,0,3,0.0,2,5,0.4,0.25,2,6,0.333,1,8,9,1,0,0,1,2,6,1.6,N,1,1,vic-law-1,Vic Law,2017
12,44,12,2016-12-20,Northwestern,,IUPUI,REG (Non-Conf),W 87-65,*,17,1,5,0.2,1,2,0.5,0,3,0.0,0.3,0,0,,1,3,4,1,0,0,1,3,3,0.0,H,1,1,vic-law-1,Vic Law,2017
13,45,13,2016-12-22,Northwestern,,Houston Baptist,REG (Non-Conf),W 72-63,*,32,4,12,0.333,1,5,0.2,3,7,0.429,0.375,2,5,0.4,2,6,8,2,1,1,1,3,11,7.1,H,1,1,vic-law-1,Vic Law,2017
14,46,14,2016-12-27,Northwestern,@,Penn State,REG (Conf),W 87-77,*,30,4,9,0.444,1,4,0.25,3,5,0.6,0.5,3,4,0.75,5,7,12,5,0,0,3,5,12,11.0,A,1,1,vic-law-1,Vic Law,2017
