rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,65,6,2016-11-27,UNC Wilmington,N,Toledo,REG (Non-Conf),W 102-77,,15,4,6,0.667,0,0,,4,6,0.667,0.667,0,0,,0,0,0,3,1,0,0,1,8,8.1,N,1,1,jordon-talley-1,Jordon Talley,2017
2,66,7,2016-11-30,UNC Wilmington,@,Western Michigan,REG (Non-Conf),W 97-92,,22,3,6,0.5,1,1,1.0,2,5,0.4,0.583,4,4,1.0,0,1,1,2,0,0,2,4,11,6.1,A,1,1,jordon-talley-1,Jordon Talley,2017
3,67,8,2016-12-03,UNC Wilmington,,Pfeiffer,REG (Non-Conf),W 126-113,,24,4,9,0.444,2,3,0.667,2,6,0.333,0.556,8,10,0.8,0,0,0,2,4,0,6,5,18,9.9,H,1,1,jordon-talley-1,Jordon Talley,2017
4,68,9,2016-12-10,UNC Wilmington,@,St. Bonaventure,REG (Non-Conf),W 81-80,,14,1,2,0.5,1,1,1.0,0,1,0.0,0.75,0,0,,1,0,1,4,0,0,2,4,3,1.9,A,1,1,jordon-talley-1,Jordon Talley,2017
5,69,10,2016-12-14,UNC Wilmington,@,Campbell,REG (Non-Conf),W 96-75,,18,3,9,0.333,0,2,0.0,3,7,0.429,0.333,2,2,1.0,0,2,2,2,0,0,1,2,8,3.1,A,1,1,jordon-talley-1,Jordon Talley,2017
6,70,11,2016-12-17,UNC Wilmington,,Radford,REG (Non-Conf),W 100-64,,13,4,5,0.8,0,0,,4,5,0.8,0.8,1,2,0.5,1,0,1,3,2,0,0,3,9,10.3,H,1,1,jordon-talley-1,Jordon Talley,2017
7,71,12,2016-12-20,UNC Wilmington,,East Carolina,REG (Non-Conf),W 81-71,,4,0,0,,0,0,,0,0,,,0,0,,0,1,1,1,1,0,2,0,0,0.0,H,1,1,jordon-talley-1,Jordon Talley,2017
8,72,13,2016-12-28,UNC Wilmington,@,Clemson,REG (Non-Conf),L 73-87,,15,2,5,0.4,0,0,,2,5,0.4,0.4,1,2,0.5,0,1,1,0,0,0,2,1,5,-0.2,A,0,1,jordon-talley-1,Jordon Talley,2017
9,73,14,2016-12-31,UNC Wilmington,@,Towson,REG (Conf),W 76-67,,6,1,3,0.333,0,1,0.0,1,2,0.5,0.333,0,0,,0,0,0,0,0,0,0,2,2,-0.5,A,1,1,jordon-talley-1,Jordon Talley,2017
10,74,15,2017-01-02,UNC Wilmington,,Elon,REG (Conf),W 79-63,,19,3,8,0.375,0,1,0.0,3,7,0.429,0.375,0,0,,1,0,1,4,3,0,1,4,6,5.5,H,1,1,jordon-talley-1,Jordon Talley,2017
11,75,16,2017-01-05,UNC Wilmington,@,Drexel,REG (Conf),W 90-72,,15,3,7,0.429,0,1,0.0,3,6,0.5,0.429,1,2,0.5,0,3,3,3,0,0,0,3,7,4.7,A,1,1,jordon-talley-1,Jordon Talley,2017
12,76,17,2017-01-07,UNC Wilmington,@,Delaware,REG (Conf),W 91-81,,18,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,0,1,1,1,1,0,0,3,0,-0.6,A,1,1,jordon-talley-1,Jordon Talley,2017
13,77,18,2017-01-12,UNC Wilmington,,William & Mary,REG (Conf),W 101-77,,18,5,7,0.714,0,0,,5,7,0.714,0.714,1,1,1.0,0,1,1,1,0,0,0,2,11,8.3,H,1,1,jordon-talley-1,Jordon Talley,2017
14,78,19,2017-01-14,UNC Wilmington,,Hofstra,REG (Conf),W 84-76,,17,1,5,0.2,0,1,0.0,1,4,0.25,0.2,6,7,0.857,0,1,1,2,0,0,1,2,8,4.4,H,1,1,jordon-talley-1,Jordon Talley,2017
15,79,20,2017-01-19,UNC Wilmington,@,College of Charleston,REG (Conf),W 65-59,,22,2,5,0.4,1,2,0.5,1,3,0.333,0.5,12,16,0.75,0,2,2,2,0,0,1,4,17,12.1,A,1,1,jordon-talley-1,Jordon Talley,2017
16,80,21,2017-01-21,UNC Wilmington,,Drexel,REG (Conf),W 87-74,,15,1,4,0.25,0,1,0.0,1,3,0.333,0.25,4,5,0.8,2,1,3,0,0,0,0,3,6,3.7,H,1,1,jordon-talley-1,Jordon Talley,2017
17,81,22,2017-01-26,UNC Wilmington,@,James Madison,REG (Conf),W 87-76,,21,3,6,0.5,2,4,0.5,1,2,0.5,0.667,6,6,1.0,0,3,3,7,0,0,2,2,14,14.0,A,1,1,jordon-talley-1,Jordon Talley,2017
18,82,23,2017-01-28,UNC Wilmington,@,William & Mary,REG (Conf),L 78-96,,14,0,7,0.0,0,1,0.0,0,6,0.0,0.0,0,0,,0,0,0,4,0,0,0,1,0,-2.5,A,0,1,jordon-talley-1,Jordon Talley,2017
19,83,24,2017-02-02,UNC Wilmington,,College of Charleston,REG (Conf),L 66-67,,17,0,5,0.0,0,2,0.0,0,3,0.0,0.0,0,0,,0,2,2,1,0,1,2,3,0,-4.7,H,0,1,jordon-talley-1,Jordon Talley,2017
20,84,25,2017-02-04,UNC Wilmington,,Delaware,REG (Conf),W 108-80,,21,2,3,0.667,1,2,0.5,1,1,1.0,0.833,2,4,0.5,0,2,2,9,1,1,1,3,7,11.3,H,1,1,jordon-talley-1,Jordon Talley,2017
21,85,26,2017-02-09,UNC Wilmington,,James Madison,REG (Conf),W 88-73,,21,3,7,0.429,1,1,1.0,2,6,0.333,0.5,0,0,,0,1,1,2,0,0,2,3,7,1.8,H,1,1,jordon-talley-1,Jordon Talley,2017
22,86,27,2017-02-11,UNC Wilmington,@,Elon,REG (Conf),L 76-77,,25,8,13,0.615,4,4,1.0,4,9,0.444,0.769,0,0,,4,1,5,1,0,0,2,3,20,14.7,A,0,1,jordon-talley-1,Jordon Talley,2017
23,87,28,2017-02-16,UNC Wilmington,@,Northeastern,REG (Conf),W 66-65,,18,0,9,0.0,0,1,0.0,0,8,0.0,0.0,0,0,,1,0,1,1,0,0,0,3,0,-6.1,A,1,1,jordon-talley-1,Jordon Talley,2017
24,88,29,2017-02-18,UNC Wilmington,@,Hofstra,REG (Conf),W 83-76,,25,5,9,0.556,1,2,0.5,4,7,0.571,0.611,3,4,0.75,0,4,4,2,1,0,0,4,14,11.3,A,1,1,jordon-talley-1,Jordon Talley,2017
25,89,30,2017-02-23,UNC Wilmington,,Towson,REG (Conf),W 83-78,,13,2,10,0.2,0,3,0.0,2,7,0.286,0.2,6,6,1.0,0,0,0,3,2,0,2,3,10,4.7,H,1,1,jordon-talley-1,Jordon Talley,2017
26,90,31,2017-02-25,UNC Wilmington,,Northeastern,REG (Conf),W 74-65,,10,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,3,3,3,0,0,0,4,0,0.0,H,1,1,jordon-talley-1,Jordon Talley,2017
27,91,32,2017-03-04,UNC Wilmington,N,Delaware,CTOURN,W 91-82,,18,2,6,0.333,0,1,0.0,2,5,0.4,0.333,12,15,0.8,1,3,4,3,0,0,0,4,16,13.5,N,1,0,jordon-talley-1,Jordon Talley,2017
28,92,33,2017-03-05,UNC Wilmington,N,William & Mary,CTOURN,W 105-94,,23,1,5,0.2,0,1,0.0,1,4,0.25,0.2,7,8,0.875,0,2,2,5,1,0,1,0,9,9.6,N,1,0,jordon-talley-1,Jordon Talley,2017
29,93,34,2017-03-06,UNC Wilmington,N,College of Charleston,CTOURN,W 78-69,,24,5,9,0.556,0,2,0.0,5,7,0.714,0.556,0,1,0.0,0,4,4,3,0,0,2,1,10,6.2,N,1,0,jordon-talley-1,Jordon Talley,2017
30,94,35,2017-03-16,UNC Wilmington,N,Virginia,ROUND-64,L 71-76,,16,0,7,0.0,0,2,0.0,0,5,0.0,0.0,2,2,1.0,0,2,2,5,1,0,1,5,2,-0.8,N,0,0,jordon-talley-1,Jordon Talley,2017
