rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,97,1,2016-11-11,Seton Hall,,Fairleigh Dickinson,REG (Non-Conf),W 91-70,*,31,2,4,0.5,0,0,,2,4,0.5,0.5,1,2,0.5,0,2,2,10,1,0,1,4,5,8.6,H,1,1,madison-jones-1,Madison Jones,2017
2,98,2,2016-11-13,Seton Hall,,Central Connecticut State,REG (Non-Conf),W 82-58,*,22,2,3,0.667,0,1,0.0,2,2,1.0,0.667,0,0,,0,0,0,3,2,0,2,2,4,4.0,H,1,1,madison-jones-1,Madison Jones,2017
3,99,3,2016-11-17,Seton Hall,@,Iowa,REG (Non-Conf),W 91-83,*,21,2,2,1.0,0,0,,2,2,1.0,1.0,1,2,0.5,0,3,3,4,2,0,2,4,5,6.1,A,1,1,madison-jones-1,Madison Jones,2017
4,100,4,2016-11-24,Seton Hall,N,Florida,REG (Non-Conf),L 76-81,*,28,0,3,0.0,0,1,0.0,0,2,0.0,0.0,0,0,,0,2,2,4,0,0,2,3,0,-1.9,N,0,1,madison-jones-1,Madison Jones,2017
5,101,5,2016-11-25,Seton Hall,N,Quinnipiac,REG (Non-Conf),W 90-79,*,24,2,4,0.5,1,2,0.5,1,2,0.5,0.625,6,8,0.75,0,2,2,0,1,0,1,3,11,7.6,N,1,1,madison-jones-1,Madison Jones,2017
6,102,6,2016-11-27,Seton Hall,N,Stanford,REG (Non-Conf),L 52-66,*,26,1,5,0.2,0,1,0.0,1,4,0.25,0.2,2,2,1.0,1,3,4,2,2,0,4,1,4,1.5,N,0,1,madison-jones-1,Madison Jones,2017
7,103,7,2016-12-01,Seton Hall,,Columbia,REG (Non-Conf),W 95-71,,13,3,4,0.75,0,0,,3,4,0.75,0.75,0,0,,0,2,2,4,0,0,0,3,6,6.6,H,1,1,madison-jones-1,Madison Jones,2017
8,104,8,2016-12-06,Seton Hall,N,Hawaii,REG (Non-Conf),W 68-57,,30,3,5,0.6,1,1,1.0,2,4,0.5,0.7,4,5,0.8,0,2,2,1,3,0,2,4,11,9.0,N,1,1,madison-jones-1,Madison Jones,2017
9,105,9,2016-12-07,Seton Hall,N,California,REG (Non-Conf),W 60-57,*,35,1,5,0.2,0,2,0.0,1,3,0.333,0.2,1,2,0.5,0,3,3,1,2,1,1,1,3,2.4,N,1,1,madison-jones-1,Madison Jones,2017
10,106,10,2016-12-12,Seton Hall,N,South Carolina,REG (Non-Conf),W 67-64,*,27,0,4,0.0,0,0,,0,4,0.0,0.0,2,2,1.0,0,0,0,3,1,0,4,2,2,-2.5,N,1,1,madison-jones-1,Madison Jones,2017
11,107,11,2016-12-17,Seton Hall,,Delaware,REG (Non-Conf),W 81-68,*,24,6,10,0.6,1,2,0.5,5,8,0.625,0.65,2,2,1.0,2,1,3,4,4,1,0,2,15,18.8,H,1,1,madison-jones-1,Madison Jones,2017
12,108,12,2016-12-23,Seton Hall,,Rutgers,REG (Non-Conf),W 72-61,*,29,2,4,0.5,1,1,1.0,1,3,0.333,0.625,3,4,0.75,0,2,2,5,2,0,0,2,8,10.9,H,1,1,madison-jones-1,Madison Jones,2017
13,109,13,2016-12-28,Seton Hall,@,Creighton,REG (Conf),L 75-89,*,25,3,8,0.375,0,2,0.0,3,6,0.5,0.375,0,0,,1,0,1,2,1,0,3,4,6,0.1,A,0,1,madison-jones-1,Madison Jones,2017
14,110,14,2017-01-01,Seton Hall,,Marquette,REG (Conf),W 69-66,*,31,3,6,0.5,1,2,0.5,2,4,0.5,0.583,1,2,0.5,0,1,1,3,2,0,3,4,8,4.4,H,1,1,madison-jones-1,Madison Jones,2017
15,111,15,2017-01-07,Seton Hall,,DePaul,REG (Conf),W 87-56,*,22,2,4,0.5,0,0,,2,4,0.5,0.5,1,2,0.5,0,1,1,4,2,0,2,3,5,4.5,H,1,1,madison-jones-1,Madison Jones,2017
16,112,16,2017-01-11,Seton Hall,@,Marquette,REG (Conf),L 86-89 (OT),*,38,1,3,0.333,0,2,0.0,1,1,1.0,0.333,0,0,,1,0,1,9,2,0,3,2,2,5.5,A,0,1,madison-jones-1,Madison Jones,2017
17,113,17,2017-01-14,Seton Hall,@,Providence,REG (Conf),L 61-65,*,21,2,5,0.4,1,3,0.333,1,2,0.5,0.5,0,0,,1,3,4,2,1,0,1,5,5,3.3,A,0,1,madison-jones-1,Madison Jones,2017
18,114,18,2017-01-16,Seton Hall,@,Villanova,REG (Conf),L 46-76,*,27,1,5,0.2,1,2,0.5,0,3,0.0,0.3,0,0,,0,2,2,3,0,0,2,2,3,-0.2,A,0,1,madison-jones-1,Madison Jones,2017
19,115,19,2017-01-22,Seton Hall,,St. John's (NY),REG (Conf),W 86-73,*,28,1,4,0.25,1,2,0.5,0,2,0.0,0.375,0,0,,1,1,2,5,2,0,3,4,3,2.5,H,1,1,madison-jones-1,Madison Jones,2017
20,116,20,2017-01-25,Seton Hall,,Butler,REG (Conf),L 54-61,*,30,2,7,0.286,1,3,0.333,1,4,0.25,0.357,1,2,0.5,2,3,5,2,1,0,1,4,6,3.6,H,0,1,madison-jones-1,Madison Jones,2017
21,117,21,2017-02-01,Seton Hall,@,Xavier,REG (Conf),L 70-72,*,36,4,6,0.667,0,1,0.0,4,5,0.8,0.667,0,0,,2,3,5,9,5,0,1,1,8,17.6,A,0,1,madison-jones-1,Madison Jones,2017
22,118,22,2017-02-04,Seton Hall,@,Georgetown,REG (Conf),W 68-66 (OT),*,36,1,5,0.2,0,1,0.0,1,4,0.25,0.2,2,4,0.5,0,3,3,0,1,0,3,4,4,-2.6,A,1,1,madison-jones-1,Madison Jones,2017
23,119,23,2017-02-08,Seton Hall,,Providence,REG (Conf),W 72-70 (OT),*,40,2,5,0.4,2,3,0.667,0,2,0.0,0.6,0,0,,0,4,4,5,3,0,2,4,6,7.4,H,1,1,madison-jones-1,Madison Jones,2017
24,120,24,2017-02-11,Seton Hall,@,St. John's (NY),REG (Conf),L 70-78,*,36,1,5,0.2,0,0,,1,5,0.2,0.2,0,0,,0,3,3,1,1,0,3,3,2,-2.7,A,0,1,madison-jones-1,Madison Jones,2017
25,121,25,2017-02-15,Seton Hall,,Creighton,REG (Conf),W 87-81,*,32,1,6,0.167,0,4,0.0,1,2,0.5,0.167,0,0,,0,5,5,1,0,1,2,4,2,-2.5,H,1,1,madison-jones-1,Madison Jones,2017
26,122,26,2017-02-18,Seton Hall,,Villanova,REG (Conf),L 70-92,*,34,4,6,0.667,1,2,0.5,3,4,0.75,0.75,2,2,1.0,1,3,4,4,2,1,1,1,11,14.1,H,0,1,madison-jones-1,Madison Jones,2017
27,123,27,2017-02-22,Seton Hall,,Xavier,REG (Conf),W 71-64,*,31,2,6,0.333,0,0,,2,6,0.333,0.333,3,5,0.6,0,3,3,3,2,0,0,1,7,7.4,H,1,1,madison-jones-1,Madison Jones,2017
28,124,28,2017-02-25,Seton Hall,@,DePaul,REG (Conf),W 82-79,*,35,1,2,0.5,1,1,1.0,0,1,0.0,0.75,3,6,0.5,2,0,2,3,3,0,4,3,6,5.1,A,1,1,madison-jones-1,Madison Jones,2017
29,125,29,2017-02-28,Seton Hall,,Georgetown,REG (Conf),W 62-59,*,28,2,6,0.333,0,1,0.0,2,5,0.4,0.333,0,0,,0,2,2,1,1,0,2,1,4,0.5,H,1,1,madison-jones-1,Madison Jones,2017
30,126,30,2017-03-04,Seton Hall,@,Butler,REG (Conf),W 70-64,*,32,1,4,0.25,0,1,0.0,1,3,0.333,0.25,0,0,,0,3,3,1,1,0,3,4,2,-2.4,A,1,1,madison-jones-1,Madison Jones,2017
31,127,31,2017-03-09,Seton Hall,N,Marquette,CTOURN,W 82-76,*,33,5,9,0.556,1,3,0.333,4,6,0.667,0.611,2,2,1.0,0,2,2,2,3,0,2,2,13,10.9,N,1,0,madison-jones-1,Madison Jones,2017
32,128,32,2017-03-10,Seton Hall,N,Villanova,CTOURN,L 53-55,*,32,2,5,0.4,0,0,,2,5,0.4,0.4,1,2,0.5,0,0,0,2,3,0,2,2,5,3.5,N,0,0,madison-jones-1,Madison Jones,2017
33,129,33,2017-03-17,Seton Hall,N,Arkansas,ROUND-64,L 71-77,*,36,4,8,0.5,0,1,0.0,4,7,0.571,0.5,3,4,0.75,1,3,4,1,2,0,3,2,11,7.1,N,0,0,madison-jones-1,Madison Jones,2017
