rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2016-11-11,Virginia,@,UNC Greensboro,REG (Non-Conf),W 76-51,,19,3,5,0.6,1,1,1.0,2,4,0.5,0.7,0,0,,0,1,1,3,2,0,0,3,7,7.9,A,1,1,kyle-guy-1,Kyle Guy,2017
2,2,2,2016-11-15,Virginia,,St. Francis Brooklyn,REG (Non-Conf),W 72-32,,21,2,4,0.5,0,0,,2,4,0.5,0.5,1,2,0.5,0,2,2,2,0,1,0,1,5,4.9,H,1,1,kyle-guy-1,Kyle Guy,2017
3,3,3,2016-11-20,Virginia,,Yale,REG (Non-Conf),W 62-38,,16,3,4,0.75,2,3,0.667,1,1,1.0,1.0,4,4,1.0,0,3,3,0,0,0,0,1,12,10.9,H,1,1,kyle-guy-1,Kyle Guy,2017
4,4,4,2016-11-22,Virginia,,Grambling State,REG (Non-Conf),W 90-34,,13,6,7,0.857,5,6,0.833,1,1,1.0,1.214,3,3,1.0,0,2,2,3,1,0,0,2,20,20.4,H,1,1,kyle-guy-1,Kyle Guy,2017
5,5,5,2016-11-25,Virginia,N,Iowa,REG (Non-Conf),W 74-41,,20,1,7,0.143,1,3,0.333,0,4,0.0,0.214,0,2,0.0,1,3,4,3,1,0,1,0,3,1.4,N,1,1,kyle-guy-1,Kyle Guy,2017
6,6,6,2016-11-26,Virginia,N,Providence,REG (Non-Conf),W 63-52,,14,2,2,1.0,0,0,,2,2,1.0,1.0,0,0,,0,0,0,1,1,0,0,1,4,4.7,N,1,1,kyle-guy-1,Kyle Guy,2017
7,7,7,2016-11-30,Virginia,,Ohio State,REG (Non-Conf),W 63-61,,11,0,3,0.0,0,1,0.0,0,2,0.0,0.0,2,2,1.0,0,0,0,0,0,0,0,1,2,-0.5,H,1,1,kyle-guy-1,Kyle Guy,2017
8,8,8,2016-12-03,Virginia,,West Virginia,REG (Non-Conf),L 57-66,,9,3,4,0.75,1,2,0.5,2,2,1.0,0.875,0,0,,0,2,2,0,0,0,1,2,7,4.2,H,0,1,kyle-guy-1,Kyle Guy,2017
9,9,9,2016-12-06,Virginia,,East Carolina,REG (Non-Conf),W 76-53,,21,5,9,0.556,3,5,0.6,2,4,0.5,0.722,0,0,,2,0,2,4,1,0,0,0,13,13.9,H,1,1,kyle-guy-1,Kyle Guy,2017
10,10,10,2016-12-17,Virginia,,Robert Morris,REG (Non-Conf),W 79-39,,20,4,7,0.571,3,5,0.6,1,2,0.5,0.786,2,2,1.0,0,3,3,0,0,0,0,3,13,9.4,H,1,1,kyle-guy-1,Kyle Guy,2017
11,11,11,2016-12-21,Virginia,@,California,REG (Non-Conf),W 56-52,,29,6,10,0.6,2,4,0.5,4,6,0.667,0.7,3,4,0.75,0,4,4,2,1,0,1,1,17,14.2,A,1,1,kyle-guy-1,Kyle Guy,2017
12,12,12,2016-12-28,Virginia,@,Louisville,REG (Conf),W 61-53,,19,3,5,0.6,0,1,0.0,3,4,0.75,0.6,3,3,1.0,0,1,1,0,1,0,1,0,9,7.0,A,1,1,kyle-guy-1,Kyle Guy,2017
13,13,13,2016-12-31,Virginia,,Florida State,REG (Conf),L 58-60,,23,5,12,0.417,4,7,0.571,1,5,0.2,0.583,0,0,,0,3,3,0,0,0,1,1,14,7.1,H,0,1,kyle-guy-1,Kyle Guy,2017
14,14,14,2017-01-04,Virginia,@,Pittsburgh,REG (Conf),L 76-88 (OT),*,23,1,7,0.143,0,2,0.0,1,5,0.2,0.143,0,0,,0,0,0,3,0,0,2,0,2,-2.4,A,0,1,kyle-guy-1,Kyle Guy,2017
15,15,15,2017-01-08,Virginia,,Wake Forest,REG (Conf),W 79-62,,17,0,4,0.0,0,3,0.0,0,1,0.0,0.0,2,2,1.0,0,2,2,1,0,0,2,0,2,-1.5,H,1,1,kyle-guy-1,Kyle Guy,2017
16,16,16,2017-01-14,Virginia,@,Clemson,REG (Conf),W 77-73,,19,2,4,0.5,2,3,0.667,0,1,0.0,0.75,0,0,,0,0,0,1,1,0,0,0,6,5.7,A,1,1,kyle-guy-1,Kyle Guy,2017
17,17,17,2017-01-18,Virginia,@,Boston College,REG (Conf),W 71-54,,25,3,5,0.6,1,2,0.5,2,3,0.667,0.7,1,3,0.333,0,4,4,1,0,0,0,1,8,6.4,A,1,1,kyle-guy-1,Kyle Guy,2017
18,18,18,2017-01-21,Virginia,,Georgia Tech,REG (Conf),W 62-49,,18,3,7,0.429,0,4,0.0,3,3,1.0,0.429,0,0,,0,0,0,0,0,0,1,0,6,1.3,H,1,1,kyle-guy-1,Kyle Guy,2017
19,19,19,2017-01-24,Virginia,@,Notre Dame,REG (Conf),W 71-54,,11,2,7,0.286,1,4,0.25,1,3,0.333,0.357,0,0,,0,0,0,2,0,0,1,2,5,0.5,A,1,1,kyle-guy-1,Kyle Guy,2017
20,20,20,2017-01-29,Virginia,@,Villanova,REG (Non-Conf),L 59-61,,6,0,3,0.0,0,0,,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,1,1,0,-3.5,A,0,1,kyle-guy-1,Kyle Guy,2017
21,21,21,2017-02-01,Virginia,,Virginia Tech,REG (Conf),W 71-48,,17,1,4,0.25,1,2,0.5,0,2,0.0,0.375,0,0,,0,0,0,2,0,0,0,2,3,1.2,H,1,1,kyle-guy-1,Kyle Guy,2017
22,22,22,2017-02-04,Virginia,@,Syracuse,REG (Conf),L 62-66,,24,5,8,0.625,4,6,0.667,1,2,0.5,0.875,0,0,,0,1,1,0,1,0,1,1,14,10.3,A,0,1,kyle-guy-1,Kyle Guy,2017
23,23,23,2017-02-06,Virginia,,Louisville,REG (Conf),W 71-55,,5,0,1,0.0,0,0,,0,1,0.0,0.0,2,3,0.667,0,0,0,0,0,0,0,0,2,0.9,H,1,1,kyle-guy-1,Kyle Guy,2017
24,24,24,2017-02-12,Virginia,@,Virginia Tech,REG (Conf),L 78-80 (2OT),,23,5,8,0.625,2,4,0.5,3,4,0.75,0.75,0,0,,0,2,2,1,0,0,1,1,12,8.3,A,0,1,kyle-guy-1,Kyle Guy,2017
25,25,25,2017-02-15,Virginia,,Duke,REG (Conf),L 55-65,,11,1,5,0.2,1,2,0.5,0,3,0.0,0.3,0,0,,0,0,0,1,0,0,0,2,3,-0.2,H,0,1,kyle-guy-1,Kyle Guy,2017
26,26,26,2017-02-18,Virginia,@,North Carolina,REG (Conf),L 41-65,,13,0,5,0.0,0,3,0.0,0,2,0.0,0.0,0,0,,0,0,0,1,0,0,0,0,0,-2.8,A,0,1,kyle-guy-1,Kyle Guy,2017
27,27,27,2017-02-20,Virginia,,Miami (FL),REG (Conf),L 48-54 (OT),,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,H,0,1,kyle-guy-1,Kyle Guy,2017
28,28,28,2017-02-25,Virginia,@,NC State,REG (Conf),W 70-55,,35,7,13,0.538,5,7,0.714,2,6,0.333,0.731,0,1,0.0,1,3,4,2,1,0,2,2,19,13.5,A,1,1,kyle-guy-1,Kyle Guy,2017
29,29,29,2017-02-27,Virginia,,North Carolina,REG (Conf),W 53-43,*,32,6,11,0.545,5,7,0.714,1,4,0.25,0.773,0,2,0.0,0,6,6,4,1,0,0,1,17,16.1,H,1,1,kyle-guy-1,Kyle Guy,2017
30,30,30,2017-03-04,Virginia,,Pittsburgh,REG (Conf),W 67-42,*,19,2,6,0.333,2,5,0.4,0,1,0.0,0.5,0,0,,0,2,2,2,1,0,0,2,6,4.8,H,1,1,kyle-guy-1,Kyle Guy,2017
31,31,31,2017-03-08,Virginia,N,Pittsburgh,CTOURN,W 75-63,*,32,7,12,0.583,4,6,0.667,3,6,0.5,0.75,2,2,1.0,0,0,0,3,0,0,2,3,20,13.3,N,1,0,kyle-guy-1,Kyle Guy,2017
32,32,32,2017-03-09,Virginia,N,Notre Dame,CTOURN,L 58-71,*,25,0,8,0.0,0,1,0.0,0,7,0.0,0.0,0,0,,1,4,5,2,0,0,2,0,0,-4.3,N,0,0,kyle-guy-1,Kyle Guy,2017
33,33,33,2017-03-16,Virginia,N,UNC Wilmington,ROUND-64,W 76-71,*,25,2,4,0.5,1,2,0.5,1,2,0.5,0.625,0,0,,0,3,3,1,0,0,1,3,5,2.4,N,1,0,kyle-guy-1,Kyle Guy,2017
34,34,34,2017-03-18,Virginia,N,Florida,ROUND-32,L 39-65,*,17,0,4,0.0,0,2,0.0,0,2,0.0,0.0,0,0,,0,1,1,0,0,0,0,0,0,-2.5,N,0,0,kyle-guy-1,Kyle Guy,2017
