rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2016-11-11,Troy,,Toccoa Falls,REG (Non-Conf),W 135-76,*,19,6,11,0.545,5,9,0.556,1,2,0.5,0.773,0,0,,1,5,6,5,1,0,0,0,17,18.4,H,1,1,kevin-baker-2,Kevin Baker,2017
2,2,2,2016-11-14,Troy,,Eastern Illinois,REG (Non-Conf),W 70-67,*,24,1,7,0.143,1,4,0.25,0,3,0.0,0.214,0,0,,0,3,3,3,2,0,2,2,3,0.7,H,1,1,kevin-baker-2,Kevin Baker,2017
3,3,3,2016-11-17,Troy,@,UAB,REG (Non-Conf),L 51-74,*,23,4,12,0.333,4,12,0.333,0,0,,0.5,0,0,,0,1,1,1,2,0,1,1,12,6.8,A,0,1,kevin-baker-2,Kevin Baker,2017
4,4,4,2016-11-21,Troy,@,Eastern Illinois,REG (Non-Conf),L 67-71,*,23,5,9,0.556,5,9,0.556,0,0,,0.833,0,0,,0,2,2,4,1,0,4,2,15,10.3,A,0,1,kevin-baker-2,Kevin Baker,2017
5,5,5,2016-11-23,Troy,@,San Francisco,REG (Non-Conf),L 67-79,,17,0,4,0.0,0,3,0.0,0,1,0.0,0.0,0,0,,0,3,3,3,0,0,1,0,0,-0.8,A,0,1,kevin-baker-2,Kevin Baker,2017
6,6,6,2016-11-25,Troy,@,Hawaii,REG (Non-Conf),W 65-63,*,31,2,8,0.25,1,5,0.2,1,3,0.333,0.313,1,3,0.333,0,0,0,2,2,0,3,2,6,0.0,A,1,1,kevin-baker-2,Kevin Baker,2017
7,7,7,2016-12-01,Troy,,South Florida,REG (Non-Conf),L 74-80,*,24,1,5,0.2,1,4,0.25,0,1,0.0,0.3,4,6,0.667,0,0,0,0,3,0,2,2,7,3.3,H,0,1,kevin-baker-2,Kevin Baker,2017
8,8,8,2016-12-04,Troy,,Alabama State,REG (Non-Conf),W 83-65,*,22,2,6,0.333,2,4,0.5,0,2,0.0,0.5,2,3,0.667,0,2,2,3,2,0,2,3,8,5.7,H,1,1,kevin-baker-2,Kevin Baker,2017
9,9,9,2016-12-10,Troy,,Alabama A&M,REG (Non-Conf),W 88-59,*,18,2,6,0.333,2,6,0.333,0,0,,0.5,0,0,,1,0,1,3,0,0,0,3,6,4.2,H,1,1,kevin-baker-2,Kevin Baker,2017
10,10,10,2016-12-14,Troy,N,Point,REG (Non-Conf),W 114-52,*,19,2,6,0.333,2,6,0.333,0,0,,0.5,0,0,,0,7,7,6,2,0,0,2,6,10.1,N,1,1,kevin-baker-2,Kevin Baker,2017
11,11,11,2016-12-17,Troy,@,Southern California,REG (Non-Conf),L 77-82,*,29,4,9,0.444,3,8,0.375,1,1,1.0,0.611,4,4,1.0,1,2,3,6,3,0,1,2,15,17.0,A,0,1,kevin-baker-2,Kevin Baker,2017
12,12,12,2016-12-19,Troy,@,Wyoming,REG (Non-Conf),L 66-72,*,22,0,5,0.0,0,4,0.0,0,1,0.0,0.0,0,0,,0,2,2,1,4,0,4,2,0,-3.0,A,0,1,kevin-baker-2,Kevin Baker,2017
13,13,13,2016-12-22,Troy,N,Cornell,REG (Non-Conf),W 92-84,*,23,6,10,0.6,3,7,0.429,3,3,1.0,0.75,0,0,,1,2,3,2,1,0,1,3,15,11.9,N,1,1,kevin-baker-2,Kevin Baker,2017
14,14,14,2016-12-23,Troy,N,Chicago State,REG (Non-Conf),W 83-65,*,23,4,8,0.5,4,8,0.5,0,0,,0.75,4,7,0.571,0,2,2,4,3,0,1,1,16,15.8,N,1,1,kevin-baker-2,Kevin Baker,2017
15,15,15,2017-01-02,Troy,@,South Alabama,REG (Conf),L 75-76,*,26,4,8,0.5,4,7,0.571,0,1,0.0,0.75,2,2,1.0,1,2,3,6,0,0,2,2,14,12.7,A,0,1,kevin-baker-2,Kevin Baker,2017
16,16,16,2017-01-07,Troy,@,Georgia Southern,REG (Conf),L 82-86,*,27,1,9,0.111,0,8,0.0,1,1,1.0,0.111,6,6,1.0,0,0,0,2,0,0,1,4,8,0.9,A,0,1,kevin-baker-2,Kevin Baker,2017
17,17,17,2017-01-09,Troy,@,Georgia State,REG (Conf),W 80-77,*,29,3,8,0.375,2,7,0.286,1,1,1.0,0.5,6,10,0.6,1,4,5,3,0,0,2,3,14,8.8,A,1,1,kevin-baker-2,Kevin Baker,2017
18,18,18,2017-01-14,Troy,,UT Arlington,REG (Conf),W 93-71,*,17,3,7,0.429,3,7,0.429,0,0,,0.643,0,0,,0,2,2,5,1,0,1,4,9,7.8,H,1,1,kevin-baker-2,Kevin Baker,2017
19,19,19,2017-01-16,Troy,,Texas State,REG (Conf),L 71-75,*,18,2,6,0.333,2,5,0.4,0,1,0.0,0.5,2,3,0.667,0,1,1,4,0,0,2,4,8,3.7,H,0,1,kevin-baker-2,Kevin Baker,2017
20,20,20,2017-01-21,Troy,@,Arkansas State,REG (Conf),L 80-82,*,22,2,8,0.25,2,4,0.5,0,4,0.0,0.375,0,0,,0,2,2,0,1,0,1,2,6,1.0,A,0,1,kevin-baker-2,Kevin Baker,2017
21,21,21,2017-01-23,Troy,@,Little Rock,REG (Conf),W 78-69,,6,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,0,0,0,0,0,1,0,0,-2.4,A,1,1,kevin-baker-2,Kevin Baker,2017
22,22,22,2017-01-28,Troy,,Georgia State,REG (Conf),L 72-78,,22,2,8,0.25,2,7,0.286,0,1,0.0,0.375,3,4,0.75,0,0,0,4,1,0,2,1,9,5.2,H,0,1,kevin-baker-2,Kevin Baker,2017
23,23,23,2017-01-30,Troy,,Georgia Southern,REG (Conf),W 83-76,*,33,2,8,0.25,0,4,0.0,2,4,0.5,0.25,4,4,1.0,0,6,6,7,1,0,2,3,8,7.7,H,1,1,kevin-baker-2,Kevin Baker,2017
24,24,24,2017-02-04,Troy,,South Alabama,REG (Conf),L 71-76,*,35,6,14,0.429,5,12,0.417,1,2,0.5,0.607,2,2,1.0,1,3,4,1,0,0,1,0,19,12.9,H,0,1,kevin-baker-2,Kevin Baker,2017
25,25,25,2017-02-11,Troy,@,Louisiana,REG (Conf),W 100-88,*,21,1,4,0.25,1,4,0.25,0,0,,0.375,3,4,0.75,3,3,6,1,1,0,3,3,6,3.7,A,1,1,kevin-baker-2,Kevin Baker,2017
26,26,26,2017-02-13,Troy,@,Louisiana–Monroe,REG (Conf),W 73-72 (OT),*,35,4,10,0.4,3,7,0.429,1,3,0.333,0.55,0,0,,1,1,2,4,1,0,2,2,11,7.6,A,1,1,kevin-baker-2,Kevin Baker,2017
27,27,27,2017-02-18,Troy,,Coastal Carolina,REG (Conf),W 87-78,*,23,3,6,0.5,2,5,0.4,1,1,1.0,0.667,0,0,,0,2,2,3,0,0,1,3,8,5.5,H,1,1,kevin-baker-2,Kevin Baker,2017
28,28,28,2017-02-20,Troy,,Appalachian State,REG (Conf),W 76-66,*,27,4,7,0.571,2,5,0.4,2,2,1.0,0.714,1,3,0.333,0,1,1,1,1,0,3,0,11,5.9,H,1,1,kevin-baker-2,Kevin Baker,2017
29,29,29,2017-02-25,Troy,@,Texas State,REG (Conf),L 59-63,*,22,1,8,0.125,1,6,0.167,0,2,0.0,0.188,0,0,,0,1,1,1,0,0,0,1,3,-1.6,A,0,1,kevin-baker-2,Kevin Baker,2017
