rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,63,1,2016-11-12,Kent State,N,Cleveland State,REG (Non-Conf),W 79-74 (OT),*,29,5,12,0.417,1,5,0.2,4,7,0.571,0.458,1,2,0.5,1,1,2,1,2,0,3,2,12,5.1,N,1,1,deon-edwin-1,Deon Edwin,2017
2,64,2,2016-11-16,Kent State,,Mississippi Valley State,REG (Non-Conf),W 93-63,*,16,4,9,0.444,1,4,0.25,3,5,0.6,0.5,2,2,1.0,1,3,4,4,2,0,1,3,11,10.5,H,1,1,deon-edwin-1,Deon Edwin,2017
3,65,3,2016-11-18,Kent State,,Hiram,REG (Non-Conf),W 111-55,*,15,5,7,0.714,1,1,1.0,4,6,0.667,0.786,0,0,,0,2,2,1,2,0,1,0,11,10.4,H,1,1,deon-edwin-1,Deon Edwin,2017
4,66,4,2016-11-21,Kent State,N,South Dakota,REG (Non-Conf),L 77-80,*,31,7,14,0.5,1,4,0.25,6,10,0.6,0.536,4,7,0.571,3,6,9,5,4,1,2,2,19,20.1,N,0,1,deon-edwin-1,Deon Edwin,2017
5,67,5,2016-11-22,Kent State,N,George Mason,REG (Non-Conf),L 75-79,*,31,7,13,0.538,1,6,0.167,6,7,0.857,0.577,5,5,1.0,1,2,3,0,2,0,3,1,20,13.6,N,0,1,deon-edwin-1,Deon Edwin,2017
6,68,6,2016-11-23,Kent State,N,Wofford,REG (Non-Conf),W 66-59,*,19,1,4,0.25,0,0,,1,4,0.25,0.25,1,1,1.0,1,5,6,2,0,0,0,2,3,3.4,N,1,1,deon-edwin-1,Deon Edwin,2017
7,69,7,2016-11-27,Kent State,@,Northeastern,REG (Non-Conf),L 70-73,*,30,4,13,0.308,0,3,0.0,4,10,0.4,0.308,4,4,1.0,1,2,3,1,3,0,2,3,12,6.3,A,0,1,deon-edwin-1,Deon Edwin,2017
8,70,8,2016-12-02,Kent State,,Grambling State,REG (Non-Conf),W 86-57,,25,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,0,,1,3,4,1,1,0,3,2,2,0.5,H,1,1,deon-edwin-1,Deon Edwin,2017
9,71,9,2016-12-07,Kent State,,Niagara,REG (Non-Conf),W 100-72,,19,4,8,0.5,1,1,1.0,3,7,0.429,0.563,0,0,,1,1,2,2,1,1,0,3,9,7.9,H,1,1,deon-edwin-1,Deon Edwin,2017
10,72,10,2016-12-10,Kent State,,NJIT,REG (Non-Conf),W 87-71,,24,4,10,0.4,1,3,0.333,3,7,0.429,0.45,0,0,,0,4,4,6,0,0,3,3,9,4.8,H,1,1,deon-edwin-1,Deon Edwin,2017
11,73,11,2016-12-18,Kent State,,Wright State,REG (Non-Conf),L 63-68,,27,4,7,0.571,2,5,0.4,2,2,1.0,0.714,2,4,0.5,2,5,7,0,0,2,5,2,12,6.4,H,0,1,deon-edwin-1,Deon Edwin,2017
12,74,12,2016-12-21,Kent State,@,Oregon State,REG (Non-Conf),L 50-69,*,29,5,9,0.556,0,1,0.0,5,8,0.625,0.556,2,4,0.5,1,2,3,0,1,1,3,0,12,6.9,A,0,1,deon-edwin-1,Deon Edwin,2017
13,75,13,2016-12-27,Kent State,@,Texas,REG (Non-Conf),W 63-58,*,29,7,15,0.467,1,3,0.333,6,12,0.5,0.5,0,0,,3,9,12,0,2,0,2,4,15,10.5,A,1,1,deon-edwin-1,Deon Edwin,2017
14,76,14,2017-01-03,Kent State,,Ball State,REG (Conf),W 100-90,*,27,4,12,0.333,1,2,0.5,3,10,0.3,0.375,5,5,1.0,4,2,6,2,2,0,4,3,14,8.8,H,1,1,deon-edwin-1,Deon Edwin,2017
15,77,15,2017-01-06,Kent State,@,Ohio,REG (Conf),L 67-85,*,28,7,13,0.538,2,4,0.5,5,9,0.556,0.615,0,0,,4,5,9,3,0,1,3,0,16,13.8,A,0,1,deon-edwin-1,Deon Edwin,2017
16,78,16,2017-01-10,Kent State,,Northern Illinois,REG (Conf),L 70-74 (OT),*,42,7,12,0.583,2,4,0.5,5,8,0.625,0.667,2,3,0.667,2,3,5,4,1,1,1,3,18,16.6,H,0,1,deon-edwin-1,Deon Edwin,2017
17,79,17,2017-01-14,Kent State,@,Western Michigan,REG (Conf),L 88-92,*,28,5,5,1.0,3,3,1.0,2,2,1.0,1.3,3,4,0.75,0,4,4,5,0,1,1,5,16,16.5,A,0,1,deon-edwin-1,Deon Edwin,2017
18,80,18,2017-01-17,Kent State,,Buffalo,REG (Conf),L 69-82,,23,4,10,0.4,1,2,0.5,3,8,0.375,0.45,2,2,1.0,1,2,3,0,0,0,1,4,11,4.3,H,0,1,deon-edwin-1,Deon Edwin,2017
