rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,36,5,2016-11-23,Purdue,N,Auburn,REG (Non-Conf),W 96-71,,9,1,2,0.5,1,2,0.5,0,0,,0.75,0,0,,0,2,2,0,0,0,0,0,3,2.6,N,1,1,ryan-cline-1,Ryan Cline,2017
2,37,6,2016-11-26,Purdue,,NJIT,REG (Non-Conf),W 79-68,,12,1,4,0.25,1,4,0.25,0,0,,0.375,0,0,,1,1,2,2,0,0,1,0,3,2.0,H,1,1,ryan-cline-1,Ryan Cline,2017
3,38,7,2016-11-30,Purdue,@,Louisville,REG (Non-Conf),L 64-71,,23,3,3,1.0,3,3,1.0,0,0,,1.5,0,0,,0,4,4,1,1,0,1,1,9,9.6,A,0,1,ryan-cline-1,Ryan Cline,2017
4,39,8,2016-12-03,Purdue,,Morehead State,REG (Non-Conf),W 90-56,,20,3,5,0.6,3,5,0.6,0,0,,0.9,0,0,,0,3,3,2,0,0,0,3,9,7.8,H,1,1,ryan-cline-1,Ryan Cline,2017
5,40,9,2016-12-06,Purdue,N,Arizona State,REG (Non-Conf),W 97-64,,28,5,7,0.714,5,7,0.714,0,0,,1.071,0,0,,0,0,0,3,0,1,1,1,15,13.5,N,1,1,ryan-cline-1,Ryan Cline,2017
6,41,10,2016-12-10,Purdue,,Cleveland State,REG (Non-Conf),W 77-53,,23,3,5,0.6,2,4,0.5,1,1,1.0,0.8,0,0,,0,3,3,0,1,0,1,1,8,6.2,H,1,1,ryan-cline-1,Ryan Cline,2017
7,42,11,2016-12-17,Purdue,N,Notre Dame,REG (Non-Conf),W 86-81,,18,1,2,0.5,1,2,0.5,0,0,,0.75,4,4,1.0,0,2,2,1,0,0,1,1,7,5.9,N,1,1,ryan-cline-1,Ryan Cline,2017
8,43,12,2016-12-19,Purdue,,Western Illinois,REG (Non-Conf),W 82-50,,20,1,5,0.2,1,4,0.25,0,1,0.0,0.3,0,0,,0,2,2,1,0,0,1,3,3,-1.0,H,1,1,ryan-cline-1,Ryan Cline,2017
9,44,13,2016-12-21,Purdue,,Norfolk State,REG (Non-Conf),W 91-45,,23,2,8,0.25,1,6,0.167,1,2,0.5,0.313,1,1,1.0,1,0,1,5,0,0,1,2,6,3.6,H,1,1,ryan-cline-1,Ryan Cline,2017
10,45,14,2016-12-28,Purdue,,Iowa,REG (Conf),W 89-67,,27,2,6,0.333,2,6,0.333,0,0,,0.5,0,0,,0,1,1,2,0,1,2,1,6,2.6,H,1,1,ryan-cline-1,Ryan Cline,2017
11,46,15,2017-01-01,Purdue,,Minnesota,REG (Conf),L 82-91 (OT),,26,3,9,0.333,3,6,0.5,0,3,0.0,0.5,0,0,,1,1,2,0,0,0,1,1,9,3.5,H,0,1,ryan-cline-1,Ryan Cline,2017
12,47,16,2017-01-05,Purdue,@,Ohio State,REG (Conf),W 76-75,,19,1,5,0.2,0,2,0.0,1,3,0.333,0.2,0,0,,1,1,2,2,0,0,0,0,2,1.3,A,1,1,ryan-cline-1,Ryan Cline,2017
13,48,17,2017-01-08,Purdue,,Wisconsin,REG (Conf),W 66-55,,26,3,6,0.5,1,3,0.333,2,3,0.667,0.583,2,2,1.0,0,4,4,2,1,0,0,1,9,9.2,H,1,1,ryan-cline-1,Ryan Cline,2017
14,49,18,2017-01-12,Purdue,@,Iowa,REG (Conf),L 78-83,,23,4,8,0.5,4,8,0.5,0,0,,0.75,0,2,0.0,0,0,0,0,0,0,1,1,12,5.8,A,0,1,ryan-cline-1,Ryan Cline,2017
15,50,19,2017-01-17,Purdue,,Illinois,REG (Conf),W 91-68,,15,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,1,1,2,0,0,0,0,2,0,-0.5,H,1,1,ryan-cline-1,Ryan Cline,2017
