rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,31,1,2016-11-12,Notre Dame,,Bryant,REG (Non-Conf),W 89-64,,17,2,4,0.5,0,2,0.0,2,2,1.0,0.5,2,2,1.0,1,2,3,3,2,0,0,2,6,8.6,H,1,1,rex-pfleuger-1,Rex Pflueger,2017
2,32,2,2016-11-16,Notre Dame,,Seattle,REG (Non-Conf),W 92-49,,19,5,7,0.714,2,3,0.667,3,4,0.75,0.857,0,0,,0,1,1,4,2,1,0,0,12,14.9,H,1,1,rex-pfleuger-1,Rex Pflueger,2017
3,33,3,2016-11-18,Notre Dame,,Loyola (MD),REG (Non-Conf),W 83-48,,21,3,6,0.5,1,2,0.5,2,4,0.5,0.583,0,2,0.0,0,3,3,2,2,0,0,1,7,7.1,H,1,1,rex-pfleuger-1,Rex Pflueger,2017
4,34,4,2016-11-21,Notre Dame,N,Colorado,REG (Non-Conf),W 89-83,,17,0,0,,0,0,,0,0,,,2,2,1.0,1,2,3,0,0,0,0,2,2,2.5,N,1,1,rex-pfleuger-1,Rex Pflueger,2017
5,35,5,2016-11-22,Notre Dame,N,Northwestern,REG (Non-Conf),W 70-66,,19,0,2,0.0,0,0,,0,2,0.0,0.0,0,0,,1,1,2,1,0,0,0,3,0,-0.9,N,1,1,rex-pfleuger-1,Rex Pflueger,2017
6,36,7,2016-11-29,Notre Dame,,Iowa,REG (Non-Conf),W 92-78,,24,1,2,0.5,1,1,1.0,0,1,0.0,0.75,0,0,,0,2,2,0,1,1,0,1,3,3.9,H,1,1,rex-pfleuger-1,Rex Pflueger,2017
7,37,8,2016-12-04,Notre Dame,,North Carolina A&T,REG (Non-Conf),W 107-53,,18,4,7,0.571,1,3,0.333,3,4,0.75,0.643,1,1,1.0,0,5,5,5,1,3,0,0,10,14.8,H,1,1,rex-pfleuger-1,Rex Pflueger,2017
8,38,9,2016-12-06,Notre Dame,,IPFW,REG (Non-Conf),W 87-72,,26,3,8,0.375,3,5,0.6,0,3,0.0,0.563,0,0,,1,0,1,2,1,0,0,0,9,7.7,H,1,1,rex-pfleuger-1,Rex Pflueger,2017
9,39,10,2016-12-10,Notre Dame,N,Villanova,REG (Non-Conf),L 66-74,,19,2,2,1.0,1,1,1.0,1,1,1.0,1.25,0,0,,1,2,3,1,0,0,0,2,5,5.6,N,0,1,rex-pfleuger-1,Rex Pflueger,2017
10,40,11,2016-12-17,Notre Dame,N,Purdue,REG (Non-Conf),L 81-86,,14,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,0,,0,0,0,0,0,0,0,2,2,0.2,N,0,1,rex-pfleuger-1,Rex Pflueger,2017
11,41,12,2016-12-19,Notre Dame,,Colgate,REG (Non-Conf),W 77-62,,17,0,3,0.0,0,2,0.0,0,1,0.0,0.0,0,0,,2,2,4,2,1,2,0,1,0,3.3,H,1,1,rex-pfleuger-1,Rex Pflueger,2017
12,42,13,2016-12-28,Notre Dame,,Saint Peter's,REG (Non-Conf),W 63-55,,18,3,5,0.6,0,1,0.0,3,4,0.75,0.6,0,0,,0,1,1,1,1,0,2,0,6,3.7,H,1,1,rex-pfleuger-1,Rex Pflueger,2017
13,43,14,2016-12-31,Notre Dame,@,Pittsburgh,REG (Conf),W 78-77 (OT),,25,1,2,0.5,1,2,0.5,0,0,,0.75,0,0,,0,2,2,2,1,1,1,2,3,3.9,A,1,1,rex-pfleuger-1,Rex Pflueger,2017
14,44,15,2017-01-04,Notre Dame,,Louisville,REG (Conf),W 77-70,,19,1,2,0.5,1,2,0.5,0,0,,0.75,0,0,,1,1,2,0,0,0,3,3,3,-1.2,H,1,1,rex-pfleuger-1,Rex Pflueger,2017
15,45,16,2017-01-07,Notre Dame,,Clemson,REG (Conf),W 75-70,,27,2,4,0.5,1,3,0.333,1,1,1.0,0.625,0,0,,1,3,4,3,0,0,0,1,5,6.3,H,1,1,rex-pfleuger-1,Rex Pflueger,2017
16,46,17,2017-01-12,Notre Dame,@,Miami (FL),REG (Conf),W 67-62,,24,1,4,0.25,1,3,0.333,0,1,0.0,0.375,2,2,1.0,0,1,1,0,2,0,1,2,5,3.1,A,1,1,rex-pfleuger-1,Rex Pflueger,2017
17,47,18,2017-01-14,Notre Dame,@,Virginia Tech,REG (Conf),W 76-71,,21,2,5,0.4,2,4,0.5,0,1,0.0,0.6,1,2,0.5,0,0,0,2,1,0,1,2,7,4.5,A,1,1,rex-pfleuger-1,Rex Pflueger,2017
18,48,19,2017-01-18,Notre Dame,@,Florida State,REG (Conf),L 80-83,,10,1,4,0.25,1,3,0.333,0,1,0.0,0.375,0,0,,1,1,2,3,2,0,1,3,3,3.5,A,0,1,rex-pfleuger-1,Rex Pflueger,2017
19,49,20,2017-01-21,Notre Dame,,Syracuse,REG (Conf),W 84-66,,24,2,4,0.5,1,3,0.333,1,1,1.0,0.625,0,0,,0,2,2,3,3,0,0,2,5,7.9,H,1,1,rex-pfleuger-1,Rex Pflueger,2017
20,50,21,2017-01-24,Notre Dame,,Virginia,REG (Conf),L 54-71,,18,2,5,0.4,0,1,0.0,2,4,0.5,0.4,0,0,,0,4,4,0,2,0,0,2,4,3.7,H,0,1,rex-pfleuger-1,Rex Pflueger,2017
21,51,22,2017-01-28,Notre Dame,@,Georgia Tech,REG (Conf),L 60-62,,13,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,2,0,0,1,1,0,-0.7,A,0,1,rex-pfleuger-1,Rex Pflueger,2017
22,52,23,2017-01-30,Notre Dame,,Duke,REG (Conf),L 74-84,,20,2,4,0.5,1,2,0.5,1,2,0.5,0.625,2,3,0.667,0,4,4,2,0,0,1,3,7,5.0,H,0,1,rex-pfleuger-1,Rex Pflueger,2017
23,53,24,2017-02-05,Notre Dame,@,North Carolina,REG (Conf),L 76-83,,23,2,5,0.4,2,4,0.5,0,1,0.0,0.6,0,0,,1,1,2,1,0,1,1,1,6,4.3,A,0,1,rex-pfleuger-1,Rex Pflueger,2017
24,54,25,2017-02-07,Notre Dame,,Wake Forest,REG (Conf),W 88-81,*,26,1,4,0.25,0,1,0.0,1,3,0.333,0.25,0,0,,0,3,3,2,2,3,1,3,2,3.8,H,1,1,rex-pfleuger-1,Rex Pflueger,2017
25,55,26,2017-02-11,Notre Dame,,Florida State,REG (Conf),W 84-72,,25,3,5,0.6,1,1,1.0,2,4,0.5,0.7,0,0,,0,2,2,1,0,0,2,4,7,2.4,H,1,1,rex-pfleuger-1,Rex Pflueger,2017
26,56,27,2017-02-14,Notre Dame,@,Boston College,REG (Conf),W 84-76,*,25,2,3,0.667,0,0,,2,3,0.667,0.667,3,3,1.0,2,3,5,3,0,0,1,3,7,7.9,A,1,1,rex-pfleuger-1,Rex Pflueger,2017
27,57,28,2017-02-18,Notre Dame,@,NC State,REG (Conf),W 81-72,*,20,1,3,0.333,0,1,0.0,1,2,0.5,0.333,0,0,,0,3,3,2,1,0,3,0,2,0.6,A,1,1,rex-pfleuger-1,Rex Pflueger,2017
28,58,29,2017-02-26,Notre Dame,,Georgia Tech,REG (Conf),W 64-60,*,35,1,3,0.333,1,2,0.5,0,1,0.0,0.5,3,4,0.75,0,4,4,3,1,0,0,3,6,7.0,H,1,1,rex-pfleuger-1,Rex Pflueger,2017
