rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,84,5,2016-11-24,Butler,N,Vanderbilt,REG (Non-Conf),W 76-66,,6,1,1,1.0,0,0,,1,1,1.0,1.0,0,2,0.0,0,1,1,0,0,0,0,0,2,1.2,N,1,1,kethan-savage-1,Kethan Savage,2017
2,85,6,2016-11-25,Butler,N,Arizona,REG (Non-Conf),W 69-65,,11,1,3,0.333,0,0,,1,3,0.333,0.333,0,0,,0,0,0,0,0,0,0,1,2,-0.1,N,1,1,kethan-savage-1,Kethan Savage,2017
3,86,7,2016-11-28,Butler,@,Utah,REG (Non-Conf),W 68-59,,7,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,2,2,0,1,0,1,1,0,-0.5,A,1,1,kethan-savage-1,Kethan Savage,2017
4,87,8,2016-12-03,Butler,,Central Arkansas,REG (Non-Conf),W 82-58,,19,1,3,0.333,0,2,0.0,1,1,1.0,0.333,2,2,1.0,0,1,1,6,0,0,0,3,4,5.6,H,1,1,kethan-savage-1,Kethan Savage,2017
5,88,9,2016-12-07,Butler,@,Indiana State,REG (Non-Conf),L 71-72,,12,0,2,0.0,0,0,,0,2,0.0,0.0,0,0,,0,2,2,0,0,0,1,1,0,-2.2,A,0,1,kethan-savage-1,Kethan Savage,2017
6,89,10,2016-12-10,Butler,,Cincinnati,REG (Non-Conf),W 75-65,,10,0,3,0.0,0,2,0.0,0,1,0.0,0.0,0,0,,0,2,2,2,0,0,2,0,0,-2.1,H,1,1,kethan-savage-1,Kethan Savage,2017
7,90,11,2016-12-17,Butler,N,Indiana,REG (Non-Conf),W 83-78,,13,2,4,0.5,1,1,1.0,1,3,0.333,0.625,1,4,0.25,0,0,0,0,0,1,0,1,6,3.1,N,1,1,kethan-savage-1,Kethan Savage,2017
8,91,12,2016-12-21,Butler,,Vermont,REG (Non-Conf),W 81-69,,18,2,6,0.333,0,0,,2,6,0.333,0.333,0,0,,0,4,4,2,0,0,1,2,4,1.4,H,1,1,kethan-savage-1,Kethan Savage,2017
9,92,13,2016-12-29,Butler,@,St. John's (NY),REG (Conf),L 73-76,,17,4,9,0.444,2,4,0.5,2,5,0.4,0.556,0,1,0.0,0,1,1,2,1,0,3,3,10,3.4,A,0,1,kethan-savage-1,Kethan Savage,2017
10,93,14,2017-01-01,Butler,,Providence,REG (Conf),W 78-61,,21,3,4,0.75,2,2,1.0,1,2,0.5,1.0,2,4,0.5,0,1,1,1,0,0,0,1,10,8.2,H,1,1,kethan-savage-1,Kethan Savage,2017
11,94,15,2017-01-04,Butler,,Villanova,REG (Conf),W 66-58,,21,4,6,0.667,0,1,0.0,4,5,0.8,0.667,5,5,1.0,0,2,2,0,1,0,1,5,13,9.0,H,1,1,kethan-savage-1,Kethan Savage,2017
12,95,16,2017-01-07,Butler,@,Georgetown,REG (Conf),W 85-76 (OT),,27,2,10,0.2,1,3,0.333,1,7,0.143,0.25,6,6,1.0,0,2,2,3,1,1,3,3,11,5.0,A,1,1,kethan-savage-1,Kethan Savage,2017
13,96,17,2017-01-11,Butler,@,Creighton,REG (Conf),L 64-75,,20,4,7,0.571,0,2,0.0,4,5,0.8,0.571,0,0,,0,1,1,3,1,0,1,2,8,6.3,A,0,1,kethan-savage-1,Kethan Savage,2017
14,97,18,2017-01-14,Butler,,Xavier,REG (Conf),W 83-78,,25,3,7,0.429,0,2,0.0,3,5,0.6,0.429,4,4,1.0,0,2,2,0,0,0,1,5,10,3.9,H,1,1,kethan-savage-1,Kethan Savage,2017
15,98,19,2017-01-16,Butler,,Marquette,REG (Conf),W 88-80,,23,4,6,0.667,0,1,0.0,4,5,0.8,0.667,9,11,0.818,0,4,4,0,0,0,0,2,17,14.0,H,1,1,kethan-savage-1,Kethan Savage,2017
16,99,20,2017-01-21,Butler,@,DePaul,REG (Conf),W 70-69 (OT),,34,7,13,0.538,1,4,0.25,6,9,0.667,0.577,5,9,0.556,1,4,5,2,2,0,0,3,20,16.2,A,1,1,kethan-savage-1,Kethan Savage,2017
17,100,21,2017-01-25,Butler,@,Seton Hall,REG (Conf),W 61-54,,26,6,10,0.6,1,2,0.5,5,8,0.625,0.65,2,6,0.333,0,10,10,1,0,0,0,2,15,11.7,A,1,1,kethan-savage-1,Kethan Savage,2017
18,101,22,2017-01-28,Butler,,Georgetown,REG (Conf),L 81-85,,23,2,4,0.5,0,1,0.0,2,3,0.667,0.5,4,4,1.0,0,1,1,3,1,0,1,1,8,8.0,H,0,1,kethan-savage-1,Kethan Savage,2017
19,102,23,2017-01-31,Butler,,Creighton,REG (Conf),L 67-76,,18,2,7,0.286,0,1,0.0,2,6,0.333,0.286,2,2,1.0,1,2,3,1,1,2,1,1,6,4.9,H,0,1,kethan-savage-1,Kethan Savage,2017
20,103,24,2017-02-07,Butler,@,Marquette,REG (Conf),W 68-65,*,19,2,6,0.333,1,2,0.5,1,4,0.25,0.417,0,0,,1,2,3,3,2,0,1,1,5,5.6,A,1,1,kethan-savage-1,Kethan Savage,2017
21,104,25,2017-02-11,Butler,@,Providence,REG (Conf),L 65-71,*,24,5,8,0.625,1,3,0.333,4,5,0.8,0.688,2,2,1.0,0,4,4,1,0,0,0,3,13,10.1,A,0,1,kethan-savage-1,Kethan Savage,2017
22,105,26,2017-02-15,Butler,,St. John's (NY),REG (Conf),W 110-86,*,21,2,5,0.4,0,2,0.0,2,3,0.667,0.4,7,9,0.778,1,2,3,3,2,0,2,5,11,8.9,H,1,1,kethan-savage-1,Kethan Savage,2017
23,106,27,2017-02-19,Butler,,DePaul,REG (Conf),W 82-66,*,21,3,5,0.6,0,0,,3,5,0.6,0.6,3,4,0.75,0,3,3,2,1,0,1,1,9,8.2,H,1,1,kethan-savage-1,Kethan Savage,2017
24,107,28,2017-02-22,Butler,@,Villanova,REG (Conf),W 74-66,*,22,2,8,0.25,1,3,0.333,1,5,0.2,0.313,0,0,,0,3,3,4,4,0,2,5,5,3.9,A,1,1,kethan-savage-1,Kethan Savage,2017
25,108,29,2017-02-26,Butler,@,Xavier,REG (Conf),W 88-79,*,28,4,9,0.444,1,3,0.333,3,6,0.5,0.5,0,0,,0,2,2,2,4,0,3,0,9,7.3,A,1,1,kethan-savage-1,Kethan Savage,2017
26,109,30,2017-03-04,Butler,,Seton Hall,REG (Conf),L 64-70,*,28,2,5,0.4,0,2,0.0,2,3,0.667,0.4,5,6,0.833,1,0,1,0,2,0,2,1,9,6.2,H,0,1,kethan-savage-1,Kethan Savage,2017
27,110,31,2017-03-09,Butler,N,Xavier,CTOURN,L 57-62,*,24,5,10,0.5,1,2,0.5,4,8,0.5,0.55,2,2,1.0,0,3,3,0,1,0,1,2,13,8.1,N,0,0,kethan-savage-1,Kethan Savage,2017
28,111,32,2017-03-16,Butler,N,Winthrop,ROUND-64,W 76-64,*,28,2,3,0.667,0,0,,2,3,0.667,0.667,2,2,1.0,0,6,6,1,0,0,4,2,6,2.4,N,1,0,kethan-savage-1,Kethan Savage,2017
29,112,33,2017-03-18,Butler,N,Middle Tennessee,ROUND-32,W 74-65,*,23,0,4,0.0,0,0,,0,4,0.0,0.0,5,6,0.833,0,6,6,2,2,1,2,0,5,5.7,N,1,0,kethan-savage-1,Kethan Savage,2017
30,113,34,2017-03-24,Butler,N,North Carolina,ROUND-16,L 80-92,*,24,2,5,0.4,1,2,0.5,1,3,0.333,0.5,3,4,0.75,0,2,2,2,0,1,0,2,8,6.8,N,0,0,kethan-savage-1,Kethan Savage,2017
