rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,86,1,2016-11-11,Troy,,Toccoa Falls,REG (Non-Conf),W 135-76,,14,3,4,0.75,0,0,,3,4,0.75,0.75,1,1,1.0,3,2,5,1,0,0,1,2,7,7.0,H,1,1,devon-walker-1,DeVon Walker,2017
2,87,2,2016-11-14,Troy,,Eastern Illinois,REG (Non-Conf),W 70-67,*,19,1,5,0.2,0,0,,1,5,0.2,0.2,1,3,0.333,0,3,3,2,1,0,2,5,3,-1.6,H,1,1,devon-walker-1,DeVon Walker,2017
3,88,3,2016-11-17,Troy,@,UAB,REG (Non-Conf),L 51-74,*,26,1,5,0.2,0,0,,1,5,0.2,0.2,1,2,0.5,5,6,11,4,0,1,4,2,3,3.5,A,0,1,devon-walker-1,DeVon Walker,2017
4,89,4,2016-11-21,Troy,@,Eastern Illinois,REG (Non-Conf),L 67-71,*,28,2,6,0.333,0,0,,2,6,0.333,0.333,1,5,0.2,2,3,5,0,2,3,5,4,5,-0.2,A,0,1,devon-walker-1,DeVon Walker,2017
5,90,5,2016-11-23,Troy,@,San Francisco,REG (Non-Conf),L 67-79,*,32,4,8,0.5,0,0,,4,8,0.5,0.5,3,6,0.5,1,7,8,3,1,0,1,1,11,10.3,A,0,1,devon-walker-1,DeVon Walker,2017
6,91,6,2016-11-25,Troy,@,Hawaii,REG (Non-Conf),W 65-63,*,27,1,2,0.5,0,0,,1,2,0.5,0.5,3,3,1.0,1,8,9,3,1,3,2,2,5,9.5,A,1,1,devon-walker-1,DeVon Walker,2017
7,92,7,2016-12-01,Troy,,South Florida,REG (Non-Conf),L 74-80,*,29,4,10,0.4,0,1,0.0,4,9,0.444,0.4,4,6,0.667,7,3,10,3,1,1,1,2,12,13.6,H,0,1,devon-walker-1,DeVon Walker,2017
8,93,8,2016-12-04,Troy,,Alabama State,REG (Non-Conf),W 83-65,*,22,1,4,0.25,0,0,,1,4,0.25,0.25,0,0,,2,5,7,2,2,1,2,2,2,3.8,H,1,1,devon-walker-1,DeVon Walker,2017
9,94,9,2016-12-10,Troy,,Alabama A&M,REG (Non-Conf),W 88-59,*,19,0,2,0.0,0,0,,0,2,0.0,0.0,0,0,,2,1,3,4,0,1,1,1,0,2.4,H,1,1,devon-walker-1,DeVon Walker,2017
10,95,10,2016-12-14,Troy,N,Point,REG (Non-Conf),W 114-52,*,18,6,7,0.857,0,0,,6,7,0.857,0.857,3,4,0.75,0,1,1,2,2,1,0,0,15,16.5,N,1,1,devon-walker-1,DeVon Walker,2017
11,96,11,2016-12-17,Troy,@,Southern California,REG (Non-Conf),L 77-82,*,31,3,7,0.429,0,0,,3,7,0.429,0.429,3,4,0.75,7,2,9,0,2,3,2,3,9,11.3,A,0,1,devon-walker-1,DeVon Walker,2017
12,97,12,2016-12-19,Troy,@,Wyoming,REG (Non-Conf),L 66-72,*,23,3,8,0.375,0,1,0.0,3,7,0.429,0.375,1,2,0.5,1,4,5,1,1,0,3,4,7,1.2,A,0,1,devon-walker-1,DeVon Walker,2017
13,98,13,2016-12-22,Troy,N,Cornell,REG (Non-Conf),W 92-84,*,31,5,8,0.625,1,1,1.0,4,7,0.571,0.688,3,4,0.75,2,3,5,4,1,1,0,2,14,16.0,N,1,1,devon-walker-1,DeVon Walker,2017
14,99,14,2016-12-23,Troy,N,Chicago State,REG (Non-Conf),W 83-65,*,26,1,4,0.25,0,0,,1,4,0.25,0.25,0,2,0.0,3,4,7,1,2,0,2,2,2,2.0,N,1,1,devon-walker-1,DeVon Walker,2017
15,100,15,2017-01-02,Troy,@,South Alabama,REG (Conf),L 75-76,*,34,5,9,0.556,0,0,,5,9,0.556,0.556,4,8,0.5,5,10,15,2,0,1,1,2,14,14.9,A,0,1,devon-walker-1,DeVon Walker,2017
16,101,16,2017-01-07,Troy,@,Georgia Southern,REG (Conf),L 82-86,*,26,3,7,0.429,0,1,0.0,3,6,0.5,0.429,2,3,0.667,2,5,7,1,0,0,1,3,8,5.3,A,0,1,devon-walker-1,DeVon Walker,2017
17,102,17,2017-01-09,Troy,@,Georgia State,REG (Conf),W 80-77,*,36,7,10,0.7,0,0,,7,10,0.7,0.7,1,2,0.5,4,2,6,5,2,0,3,2,15,15.5,A,1,1,devon-walker-1,DeVon Walker,2017
18,103,18,2017-01-14,Troy,,UT Arlington,REG (Conf),W 93-71,*,30,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,5,5,1,0,1,2,5,0,-1.8,H,1,1,devon-walker-1,DeVon Walker,2017
19,104,19,2017-01-16,Troy,,Texas State,REG (Conf),L 71-75,*,25,5,7,0.714,0,0,,5,7,0.714,0.714,4,4,1.0,4,2,6,0,1,0,3,4,14,10.9,H,0,1,devon-walker-1,DeVon Walker,2017
20,105,20,2017-01-21,Troy,@,Arkansas State,REG (Conf),L 80-82,*,29,3,7,0.429,0,1,0.0,3,6,0.5,0.429,3,4,0.75,1,4,5,2,0,1,3,2,9,5.1,A,0,1,devon-walker-1,DeVon Walker,2017
21,106,21,2017-01-23,Troy,@,Little Rock,REG (Conf),W 78-69,*,24,1,6,0.167,0,1,0.0,1,5,0.2,0.167,2,3,0.667,2,1,3,1,0,1,0,4,4,1.3,A,1,1,devon-walker-1,DeVon Walker,2017
22,107,22,2017-01-28,Troy,,Georgia State,REG (Conf),L 72-78,*,29,2,5,0.4,0,0,,2,5,0.4,0.4,0,0,,2,6,8,3,0,1,2,0,4,5.3,H,0,1,devon-walker-1,DeVon Walker,2017
23,108,23,2017-01-30,Troy,,Georgia Southern,REG (Conf),W 83-76,*,34,5,7,0.714,0,0,,5,7,0.714,0.714,5,5,1.0,3,6,9,3,0,1,1,2,15,17.0,H,1,1,devon-walker-1,DeVon Walker,2017
24,109,24,2017-02-04,Troy,,South Alabama,REG (Conf),L 71-76,*,32,1,4,0.25,0,1,0.0,1,3,0.333,0.25,4,4,1.0,1,11,12,2,0,0,2,3,6,5.8,H,0,1,devon-walker-1,DeVon Walker,2017
25,110,25,2017-02-11,Troy,@,Louisiana,REG (Conf),W 100-88,*,31,5,6,0.833,0,0,,5,6,0.833,0.833,6,8,0.75,1,6,7,0,2,0,2,1,16,15.1,A,1,1,devon-walker-1,DeVon Walker,2017
26,111,26,2017-02-13,Troy,@,Louisiana–Monroe,REG (Conf),W 73-72 (OT),*,10,0,3,0.0,0,0,,0,3,0.0,0.0,0,0,,1,1,2,0,0,0,1,1,0,-2.5,A,1,1,devon-walker-1,DeVon Walker,2017
27,112,27,2017-02-18,Troy,,Coastal Carolina,REG (Conf),W 87-78,*,24,4,7,0.571,1,1,1.0,3,6,0.5,0.643,4,8,0.5,4,6,10,3,2,0,1,2,13,15.0,H,1,1,devon-walker-1,DeVon Walker,2017
28,113,28,2017-02-20,Troy,,Appalachian State,REG (Conf),W 76-66,*,22,2,2,1.0,0,0,,2,2,1.0,1.0,0,0,,1,6,7,1,0,0,1,2,4,4.8,H,1,1,devon-walker-1,DeVon Walker,2017
29,114,29,2017-02-25,Troy,@,Texas State,REG (Conf),L 59-63,*,31,0,5,0.0,0,1,0.0,0,4,0.0,0.0,2,2,1.0,3,5,8,0,0,0,0,1,2,1.7,A,0,1,devon-walker-1,DeVon Walker,2017
30,115,30,2017-02-27,Troy,@,UT Arlington,REG (Conf),L 67-82,*,31,3,6,0.5,0,0,,3,6,0.5,0.5,2,5,0.4,2,7,9,1,1,0,0,1,8,8.6,A,0,1,devon-walker-1,DeVon Walker,2017
31,116,31,2017-03-02,Troy,,Arkansas State,REG (Conf),W 81-72,*,30,6,9,0.667,2,4,0.5,4,5,0.8,0.778,4,4,1.0,1,6,7,0,2,2,0,4,18,18.4,H,1,1,devon-walker-1,DeVon Walker,2017
32,117,32,2017-03-04,Troy,,Little Rock,REG (Conf),W 57-54,*,37,3,6,0.5,1,3,0.333,2,3,0.667,0.583,2,3,0.667,1,1,2,1,3,0,0,3,9,9.1,H,1,1,devon-walker-1,DeVon Walker,2017
33,118,33,2017-03-08,Troy,N,Appalachian State,CTOURN,W 84-64,*,25,1,4,0.25,0,1,0.0,1,3,0.333,0.25,0,0,,0,2,2,2,0,0,0,2,2,0.8,N,1,0,devon-walker-1,DeVon Walker,2017
34,119,34,2017-03-10,Troy,@,Georgia Southern,CTOURN,W 90-70,*,30,1,3,0.333,1,2,0.5,0,1,0.0,0.5,4,4,1.0,1,3,4,2,1,0,1,2,7,7.5,A,1,0,devon-walker-1,DeVon Walker,2017
