rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,37,1,2016-11-11,East Tennessee State,,Fordham,REG (Non-Conf),W 96-59,*,28,4,11,0.364,2,7,0.286,2,4,0.5,0.455,6,8,0.75,0,1,1,3,1,0,4,0,16,8.5,H,1,1,tj-cromer-1,T.J. Cromer,2017
2,38,2,2016-11-14,East Tennessee State,,Detroit Mercy,REG (Non-Conf),W 107-78,*,27,10,15,0.667,2,7,0.286,8,8,1.0,0.733,5,5,1.0,1,3,4,6,1,1,2,2,27,25.2,H,1,1,tj-cromer-1,T.J. Cromer,2017
3,39,3,2016-11-20,East Tennessee State,@,UNC Wilmington,REG (Non-Conf),L 59-68,*,34,8,14,0.571,3,6,0.5,5,8,0.625,0.679,3,5,0.6,1,0,1,1,0,1,4,2,22,11.9,A,0,1,tj-cromer-1,T.J. Cromer,2017
4,40,4,2016-11-25,East Tennessee State,N,Milwaukee,REG (Non-Conf),W 86-62,*,31,3,11,0.273,1,7,0.143,2,4,0.5,0.318,3,6,0.5,0,0,0,6,1,0,1,3,10,5.3,N,1,1,tj-cromer-1,T.J. Cromer,2017
5,41,5,2016-11-26,East Tennessee State,N,South Dakota State,REG (Non-Conf),W 71-59,*,34,6,14,0.429,5,11,0.455,1,3,0.333,0.607,5,6,0.833,0,1,1,2,2,0,1,3,22,15.7,N,1,1,tj-cromer-1,T.J. Cromer,2017
6,42,6,2016-11-27,East Tennessee State,N,UC Irvine,REG (Non-Conf),W 72-66,*,34,4,12,0.333,3,9,0.333,1,3,0.333,0.458,4,5,0.8,1,3,4,5,0,0,4,1,15,8.5,N,1,1,tj-cromer-1,T.J. Cromer,2017
7,43,7,2016-12-01,East Tennessee State,,Lees-McRae,REG (Non-Conf),W 85-80,*,31,5,16,0.313,4,12,0.333,1,4,0.25,0.438,4,6,0.667,1,2,3,1,1,1,3,0,18,8.7,H,1,1,tj-cromer-1,T.J. Cromer,2017
8,44,8,2016-12-04,East Tennessee State,,Limestone,REG (Non-Conf),W 85-57,,25,8,15,0.533,5,11,0.455,3,4,0.75,0.7,0,0,,0,3,3,4,0,0,0,2,21,16.6,H,1,1,tj-cromer-1,T.J. Cromer,2017
9,45,9,2016-12-10,East Tennessee State,@,Dayton,REG (Non-Conf),L 61-75,*,28,1,11,0.091,1,5,0.2,0,6,0.0,0.136,1,2,0.5,0,2,2,3,0,1,3,2,4,-4.1,A,0,1,tj-cromer-1,T.J. Cromer,2017
10,46,10,2016-12-14,East Tennessee State,@,Mississippi State,REG (Non-Conf),W 67-65,*,30,6,14,0.429,2,6,0.333,4,8,0.5,0.5,0,0,,0,1,1,1,1,0,1,1,14,7.2,A,1,1,tj-cromer-1,T.J. Cromer,2017
11,47,11,2016-12-17,East Tennessee State,@,Morehead State,REG (Non-Conf),W 78-68,*,33,8,13,0.615,6,9,0.667,2,4,0.5,0.846,1,2,0.5,0,2,2,7,0,0,6,3,23,15.0,A,1,1,tj-cromer-1,T.J. Cromer,2017
12,48,12,2016-12-22,East Tennessee State,,Tennessee,REG (Non-Conf),L 68-72,,30,4,13,0.308,3,6,0.5,1,7,0.143,0.423,3,4,0.75,1,3,4,2,0,0,3,4,14,4.5,H,0,1,tj-cromer-1,T.J. Cromer,2017
13,49,13,2016-12-29,East Tennessee State,,Savannah State,REG (Non-Conf),W 92-71,*,24,10,17,0.588,5,11,0.455,5,6,0.833,0.735,5,6,0.833,0,3,3,4,1,0,1,3,30,24.2,H,1,1,tj-cromer-1,T.J. Cromer,2017
14,50,14,2016-12-31,East Tennessee State,,VMI,REG (Conf),W 102-75,*,25,7,12,0.583,4,7,0.571,3,5,0.6,0.75,3,5,0.6,2,2,4,3,1,1,1,2,21,18.6,H,1,1,tj-cromer-1,T.J. Cromer,2017
15,51,15,2017-01-05,East Tennessee State,@,The Citadel,REG (Conf),W 115-71,*,19,7,20,0.35,3,8,0.375,4,12,0.333,0.425,2,3,0.667,1,3,4,0,4,1,1,4,19,11.1,A,1,1,tj-cromer-1,T.J. Cromer,2017
16,52,16,2017-01-07,East Tennessee State,@,Mercer,REG (Conf),W 67-58,*,37,8,13,0.615,4,7,0.571,4,6,0.667,0.769,3,4,0.75,0,5,5,2,2,1,3,2,23,18.5,A,1,1,tj-cromer-1,T.J. Cromer,2017
17,53,17,2017-01-12,East Tennessee State,,UNC Greensboro,REG (Conf),L 79-83,*,31,2,7,0.286,1,5,0.2,1,2,0.5,0.357,4,4,1.0,0,3,3,1,1,0,3,3,9,3.3,H,0,1,tj-cromer-1,T.J. Cromer,2017
18,54,18,2017-01-14,East Tennessee State,,Western Carolina,REG (Conf),W 75-52,*,24,5,10,0.5,1,5,0.2,4,5,0.8,0.55,1,1,1.0,2,1,3,2,1,1,3,0,12,8.8,H,1,1,tj-cromer-1,T.J. Cromer,2017
19,55,19,2017-01-19,East Tennessee State,@,Furman,REG (Conf),L 62-75,*,36,8,20,0.4,2,8,0.25,6,12,0.5,0.45,2,3,0.667,0,0,0,3,2,0,3,2,20,9.1,A,0,1,tj-cromer-1,T.J. Cromer,2017
20,56,20,2017-01-22,East Tennessee State,,Wofford,REG (Conf),W 79-72,*,27,6,10,0.6,2,3,0.667,4,7,0.571,0.7,3,4,0.75,1,5,6,2,1,0,5,3,17,10.4,H,1,1,tj-cromer-1,T.J. Cromer,2017
21,57,21,2017-01-25,East Tennessee State,@,Samford,REG (Conf),W 96-86 (2OT),*,48,10,20,0.5,3,10,0.3,7,10,0.7,0.575,4,4,1.0,1,3,4,4,1,1,4,2,27,18.3,A,1,1,tj-cromer-1,T.J. Cromer,2017
22,58,22,2017-01-28,East Tennessee State,,Chattanooga,REG (Conf),W 76-71,*,34,3,12,0.25,2,7,0.286,1,5,0.2,0.333,0,0,,1,1,2,3,1,1,3,4,8,1.0,H,1,1,tj-cromer-1,T.J. Cromer,2017
23,59,23,2017-02-02,East Tennessee State,@,VMI,REG (Conf),W 81-71,*,35,9,15,0.6,4,8,0.5,5,7,0.714,0.733,2,2,1.0,0,1,1,2,1,1,4,2,24,15.7,A,1,1,tj-cromer-1,T.J. Cromer,2017
24,60,24,2017-02-06,East Tennessee State,@,Wofford,REG (Conf),L 76-79,*,34,8,13,0.615,5,7,0.714,3,6,0.5,0.808,3,3,1.0,0,5,5,2,1,0,6,2,24,15.2,A,0,1,tj-cromer-1,T.J. Cromer,2017
25,61,25,2017-02-09,East Tennessee State,,The Citadel,REG (Conf),W 90-69,*,26,6,15,0.4,3,9,0.333,3,6,0.5,0.5,2,2,1.0,0,5,5,5,1,1,2,5,17,11.6,H,1,1,tj-cromer-1,T.J. Cromer,2017
26,62,26,2017-02-11,East Tennessee State,,Mercer,REG (Conf),W 88-71,*,31,11,19,0.579,5,10,0.5,6,9,0.667,0.711,1,1,1.0,1,7,8,6,0,1,2,2,28,24.0,H,1,1,tj-cromer-1,T.J. Cromer,2017
27,63,27,2017-02-15,East Tennessee State,,Samford,REG (Conf),W 79-77,*,37,5,13,0.385,1,7,0.143,4,6,0.667,0.423,5,5,1.0,1,2,3,4,1,0,2,2,16,11.2,H,1,1,tj-cromer-1,T.J. Cromer,2017
28,64,28,2017-02-18,East Tennessee State,@,Chattanooga,REG (Conf),W 65-51,*,33,5,14,0.357,4,7,0.571,1,7,0.143,0.5,1,1,1.0,0,2,2,4,2,0,1,2,15,10.8,A,1,1,tj-cromer-1,T.J. Cromer,2017
29,65,29,2017-02-22,East Tennessee State,,Furman,REG (Conf),W 93-81 (OT),*,33,11,17,0.647,5,9,0.556,6,8,0.75,0.794,5,5,1.0,0,1,1,5,1,0,1,4,32,26.7,H,1,1,tj-cromer-1,T.J. Cromer,2017
30,66,30,2017-02-25,East Tennessee State,@,Western Carolina,REG (Conf),W 68-52,*,35,6,16,0.375,2,7,0.286,4,9,0.444,0.438,4,5,0.8,0,1,1,5,2,0,2,1,18,12.2,A,1,1,tj-cromer-1,T.J. Cromer,2017
31,67,31,2017-02-27,East Tennessee State,@,UNC Greensboro,REG (Conf),L 66-72,*,37,3,13,0.231,0,6,0.0,3,7,0.429,0.231,3,4,0.75,0,3,3,3,0,0,2,4,9,0.1,A,0,1,tj-cromer-1,T.J. Cromer,2017
32,68,32,2017-03-04,East Tennessee State,N,Mercer,CTOURN,W 73-66,*,33,3,12,0.25,1,5,0.2,2,7,0.286,0.292,3,4,0.75,0,1,1,5,3,0,5,4,10,2.6,N,1,0,tj-cromer-1,T.J. Cromer,2017
33,69,33,2017-03-05,East Tennessee State,N,Samford,CTOURN,W 81-72,*,34,11,18,0.611,9,12,0.75,2,6,0.333,0.861,10,11,0.909,0,2,2,0,1,0,4,1,41,29.6,N,1,0,tj-cromer-1,T.J. Cromer,2017
34,70,34,2017-03-06,East Tennessee State,N,UNC Greensboro,CTOURN,W 79-74,*,37,6,13,0.462,0,1,0.0,6,12,0.5,0.462,11,11,1.0,0,5,5,2,0,1,3,2,23,16.1,N,1,0,tj-cromer-1,T.J. Cromer,2017
35,71,35,2017-03-16,East Tennessee State,N,Florida,ROUND-64,L 65-80,*,35,7,13,0.538,3,6,0.5,4,7,0.571,0.654,2,2,1.0,1,1,2,3,1,0,4,4,19,11.2,N,0,0,tj-cromer-1,T.J. Cromer,2017
