rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,71,1,2016-11-11,West Virginia,,Mount St. Mary's,REG (Non-Conf),W 87-59,*,27,4,8,0.5,1,5,0.2,3,3,1.0,0.563,1,2,0.5,0,2,2,2,0,0,1,1,10,6.2,H,1,1,jevon-carter-1,Jevon Carter,2017
2,72,2,2016-11-14,West Virginia,,Mississippi Valley State,REG (Non-Conf),W 107-66,*,29,4,11,0.364,2,6,0.333,2,5,0.4,0.455,0,0,,0,1,1,8,4,1,0,2,10,13.7,H,1,1,jevon-carter-1,Jevon Carter,2017
3,73,3,2016-11-20,West Virginia,,New Hampshire,REG (Non-Conf),W 100-41,*,29,5,10,0.5,2,6,0.333,3,4,0.75,0.6,0,0,,0,3,3,3,5,1,3,1,12,12.3,H,1,1,jevon-carter-1,Jevon Carter,2017
4,74,4,2016-11-24,West Virginia,N,Illinois,REG (Non-Conf),W 89-57,*,28,4,8,0.5,2,5,0.4,2,3,0.667,0.625,0,0,,0,6,6,5,6,0,2,1,10,14.9,N,1,1,jevon-carter-1,Jevon Carter,2017
5,75,5,2016-11-25,West Virginia,N,Temple,REG (Non-Conf),L 77-81,*,24,2,7,0.286,2,4,0.5,0,3,0.0,0.429,0,0,,1,3,4,2,2,0,2,4,6,3.3,N,0,1,jevon-carter-1,Jevon Carter,2017
6,76,6,2016-11-28,West Virginia,,Manhattan,REG (Non-Conf),W 108-61,*,20,1,7,0.143,1,4,0.25,0,3,0.0,0.214,3,4,0.75,1,3,4,4,1,1,0,1,6,6.8,H,1,1,jevon-carter-1,Jevon Carter,2017
7,77,7,2016-12-03,West Virginia,@,Virginia,REG (Non-Conf),W 66-57,*,35,3,9,0.333,0,4,0.0,3,5,0.6,0.333,5,5,1.0,0,2,2,5,3,1,2,3,11,10.5,A,1,1,jevon-carter-1,Jevon Carter,2017
8,78,8,2016-12-07,West Virginia,N,Western Carolina,REG (Non-Conf),W 90-37,*,19,5,9,0.556,1,4,0.25,4,5,0.8,0.611,2,2,1.0,0,1,1,2,6,0,5,1,13,11.0,N,1,1,jevon-carter-1,Jevon Carter,2017
9,79,9,2016-12-10,West Virginia,,VMI,REG (Non-Conf),W 90-55,*,27,1,2,0.5,0,0,,1,2,0.5,0.5,2,2,1.0,2,2,4,7,2,1,0,2,4,11.8,H,1,1,jevon-carter-1,Jevon Carter,2017
10,80,10,2016-12-17,West Virginia,,Kansas City,REG (Non-Conf),W 112-67,*,22,3,7,0.429,2,5,0.4,1,2,0.5,0.571,2,2,1.0,0,3,3,6,3,0,2,1,10,12.0,H,1,1,jevon-carter-1,Jevon Carter,2017
11,81,11,2016-12-20,West Virginia,,Radford,REG (Non-Conf),W 84-57,*,30,5,5,1.0,1,1,1.0,4,4,1.0,1.1,4,6,0.667,0,4,4,5,3,0,1,1,15,19.0,H,1,1,jevon-carter-1,Jevon Carter,2017
12,82,12,2016-12-23,West Virginia,,Northern Kentucky,REG (Non-Conf),W 92-61,*,32,3,6,0.5,1,3,0.333,2,3,0.667,0.583,4,7,0.571,2,5,7,4,4,0,1,3,11,14.3,H,1,1,jevon-carter-1,Jevon Carter,2017
13,83,13,2016-12-30,West Virginia,@,Oklahoma State,REG (Conf),W 92-75,*,24,5,10,0.5,2,4,0.5,3,6,0.5,0.6,3,3,1.0,0,3,3,6,4,0,1,4,15,16.5,A,1,1,jevon-carter-1,Jevon Carter,2017
14,84,14,2017-01-03,West Virginia,@,Texas Tech,REG (Conf),L 76-77 (OT),*,40,4,12,0.333,0,5,0.0,4,7,0.571,0.333,3,4,0.75,2,2,4,6,4,0,1,3,11,11.8,A,0,1,jevon-carter-1,Jevon Carter,2017
15,85,15,2017-01-07,West Virginia,,TCU,REG (Conf),W 82-70,*,29,5,12,0.417,3,7,0.429,2,5,0.4,0.542,0,0,,0,2,2,5,0,0,2,2,13,7.9,H,1,1,jevon-carter-1,Jevon Carter,2017
16,86,16,2017-01-10,West Virginia,,Baylor,REG (Conf),W 89-68,*,33,6,13,0.462,3,7,0.429,3,6,0.5,0.577,2,4,0.5,1,2,3,7,5,0,2,2,17,17.9,H,1,1,jevon-carter-1,Jevon Carter,2017
17,87,17,2017-01-14,West Virginia,@,Texas,REG (Conf),W 74-72,*,35,6,10,0.6,0,3,0.0,6,7,0.857,0.6,5,6,0.833,0,4,4,3,1,0,2,3,17,13.1,A,1,1,jevon-carter-1,Jevon Carter,2017
18,88,18,2017-01-18,West Virginia,,Oklahoma,REG (Conf),L 87-89 (OT),*,36,9,18,0.5,2,9,0.222,7,9,0.778,0.556,3,5,0.6,3,8,11,6,2,0,4,4,23,18.3,H,0,1,jevon-carter-1,Jevon Carter,2017
19,89,19,2017-01-21,West Virginia,@,Kansas State,REG (Conf),L 75-79,*,35,3,12,0.25,2,7,0.286,1,5,0.2,0.333,6,8,0.75,2,8,10,1,5,0,2,4,14,11.9,A,0,1,jevon-carter-1,Jevon Carter,2017
20,90,20,2017-01-24,West Virginia,,Kansas,REG (Conf),W 85-69,*,34,3,8,0.375,3,7,0.429,0,1,0.0,0.563,0,0,,2,6,8,9,2,0,1,3,9,13.9,H,1,1,jevon-carter-1,Jevon Carter,2017
21,91,21,2017-01-28,West Virginia,,Texas A&M,REG (Non-Conf),W 81-77,*,34,6,10,0.6,4,5,0.8,2,5,0.4,0.8,3,4,0.75,2,7,9,2,2,0,2,1,19,18.5,H,1,1,jevon-carter-1,Jevon Carter,2017
22,92,22,2017-01-31,West Virginia,@,Iowa State,REG (Conf),W 85-72,*,36,2,6,0.333,0,2,0.0,2,4,0.5,0.333,0,0,,0,1,1,4,1,0,3,3,4,0.5,A,1,1,jevon-carter-1,Jevon Carter,2017
23,93,23,2017-02-04,West Virginia,,Oklahoma State,REG (Conf),L 75-82,*,28,4,10,0.4,1,5,0.2,3,5,0.6,0.45,0,0,,3,0,3,2,1,0,2,4,9,4.5,H,0,1,jevon-carter-1,Jevon Carter,2017
24,94,24,2017-02-08,West Virginia,@,Oklahoma,REG (Conf),W 61-50,*,32,2,7,0.286,2,4,0.5,0,3,0.0,0.429,1,2,0.5,0,2,2,2,4,0,3,2,7,4.7,A,1,1,jevon-carter-1,Jevon Carter,2017
