rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
11,11,11,2016-12-17,Vanderbilt,,Chattanooga,REG (Non-Conf),W 76-74,,5,2,2,1.0,0,0,2,2,1.0,1.0,0,0,,1,1,2,0,0,0,1,1,4,3.0,H,1,1,djery-baptiste-1,Djery Baptiste,2017
12,12,12,2016-12-21,Vanderbilt,@,Dayton,REG (Non-Conf),L 63-68,,6,0,2,0.0,0,0,0,2,0.0,0.0,0,0,,0,1,1,1,0,1,0,2,0,-0.5,A,0,1,djery-baptiste-1,Djery Baptiste,2017
13,13,13,2016-12-29,Vanderbilt,@,Louisiana State,REG (Conf),W 96-89,,9,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,1,0,1,0,0,0,0,2,0,-0.8,A,1,1,djery-baptiste-1,Djery Baptiste,2017
14,14,14,2017-01-04,Vanderbilt,,Auburn,REG (Conf),W 80-61,,7,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,1,0,1,0,0,0,0,1,0,-0.4,H,1,1,djery-baptiste-1,Djery Baptiste,2017
15,15,15,2017-01-07,Vanderbilt,@,Alabama,REG (Conf),L 56-59,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,0,0,2,0,0.2,A,0,1,djery-baptiste-1,Djery Baptiste,2017
16,16,16,2017-01-10,Vanderbilt,,Kentucky,REG (Conf),L 81-87,,6,0,0,,0,0,0,0,,,0,2,0.0,0,1,1,0,0,0,1,4,0,-3.1,H,0,1,djery-baptiste-1,Djery Baptiste,2017
17,17,17,2017-01-14,Vanderbilt,,Tennessee,REG (Conf),L 75-87,,1,0,0,,0,0,0,0,,,2,2,1.0,1,0,1,0,0,0,0,0,2,2.7,H,0,1,djery-baptiste-1,Djery Baptiste,2017
18,18,18,2017-01-17,Vanderbilt,@,Georgia,REG (Conf),L 68-76,,10,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,3,1,4,0,0,0,0,1,0,1.3,A,0,1,djery-baptiste-1,Djery Baptiste,2017
19,19,19,2017-01-21,Vanderbilt,@,Florida,REG (Conf),W 68-66,,7,0,2,0.0,0,0,0,2,0.0,0.0,0,0,,1,2,3,0,0,0,0,1,0,-0.5,A,1,1,djery-baptiste-1,Djery Baptiste,2017
20,20,20,2017-01-24,Vanderbilt,,Arkansas,REG (Conf),L 70-71,,5,1,1,1.0,0,0,1,1,1.0,1.0,1,1,1.0,1,1,2,0,0,1,3,2,3,0.6,H,0,1,djery-baptiste-1,Djery Baptiste,2017
21,21,21,2017-01-28,Vanderbilt,,Iowa State,REG (Non-Conf),W 84-78,,6,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,1,1,2,0,0,0,2,0,0,-1.7,H,1,1,djery-baptiste-1,Djery Baptiste,2017
22,22,22,2017-01-31,Vanderbilt,@,Texas A&M,REG (Conf),W 68-54,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,A,1,1,djery-baptiste-1,Djery Baptiste,2017
23,23,23,2017-02-04,Vanderbilt,,Ole Miss,REG (Conf),L 74-81,,4,0,0,,0,0,0,0,,,0,0,,0,3,3,0,0,1,0,2,0,0.8,H,0,1,djery-baptiste-1,Djery Baptiste,2017
24,24,24,2017-02-07,Vanderbilt,@,Arkansas,REG (Conf),W 72-59,,6,2,2,1.0,0,0,2,2,1.0,1.0,0,0,,1,2,3,0,0,0,0,0,4,4.7,A,1,1,djery-baptiste-1,Djery Baptiste,2017
25,25,25,2017-02-11,Vanderbilt,@,Missouri,REG (Conf),L 52-72,,7,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,0,0,0,0,0,0,0,2,2,0.9,A,0,1,djery-baptiste-1,Djery Baptiste,2017
26,26,26,2017-02-16,Vanderbilt,,Texas A&M,REG (Conf),W 72-67,,9,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,0,2,2,0,0,0,0,2,2,1.5,H,1,1,djery-baptiste-1,Djery Baptiste,2017
27,27,27,2017-02-18,Vanderbilt,,South Carolina,REG (Conf),W 71-62,,8,1,1,1.0,0,0,1,1,1.0,1.0,0,1,0.0,2,1,3,0,0,1,1,3,2,1.5,H,1,1,djery-baptiste-1,Djery Baptiste,2017
28,28,28,2017-02-22,Vanderbilt,@,Tennessee,REG (Conf),W 67-56,,7,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,3,3,0,0,0,0,2,0,-0.6,A,1,1,djery-baptiste-1,Djery Baptiste,2017
29,29,29,2017-02-25,Vanderbilt,,Mississippi State,REG (Conf),W 77-48,,15,3,3,1.0,0,0,3,3,1.0,1.0,2,2,1.0,0,2,2,0,1,2,2,2,8,7.3,H,1,1,djery-baptiste-1,Djery Baptiste,2017
30,30,30,2017-02-28,Vanderbilt,@,Kentucky,REG (Conf),L 67-73,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,2,2,0,-2.8,A,0,1,djery-baptiste-1,Djery Baptiste,2017
31,31,31,2017-03-04,Vanderbilt,,Florida,REG (Conf),W 73-71,,3,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,H,1,1,djery-baptiste-1,Djery Baptiste,2017
32,32,32,2017-03-09,Vanderbilt,N,Texas A&M,CTOURN,W 66-41,,11,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,1,2,3,0,0,1,1,2,2,1.2,N,1,0,djery-baptiste-1,Djery Baptiste,2017
33,33,33,2017-03-10,Vanderbilt,N,Florida,CTOURN,W 72-62 (OT),,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,N,1,0,djery-baptiste-1,Djery Baptiste,2017
34,34,34,2017-03-11,Vanderbilt,N,Arkansas,CTOURN,L 62-76,,11,1,2,0.5,0,0,1,2,0.5,0.5,2,2,1.0,1,1,2,0,0,1,2,1,4,2.3,N,0,0,djery-baptiste-1,Djery Baptiste,2017
35,35,35,2017-03-16,Vanderbilt,N,Northwestern,ROUND-64,L 66-68,,3,0,0,,0,0,0,0,,,0,0,,1,1,2,0,0,0,1,1,0,-0.4,N,0,0,djery-baptiste-1,Djery Baptiste,2017
