rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,51,1,2016-11-11,UCLA,,Pacific,REG (Non-Conf),W 119-80,,6,1,1,1.0,0,0,,1,1,1.0,1.0,2,3,0.667,2,1,3,0,0,0,2,5,4,1.0,H,1,1,gyorgy-goloman-1,Gyorgy Goloman,2017
2,52,2,2016-11-13,UCLA,,Cal State Northridge,REG (Non-Conf),W 102-87,,15,5,7,0.714,0,1,0.0,5,6,0.833,0.714,2,4,0.5,3,5,8,2,1,3,1,3,12,14.2,H,1,1,gyorgy-goloman-1,Gyorgy Goloman,2017
3,53,3,2016-11-17,UCLA,,San Diego,REG (Non-Conf),W 88-68,,14,2,3,0.667,0,0,,2,3,0.667,0.667,0,0,,0,1,1,1,0,1,2,4,4,0.8,H,1,1,gyorgy-goloman-1,Gyorgy Goloman,2017
4,54,4,2016-11-20,UCLA,,Long Beach State,REG (Non-Conf),W 114-77,,18,3,5,0.6,0,0,,3,5,0.6,0.6,2,2,1.0,0,3,3,0,0,0,1,2,8,4.8,H,1,1,gyorgy-goloman-1,Gyorgy Goloman,2017
5,55,5,2016-11-24,UCLA,N,Portland,REG (Non-Conf),W 99-77,,17,3,6,0.5,0,0,,3,6,0.5,0.5,1,2,0.5,1,5,6,1,0,1,1,2,7,5.4,N,1,1,gyorgy-goloman-1,Gyorgy Goloman,2017
6,56,6,2016-11-25,UCLA,N,Nebraska,REG (Non-Conf),W 82-71,,12,2,3,0.667,0,0,,2,3,0.667,0.667,0,1,0.0,2,2,4,2,1,2,1,1,4,6.7,N,1,1,gyorgy-goloman-1,Gyorgy Goloman,2017
7,57,7,2016-11-27,UCLA,N,Texas A&M,REG (Non-Conf),W 74-67,,8,0,1,0.0,0,0,,0,1,0.0,0.0,0,2,0.0,0,1,1,1,0,0,0,0,0,-0.5,N,1,1,gyorgy-goloman-1,Gyorgy Goloman,2017
8,58,9,2016-12-03,UCLA,@,Kentucky,REG (Non-Conf),W 97-92,,6,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,3,3,0,0,0,0,2,0,-0.6,A,1,1,gyorgy-goloman-1,Gyorgy Goloman,2017
9,59,10,2016-12-10,UCLA,,Michigan,REG (Non-Conf),W 102-84,*,10,3,3,1.0,0,0,,3,3,1.0,1.0,0,0,,2,0,2,1,0,0,0,5,6,5.2,H,1,1,gyorgy-goloman-1,Gyorgy Goloman,2017
10,60,11,2016-12-14,UCLA,,UC Santa Barbara,REG (Non-Conf),W 102-62,*,23,3,3,1.0,0,0,,3,3,1.0,1.0,1,2,0.5,1,6,7,1,1,3,1,2,7,10.2,H,1,1,gyorgy-goloman-1,Gyorgy Goloman,2017
11,61,12,2016-12-17,UCLA,N,Ohio State,REG (Non-Conf),W 86-73,*,17,1,1,1.0,0,0,,1,1,1.0,1.0,2,2,1.0,2,2,4,1,1,1,1,0,4,7.1,N,1,1,gyorgy-goloman-1,Gyorgy Goloman,2017
12,62,13,2016-12-21,UCLA,,Western Michigan,REG (Non-Conf),W 82-68,*,17,2,4,0.5,0,0,,2,4,0.5,0.5,2,3,0.667,3,3,6,3,1,2,1,1,6,9.7,H,1,1,gyorgy-goloman-1,Gyorgy Goloman,2017
13,63,14,2016-12-28,UCLA,@,Oregon,REG (Conf),L 87-89,,8,2,3,0.667,0,0,,2,3,0.667,0.667,0,0,,0,2,2,0,1,0,0,2,4,3.5,A,0,1,gyorgy-goloman-1,Gyorgy Goloman,2017
14,64,15,2016-12-30,UCLA,@,Oregon State,REG (Conf),W 76-63,,4,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,A,1,1,gyorgy-goloman-1,Gyorgy Goloman,2017
15,65,16,2017-01-05,UCLA,,California,REG (Conf),W 81-71,,10,0,2,0.0,0,0,,0,2,0.0,0.0,2,2,1.0,1,1,2,1,2,1,1,3,2,2.8,H,1,1,gyorgy-goloman-1,Gyorgy Goloman,2017
16,66,17,2017-01-08,UCLA,,Stanford,REG (Conf),W 89-75,,11,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,1,1,2,1,1,0,1,1,0,0.6,H,1,1,gyorgy-goloman-1,Gyorgy Goloman,2017
17,67,18,2017-01-12,UCLA,@,Colorado,REG (Conf),W 104-89,,11,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,0,2,2,1,0,1,2,4,2,0.1,A,1,1,gyorgy-goloman-1,Gyorgy Goloman,2017
18,68,19,2017-01-14,UCLA,@,Utah,REG (Conf),W 83-82,,9,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,1,2,1,0,-1.7,A,1,1,gyorgy-goloman-1,Gyorgy Goloman,2017
19,69,20,2017-01-19,UCLA,,Arizona State,REG (Conf),W 102-80,,6,2,2,1.0,0,0,,2,2,1.0,1.0,0,0,,0,2,2,0,1,0,1,1,4,3.6,H,1,1,gyorgy-goloman-1,Gyorgy Goloman,2017
20,70,21,2017-01-21,UCLA,,Arizona,REG (Conf),L 85-96,,7,1,3,0.333,0,2,0.0,1,1,1.0,0.333,0,0,,0,0,0,0,0,0,0,0,2,0.3,H,0,1,gyorgy-goloman-1,Gyorgy Goloman,2017
21,71,22,2017-01-25,UCLA,@,Southern California,REG (Conf),L 76-84,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,A,0,1,gyorgy-goloman-1,Gyorgy Goloman,2017
22,72,23,2017-02-01,UCLA,@,Washington State,REG (Conf),W 95-79,,14,2,5,0.4,0,0,,2,5,0.4,0.4,0,0,,1,0,1,1,0,0,0,3,4,1.5,A,1,1,gyorgy-goloman-1,Gyorgy Goloman,2017
23,73,24,2017-02-04,UCLA,@,Washington,REG (Conf),W 107-66,,14,2,4,0.5,0,0,,2,4,0.5,0.5,0,0,,0,2,2,0,2,2,1,0,4,5.0,A,1,1,gyorgy-goloman-1,Gyorgy Goloman,2017
24,74,25,2017-02-09,UCLA,,Oregon,REG (Conf),W 82-79,,4,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,0,0,0,0,1,0,1,0,-0.4,H,1,1,gyorgy-goloman-1,Gyorgy Goloman,2017
25,75,26,2017-02-12,UCLA,,Oregon State,REG (Conf),W 78-60,,11,3,4,0.75,1,2,0.5,2,2,1.0,0.875,0,0,,1,2,3,0,3,0,0,4,7,8.1,H,1,1,gyorgy-goloman-1,Gyorgy Goloman,2017
26,76,27,2017-02-18,UCLA,,Southern California,REG (Conf),W 102-70,,12,2,4,0.5,0,1,0.0,2,3,0.667,0.5,0,0,,0,1,1,0,1,1,0,2,4,3.2,H,1,1,gyorgy-goloman-1,Gyorgy Goloman,2017
27,77,28,2017-02-23,UCLA,@,Arizona State,REG (Conf),W 87-75,,11,2,4,0.5,0,1,0.0,2,3,0.667,0.5,0,0,,0,1,1,1,1,1,0,1,4,4.3,A,1,1,gyorgy-goloman-1,Gyorgy Goloman,2017
