rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,104,1,2016-11-11,Iowa State,,Savannah State,REG (Non-Conf),W 113-71,*,25,5,14,0.357,2,8,0.25,3,6,0.5,0.429,2,2,1.0,1,5,6,3,1,0,2,2,14,8.7,H,1,1,matt-thomas-2,Matt Thomas,2017
2,105,2,2016-11-14,Iowa State,,Mount St. Mary's,REG (Non-Conf),W 73-55,*,30,6,12,0.5,1,5,0.2,5,7,0.714,0.542,0,0,,0,5,5,2,0,0,2,1,13,7.5,H,1,1,matt-thomas-2,Matt Thomas,2017
3,106,3,2016-11-20,Iowa State,,The Citadel,REG (Non-Conf),W 130-63,*,24,6,9,0.667,4,5,0.8,2,4,0.5,0.889,2,2,1.0,1,4,5,1,0,0,0,0,18,16.7,H,1,1,matt-thomas-2,Matt Thomas,2017
4,107,4,2016-11-24,Iowa State,N,Indiana State,REG (Non-Conf),W 73-71,*,33,2,10,0.2,2,5,0.4,0,5,0.0,0.3,4,4,1.0,1,3,4,1,1,0,0,0,10,7.1,N,1,1,matt-thomas-2,Matt Thomas,2017
5,108,5,2016-11-25,Iowa State,N,Miami (FL),REG (Non-Conf),W 73-56,*,30,4,7,0.571,2,3,0.667,2,4,0.5,0.714,2,3,0.667,2,2,4,2,2,0,2,2,12,10.9,N,1,1,matt-thomas-2,Matt Thomas,2017
6,109,6,2016-11-27,Iowa State,N,Gonzaga,REG (Non-Conf),L 71-73,*,29,1,6,0.167,0,4,0.0,1,2,0.5,0.167,0,0,,0,2,2,1,0,0,1,0,2,-1.5,N,0,1,matt-thomas-2,Matt Thomas,2017
7,110,7,2016-12-01,Iowa State,,Cincinnati,REG (Non-Conf),L 54-55 (OT),*,35,5,11,0.455,3,8,0.375,2,3,0.667,0.591,0,0,,1,6,7,0,4,0,3,2,13,10.0,H,0,1,matt-thomas-2,Matt Thomas,2017
8,111,8,2016-12-05,Iowa State,,Omaha,REG (Non-Conf),W 91-47,*,23,3,7,0.429,2,5,0.4,1,2,0.5,0.571,0,0,,0,7,7,2,0,0,1,3,8,5.6,H,1,1,matt-thomas-2,Matt Thomas,2017
9,112,9,2016-12-08,Iowa State,@,Iowa,REG (Non-Conf),L 64-78,*,25,6,14,0.429,2,7,0.286,4,7,0.571,0.5,0,0,,1,5,6,0,1,0,0,4,14,8.2,A,0,1,matt-thomas-2,Matt Thomas,2017
10,113,10,2016-12-17,Iowa State,N,Drake,REG (Non-Conf),W 97-80,*,34,2,11,0.182,2,7,0.286,0,4,0.0,0.273,0,0,,0,7,7,5,1,1,0,1,6,6.0,N,1,1,matt-thomas-2,Matt Thomas,2017
11,114,11,2016-12-20,Iowa State,,Mississippi Valley State,REG (Non-Conf),W 88-60,*,33,9,14,0.643,3,7,0.429,6,7,0.857,0.75,2,2,1.0,1,7,8,0,0,0,1,1,23,18.2,H,1,1,matt-thomas-2,Matt Thomas,2017
12,115,12,2016-12-30,Iowa State,,Texas Tech,REG (Conf),W 63-56,*,18,1,2,0.5,1,2,0.5,0,0,,0.75,5,5,1.0,0,2,2,0,0,0,1,1,8,6.2,H,1,1,matt-thomas-2,Matt Thomas,2017
