rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,61,1,2016-11-11,Minnesota,,Louisiana,REG (Non-Conf),W 86-74,*,31,4,10,0.4,2,6,0.333,2,4,0.5,0.5,5,6,0.833,0,4,4,7,2,0,4,2,15,12.5,H,1,1,nate-mason-1,Nate Mason,2017
2,62,2,2016-11-14,Minnesota,,UT Arlington,REG (Non-Conf),W 84-67,*,37,4,12,0.333,2,7,0.286,2,5,0.4,0.417,3,6,0.5,2,5,7,7,1,0,2,2,13,11.0,H,1,1,nate-mason-1,Nate Mason,2017
3,63,3,2016-11-16,Minnesota,,Mount St. Mary's,REG (Non-Conf),W 80-56,*,28,6,11,0.545,1,3,0.333,5,8,0.625,0.591,0,0,,0,4,4,3,1,0,4,2,13,7.2,H,1,1,nate-mason-1,Nate Mason,2017
4,64,4,2016-11-18,Minnesota,,St. John's (NY),REG (Non-Conf),W 92-86,,35,4,10,0.4,1,3,0.333,3,7,0.429,0.45,4,4,1.0,0,5,5,7,1,1,0,0,13,15.7,H,1,1,nate-mason-1,Nate Mason,2017
5,65,5,2016-11-22,Minnesota,,Arkansas,REG (Non-Conf),W 85-71,*,32,3,10,0.3,2,3,0.667,1,7,0.143,0.4,5,5,1.0,1,2,3,7,0,0,4,2,13,8.6,H,1,1,nate-mason-1,Nate Mason,2017
6,66,6,2016-11-25,Minnesota,,Southern Illinois,REG (Non-Conf),W 57-45,*,30,3,8,0.375,1,4,0.25,2,4,0.5,0.438,4,4,1.0,0,1,1,2,0,0,1,2,11,6.5,H,1,1,nate-mason-1,Nate Mason,2017
7,67,7,2016-11-28,Minnesota,@,Florida State,REG (Non-Conf),L 67-75,*,34,4,11,0.364,1,2,0.5,3,9,0.333,0.409,2,6,0.333,1,0,1,3,0,0,1,5,11,3.1,A,0,1,nate-mason-1,Nate Mason,2017
8,68,8,2016-12-03,Minnesota,N,Vanderbilt,REG (Non-Conf),W 56-52,*,33,2,6,0.333,2,3,0.667,0,3,0.0,0.5,2,2,1.0,0,4,4,5,1,0,2,0,8,8.3,N,1,1,nate-mason-1,Nate Mason,2017
9,69,9,2016-12-06,Minnesota,,NJIT,REG (Non-Conf),W 74-68,*,36,7,11,0.636,4,5,0.8,3,6,0.5,0.818,0,0,,0,1,1,2,0,0,2,0,18,12.8,H,1,1,nate-mason-1,Nate Mason,2017
10,70,10,2016-12-09,Minnesota,,Georgia Southern,REG (Non-Conf),W 86-49,,31,5,12,0.417,4,8,0.5,1,4,0.25,0.583,0,0,,1,5,6,9,5,1,2,1,14,19.4,H,1,1,nate-mason-1,Nate Mason,2017
11,71,11,2016-12-11,Minnesota,,Northern Illinois,REG (Non-Conf),W 77-57,*,30,2,9,0.222,0,3,0.0,2,6,0.333,0.222,7,8,0.875,1,1,2,6,0,0,0,2,11,9.5,H,1,1,nate-mason-1,Nate Mason,2017
12,72,12,2016-12-14,Minnesota,,LIU Brooklyn,REG (Non-Conf),W 76-66,*,39,6,12,0.5,4,6,0.667,2,6,0.333,0.667,3,5,0.6,1,1,2,7,2,0,2,1,19,17.7,H,1,1,nate-mason-1,Nate Mason,2017
13,73,13,2016-12-23,Minnesota,,Arkansas State,REG (Non-Conf),W 82-75,*,38,4,11,0.364,2,5,0.4,2,6,0.333,0.455,2,4,0.5,0,1,1,7,2,0,2,1,12,9.9,H,1,1,nate-mason-1,Nate Mason,2017
14,74,14,2016-12-27,Minnesota,,Michigan State,REG (Conf),L 74-75 (OT),*,36,5,14,0.357,1,4,0.25,4,10,0.4,0.393,7,8,0.875,1,4,5,4,0,0,2,4,18,10.9,H,0,1,nate-mason-1,Nate Mason,2017
15,75,15,2017-01-01,Minnesota,@,Purdue,REG (Conf),W 91-82 (OT),*,38,11,18,0.611,2,4,0.5,9,14,0.643,0.667,7,10,0.7,0,6,6,11,2,0,1,0,31,32.1,A,1,1,nate-mason-1,Nate Mason,2017
