rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2016-11-11,Kansas State,,Western Illinois,REG (Non-Conf),W 82-55,,7,0,3,0.0,0,0,,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,1,3,0,-4.3,H,1,1,isaiah-maurice-1,Isaiah Maurice,2017
2,2,2,2016-11-15,Kansas State,,Omaha,REG (Non-Conf),W 81-68,,9,4,5,0.8,0,1,0.0,4,4,1.0,0.8,0,0,,1,2,3,0,0,0,3,4,8,2.8,H,1,1,isaiah-maurice-1,Isaiah Maurice,2017
3,3,3,2016-11-20,Kansas State,,Hampton,REG (Non-Conf),W 89-67,,14,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,3,3,2,0,1,2,2,0,-0.5,H,1,1,isaiah-maurice-1,Isaiah Maurice,2017
4,4,4,2016-11-22,Kansas State,,Robert Morris,REG (Non-Conf),W 61-40,,16,2,3,0.667,0,0,,2,3,0.667,0.667,0,0,,3,3,6,0,0,2,3,4,4,2.5,H,1,1,isaiah-maurice-1,Isaiah Maurice,2017
5,5,5,2016-11-25,Kansas State,N,Boston College,REG (Non-Conf),W 72-54,,13,3,6,0.5,0,1,0.0,3,5,0.6,0.5,0,0,,1,0,1,0,0,0,1,3,6,1.5,N,1,1,isaiah-maurice-1,Isaiah Maurice,2017
6,6,6,2016-11-26,Kansas State,N,Maryland,REG (Non-Conf),L 68-69,,9,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,1,3,4,0,0,0,0,2,2,2.5,N,0,1,isaiah-maurice-1,Isaiah Maurice,2017
7,7,7,2016-11-30,Kansas State,,Green Bay,REG (Non-Conf),W 80-61,,7,0,0,,0,0,,0,0,,,0,0,,0,2,2,0,0,1,1,1,0,-0.1,H,1,1,isaiah-maurice-1,Isaiah Maurice,2017
8,8,8,2016-12-03,Kansas State,@,Saint Louis,REG (Non-Conf),W 84-53,,7,0,1,0.0,0,0,,0,1,0.0,0.0,0,2,0.0,0,0,0,0,0,0,1,1,0,-2.9,A,1,1,isaiah-maurice-1,Isaiah Maurice,2017
9,9,9,2016-12-06,Kansas State,,Prairie View A&M,REG (Non-Conf),W 74-55,,6,0,0,,0,0,,0,0,,,2,4,0.5,0,2,2,0,0,1,0,0,2,2.5,H,1,1,isaiah-maurice-1,Isaiah Maurice,2017
10,10,10,2016-12-10,Kansas State,N,Washington State,REG (Non-Conf),W 70-56,,14,2,3,0.667,0,0,,2,3,0.667,0.667,0,1,0.0,1,3,4,0,0,2,0,1,4,4.9,N,1,1,isaiah-maurice-1,Isaiah Maurice,2017
