rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,36,1,2016-11-11,St. Mary's (CA),,Nevada,REG (Non-Conf),W 81-63,*,15,2,6,0.333,2,5,0.4,0,1,0.0,0.5,0,0,,1,0,1,0,0,0,0,3,6,2.1,H,1,1,evan-fitzner-1,Evan Fitzner,2017
2,37,2,2016-11-16,St. Mary's (CA),,Prairie View A&M,REG (Non-Conf),W 110-72,*,19,2,4,0.5,1,2,0.5,1,2,0.5,0.625,1,2,0.5,4,9,13,0,0,0,0,1,6,8.7,H,1,1,evan-fitzner-1,Evan Fitzner,2017
3,38,3,2016-11-19,St. Mary's (CA),@,Dayton,REG (Non-Conf),W 61-57,*,10,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,1,2,3,0,0,0,0,1,0,0.2,A,1,1,evan-fitzner-1,Evan Fitzner,2017
4,39,4,2016-11-22,St. Mary's (CA),,San Jose State,REG (Non-Conf),W 81-64,*,8,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,H,1,1,evan-fitzner-1,Evan Fitzner,2017
5,40,5,2016-11-27,St. Mary's (CA),N,UAB,REG (Non-Conf),W 76-63,*,11,1,3,0.333,1,3,0.333,0,0,,0.5,0,0,,0,1,1,0,1,0,0,0,3,2.6,N,1,1,evan-fitzner-1,Evan Fitzner,2017
6,41,6,2016-11-30,St. Mary's (CA),@,Stanford,REG (Non-Conf),W 66-51,*,8,0,5,0.0,0,5,0.0,0,0,,0.0,0,0,,0,0,0,0,0,0,0,0,0,-3.5,A,1,1,evan-fitzner-1,Evan Fitzner,2017
7,42,7,2016-12-08,St. Mary's (CA),,UT Arlington,REG (Non-Conf),L 51-65,*,15,3,7,0.429,2,5,0.4,1,2,0.5,0.571,0,0,,1,1,2,0,0,0,0,1,8,4.9,H,0,1,evan-fitzner-1,Evan Fitzner,2017
8,43,8,2016-12-11,St. Mary's (CA),,UC Irvine,REG (Non-Conf),W 84-53,*,30,4,6,0.667,2,4,0.5,2,2,1.0,0.833,2,2,1.0,1,5,6,1,0,0,1,1,12,10.9,H,1,1,evan-fitzner-1,Evan Fitzner,2017
9,44,9,2016-12-14,St. Mary's (CA),,Western Kentucky,REG (Non-Conf),W 73-51,*,21,4,9,0.444,3,5,0.6,1,4,0.25,0.611,0,0,,1,5,6,2,0,1,0,1,11,10.2,H,1,1,evan-fitzner-1,Evan Fitzner,2017
10,45,10,2016-12-20,St. Mary's (CA),,Texas A&M–Corpus Christi,REG (Non-Conf),W 67-46,*,11,1,5,0.2,0,4,0.0,1,1,1.0,0.2,0,0,,1,1,2,0,1,0,0,0,2,0.9,H,1,1,evan-fitzner-1,Evan Fitzner,2017
11,46,11,2016-12-22,St. Mary's (CA),,South Carolina State,REG (Non-Conf),W 74-47,*,19,4,7,0.571,1,2,0.5,3,5,0.6,0.643,0,0,,0,3,3,2,0,0,0,0,9,8.0,H,1,1,evan-fitzner-1,Evan Fitzner,2017
12,47,12,2016-12-29,St. Mary's (CA),@,Loyola Marymount,REG (Conf),W 72-60,*,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,A,1,1,evan-fitzner-1,Evan Fitzner,2017
13,48,13,2016-12-31,St. Mary's (CA),,San Diego,REG (Conf),W 72-60,*,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,H,1,1,evan-fitzner-1,Evan Fitzner,2017
14,49,14,2017-01-05,St. Mary's (CA),,Brigham Young,REG (Conf),W 81-68,*,15,2,3,0.667,2,2,1.0,0,1,0.0,1.0,0,0,,0,6,6,0,0,0,0,0,6,6.5,H,1,1,evan-fitzner-1,Evan Fitzner,2017
15,50,15,2017-01-07,St. Mary's (CA),@,San Francisco,REG (Conf),W 63-52,*,7,0,3,0.0,0,1,0.0,0,2,0.0,0.0,0,0,,1,2,3,1,0,0,0,0,0,-0.1,A,1,1,evan-fitzner-1,Evan Fitzner,2017
16,51,16,2017-01-12,St. Mary's (CA),@,Portland,REG (Conf),W 74-33,*,20,3,5,0.6,2,4,0.5,1,1,1.0,0.8,0,0,,0,4,4,0,0,1,1,0,8,6.6,A,1,1,evan-fitzner-1,Evan Fitzner,2017
