rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2016-11-11,Kentucky,,Stephen F. Austin,REG (Non-Conf),W 87-64,*,20,4,14,0.286,1,6,0.167,3,8,0.375,0.321,1,1,1.0,0,0,0,1,1,1,1,3,10,2.0,H,1,1,malik-monk-1,Malik Monk,2017
2,2,2,2016-11-13,Kentucky,,Canisius,REG (Non-Conf),W 93-69,*,32,5,11,0.455,2,6,0.333,3,5,0.6,0.545,4,4,1.0,1,3,4,2,1,1,3,2,16,11.2,H,1,1,malik-monk-1,Malik Monk,2017
3,3,3,2016-11-15,Kentucky,N,Michigan State,REG (Non-Conf),W 69-48,*,34,8,17,0.471,7,11,0.636,1,6,0.167,0.676,0,0,,0,6,6,1,0,0,1,1,23,15.4,N,1,1,malik-monk-1,Malik Monk,2017
4,4,4,2016-11-20,Kentucky,,Duquesne,REG (Non-Conf),W 93-59,*,18,6,12,0.5,2,8,0.25,4,4,1.0,0.583,0,0,,0,2,2,0,0,1,1,2,14,7.5,H,1,1,malik-monk-1,Malik Monk,2017
5,5,5,2016-11-23,Kentucky,,Cleveland State,REG (Non-Conf),W 101-70,*,30,8,12,0.667,4,6,0.667,4,6,0.667,0.833,3,5,0.6,0,3,3,4,2,0,3,1,23,19.3,H,1,1,malik-monk-1,Malik Monk,2017
6,6,6,2016-11-25,Kentucky,,UT Martin,REG (Non-Conf),W 111-76,*,29,10,17,0.588,2,8,0.25,8,9,0.889,0.647,4,4,1.0,0,2,2,7,1,0,2,2,26,21.8,H,1,1,malik-monk-1,Malik Monk,2017
7,7,7,2016-11-28,Kentucky,N,Arizona State,REG (Non-Conf),W 115-69,*,30,8,20,0.4,3,10,0.3,5,10,0.5,0.475,4,5,0.8,0,3,3,4,1,0,2,0,23,14.5,N,1,1,malik-monk-1,Malik Monk,2017
8,8,8,2016-12-03,Kentucky,,UCLA,REG (Non-Conf),L 92-97,*,36,10,19,0.526,4,8,0.5,6,11,0.545,0.632,0,0,,2,1,3,0,5,0,2,3,24,18.2,H,0,1,malik-monk-1,Malik Monk,2017
9,9,9,2016-12-07,Kentucky,,Valparaiso,REG (Non-Conf),W 87-63,*,22,6,13,0.462,1,5,0.2,5,8,0.625,0.5,2,2,1.0,1,1,2,1,0,0,2,2,15,7.2,H,1,1,malik-monk-1,Malik Monk,2017
10,10,10,2016-12-11,Kentucky,N,Hofstra,REG (Non-Conf),W 96-73,*,29,7,16,0.438,4,10,0.4,3,6,0.5,0.563,2,2,1.0,1,0,1,4,0,1,0,4,20,14.2,N,1,1,malik-monk-1,Malik Monk,2017
11,11,11,2016-12-17,Kentucky,N,North Carolina,REG (Non-Conf),W 103-100,*,38,18,28,0.643,8,12,0.667,10,16,0.625,0.786,3,5,0.6,0,0,0,2,1,0,2,0,47,34.2,N,1,1,malik-monk-1,Malik Monk,2017
12,12,12,2016-12-21,Kentucky,@,Louisville,REG (Non-Conf),L 70-73,*,29,6,17,0.353,1,9,0.111,5,8,0.625,0.382,3,3,1.0,0,3,3,1,1,0,3,4,16,4.5,A,0,1,malik-monk-1,Malik Monk,2017
13,13,13,2016-12-29,Kentucky,@,Ole Miss,REG (Conf),W 99-76,*,35,11,16,0.688,5,7,0.714,6,9,0.667,0.844,7,8,0.875,2,4,6,1,3,0,1,2,34,31.3,A,1,1,malik-monk-1,Malik Monk,2017
14,14,14,2017-01-03,Kentucky,,Texas A&M,REG (Conf),W 100-58,*,24,8,11,0.727,5,7,0.714,3,4,0.75,0.955,5,5,1.0,0,1,1,0,1,0,1,1,26,21.4,H,1,1,malik-monk-1,Malik Monk,2017
15,15,15,2017-01-07,Kentucky,,Arkansas,REG (Conf),W 97-71,*,27,4,10,0.4,0,5,0.0,4,5,0.8,0.4,4,6,0.667,1,0,1,3,1,0,1,4,12,7.0,H,1,1,malik-monk-1,Malik Monk,2017
16,16,16,2017-01-10,Kentucky,@,Vanderbilt,REG (Conf),W 87-81,*,29,6,15,0.4,1,4,0.25,5,11,0.455,0.433,5,6,0.833,0,1,1,1,1,0,0,3,18,10.3,A,1,1,malik-monk-1,Malik Monk,2017
17,17,17,2017-01-14,Kentucky,,Auburn,REG (Conf),W 92-72,*,36,8,14,0.571,4,8,0.5,4,6,0.667,0.714,4,4,1.0,0,1,1,6,0,1,1,0,24,21.6,H,1,1,malik-monk-1,Malik Monk,2017
18,18,18,2017-01-17,Kentucky,@,Mississippi State,REG (Conf),W 88-81,*,34,5,14,0.357,0,3,0.0,5,11,0.455,0.357,4,6,0.667,0,3,3,4,1,0,5,1,14,4.7,A,1,1,malik-monk-1,Malik Monk,2017
19,19,19,2017-01-21,Kentucky,,South Carolina,REG (Conf),W 85-69,*,36,9,14,0.643,4,7,0.571,5,7,0.714,0.786,5,6,0.833,0,3,3,1,2,1,4,0,27,20.7,H,1,1,malik-monk-1,Malik Monk,2017
