rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2016-11-11,Middle Tennessee,,Milligan,REG (Non-Conf),W 102-64,*,17,0,3,0.0,0,2,0.0,0,1,0.0,0.0,0,0,,0,1,1,3,1,0,1,2,0,-0.5,H,1,1,tyrik-dixon-1,Tyrik Dixon,2017
2,2,2,2016-11-15,Middle Tennessee,,Murray State,REG (Non-Conf),W 87-81,*,11,0,4,0.0,0,2,0.0,0,2,0.0,0.0,0,0,,1,0,1,1,0,0,0,0,0,-1.4,H,1,1,tyrik-dixon-1,Tyrik Dixon,2017
3,3,3,2016-11-19,Middle Tennessee,,Tennessee State,REG (Non-Conf),L 63-74,,3,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,H,0,1,tyrik-dixon-1,Tyrik Dixon,2017
4,4,4,2016-11-22,Middle Tennessee,,Toledo,REG (Non-Conf),W 80-70,*,23,5,8,0.625,1,1,1.0,4,7,0.571,0.688,0,0,,1,1,2,4,2,0,2,2,11,10.4,H,1,1,tyrik-dixon-1,Tyrik Dixon,2017
5,5,5,2016-11-25,Middle Tennessee,N,UNC Wilmington,REG (Non-Conf),W 68-63,*,28,1,3,0.333,0,1,0.0,1,2,0.5,0.333,3,4,0.75,0,3,3,1,3,0,3,0,5,4.5,N,1,1,tyrik-dixon-1,Tyrik Dixon,2017
6,6,6,2016-11-26,Middle Tennessee,N,Toledo,REG (Non-Conf),W 73-70 (OT),,18,0,0,,0,0,,0,0,,,0,1,0.0,0,0,0,0,0,0,0,1,0,-0.8,N,1,1,tyrik-dixon-1,Tyrik Dixon,2017
7,7,7,2016-11-27,Middle Tennessee,N,Evansville,REG (Non-Conf),W 66-55,*,20,2,7,0.286,1,3,0.333,1,4,0.25,0.357,0,0,,0,0,0,2,1,0,1,1,5,1.9,N,1,1,tyrik-dixon-1,Tyrik Dixon,2017
8,8,8,2016-11-30,Middle Tennessee,@,Ole Miss,REG (Non-Conf),W 77-62,*,8,1,6,0.167,0,1,0.0,1,5,0.2,0.167,3,3,1.0,0,1,1,0,0,0,0,1,5,1.1,A,1,1,tyrik-dixon-1,Tyrik Dixon,2017
9,9,9,2016-12-03,Middle Tennessee,@,South Alabama,REG (Non-Conf),W 67-55,*,21,0,1,0.0,0,0,,0,1,0.0,0.0,1,2,0.5,0,2,2,3,1,0,3,1,1,0.2,A,1,1,tyrik-dixon-1,Tyrik Dixon,2017
10,10,10,2016-12-08,Middle Tennessee,,Vanderbilt,REG (Non-Conf),W 71-48,*,23,1,4,0.25,0,1,0.0,1,3,0.333,0.25,0,0,,1,5,6,2,1,0,3,1,2,0.8,H,1,1,tyrik-dixon-1,Tyrik Dixon,2017
