rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,80,1,2016-11-11,Creighton,,Kansas City,REG (Non-Conf),W 89-82,,22,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,6,6,0,0,0,1,4,0,-1.5,H,1,1,isaiah-zierden-1,Isaiah Zierden,2017
2,81,2,2016-11-15,Creighton,,Wisconsin,REG (Non-Conf),W 79-67,,26,1,2,0.5,1,2,0.5,0,0,,0.75,2,2,1.0,0,1,1,1,0,0,0,2,5,4.2,H,1,1,isaiah-zierden-1,Isaiah Zierden,2017
3,82,3,2016-11-18,Creighton,N,Washington State,REG (Non-Conf),W 103-77,,15,3,5,0.6,2,4,0.5,1,1,1.0,0.8,0,0,,0,4,4,2,0,0,2,3,8,5.1,N,1,1,isaiah-zierden-1,Isaiah Zierden,2017
4,83,4,2016-11-20,Creighton,N,NC State,REG (Non-Conf),W 112-94,,23,4,5,0.8,4,4,1.0,0,1,0.0,1.2,0,1,0.0,0,3,3,0,0,0,0,2,12,9.8,N,1,1,isaiah-zierden-1,Isaiah Zierden,2017
5,84,5,2016-11-21,Creighton,N,Ole Miss,REG (Non-Conf),W 86-77,,16,1,2,0.5,1,2,0.5,0,0,,0.75,0,0,,0,0,0,0,0,0,0,0,3,2.0,N,1,1,isaiah-zierden-1,Isaiah Zierden,2017
6,85,6,2016-11-26,Creighton,,Loyola (MD),REG (Non-Conf),W 82-52,,18,1,2,0.5,1,2,0.5,0,0,,0.75,0,0,,0,3,3,1,1,0,1,1,3,3.2,H,1,1,isaiah-zierden-1,Isaiah Zierden,2017
7,86,7,2016-11-29,Creighton,,Buffalo,REG (Non-Conf),W 93-72,,14,0,3,0.0,0,3,0.0,0,0,,0.0,0,0,,0,2,2,1,0,0,2,2,0,-3.6,H,1,1,isaiah-zierden-1,Isaiah Zierden,2017
8,87,8,2016-12-03,Creighton,,Akron,REG (Non-Conf),W 82-70,,12,1,2,0.5,0,1,0.0,1,1,1.0,0.5,2,2,1.0,0,1,1,0,0,0,1,0,4,2.3,H,1,1,isaiah-zierden-1,Isaiah Zierden,2017
9,88,9,2016-12-07,Creighton,@,Nebraska,REG (Non-Conf),W 77-62,,27,0,3,0.0,0,2,0.0,0,1,0.0,0.0,2,2,1.0,0,2,2,1,1,0,0,4,2,0.6,A,1,1,isaiah-zierden-1,Isaiah Zierden,2017
10,89,10,2016-12-09,Creighton,,Longwood,REG (Non-Conf),W 113-58,,18,3,5,0.6,2,3,0.667,1,2,0.5,0.8,2,2,1.0,0,2,2,3,2,1,0,0,10,13.1,H,1,1,isaiah-zierden-1,Isaiah Zierden,2017
