rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,34,1,2016-11-11,Marquette,N,Vanderbilt,REG (Non-Conf),W 95-71,*,28,6,11,0.545,3,5,0.6,3,6,0.5,0.682,0,0,,0,6,6,3,2,0,1,1,15,14.2,N,1,1,haanif-cheatham-1,Haanif Cheatham,2017
2,35,2,2016-11-14,Marquette,,Howard,REG (Non-Conf),W 81-49,*,23,4,8,0.5,0,2,0.0,4,6,0.667,0.5,4,5,0.8,1,6,7,6,2,0,0,2,12,15.5,H,1,1,haanif-cheatham-1,Haanif Cheatham,2017
3,36,3,2016-11-17,Marquette,N,Michigan,REG (Non-Conf),L 61-79,*,37,3,9,0.333,0,1,0.0,3,8,0.375,0.333,6,7,0.857,0,6,6,4,3,1,3,2,12,11.0,N,0,1,haanif-cheatham-1,Haanif Cheatham,2017
4,37,4,2016-11-18,Marquette,N,Pittsburgh,REG (Non-Conf),L 75-78,*,32,4,8,0.5,0,2,0.0,4,6,0.667,0.5,2,2,1.0,0,1,1,2,0,0,0,2,10,6.9,N,0,1,haanif-cheatham-1,Haanif Cheatham,2017
5,38,5,2016-11-22,Marquette,,IUPUI,REG (Non-Conf),W 104-79,*,25,8,11,0.727,0,0,,8,11,0.727,0.727,6,6,1.0,0,1,1,2,0,0,1,4,22,16.6,H,1,1,haanif-cheatham-1,Haanif Cheatham,2017
6,39,6,2016-11-26,Marquette,,Houston Baptist,REG (Non-Conf),W 101-79,*,27,7,13,0.538,2,2,1.0,5,11,0.455,0.615,5,7,0.714,2,5,7,6,0,0,1,1,21,19.6,H,1,1,haanif-cheatham-1,Haanif Cheatham,2017
7,40,7,2016-11-30,Marquette,,Western Carolina,REG (Non-Conf),W 90-44,*,24,2,5,0.4,1,2,0.5,1,3,0.333,0.5,0,0,,0,4,4,2,2,0,0,1,5,6.5,H,1,1,haanif-cheatham-1,Haanif Cheatham,2017
8,41,8,2016-12-04,Marquette,@,Georgia,REG (Non-Conf),W 89-79,*,25,1,7,0.143,0,1,0.0,1,6,0.167,0.143,0,0,,0,3,3,3,1,0,2,4,2,-2.1,A,1,1,haanif-cheatham-1,Haanif Cheatham,2017
9,42,9,2016-12-06,Marquette,,Fresno State,REG (Non-Conf),W 84-81,*,26,2,6,0.333,0,1,0.0,2,5,0.4,0.333,2,2,1.0,0,2,2,3,1,0,1,2,6,4.5,H,1,1,haanif-cheatham-1,Haanif Cheatham,2017
10,43,10,2016-12-10,Marquette,,Wisconsin,REG (Non-Conf),L 84-93,*,31,6,14,0.429,0,2,0.0,6,12,0.5,0.429,4,4,1.0,3,5,8,2,1,0,1,3,16,12.4,H,0,1,haanif-cheatham-1,Haanif Cheatham,2017
