rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2016-11-12,Vermont,@,Quinnipiac,REG (Non-Conf),W 94-70,*,24,8,12,0.667,1,2,0.5,7,10,0.7,0.708,6,8,0.75,1,8,9,1,1,0,4,3,23,16.6,A,1,1,anthony-lamb-2,Anthony Lamb,2017
2,2,2,2016-11-14,Vermont,@,Providence,REG (Non-Conf),L 58-80,*,28,2,8,0.25,0,2,0.0,2,6,0.333,0.25,2,3,0.667,3,3,6,0,0,0,4,3,6,-1.4,A,0,1,anthony-lamb-2,Anthony Lamb,2017
3,3,3,2016-11-16,Vermont,@,Marist,REG (Non-Conf),W 76-72,*,23,6,10,0.6,1,1,1.0,5,9,0.556,0.65,0,0,,3,4,7,0,1,0,2,3,13,9.5,A,1,1,anthony-lamb-2,Anthony Lamb,2017
4,4,4,2016-11-19,Vermont,,Vermont St.–Lyndon,REG (Non-Conf),W 79-20,*,19,2,4,0.5,1,2,0.5,1,2,0.5,0.625,2,2,1.0,3,5,8,2,0,1,2,1,7,8.3,H,1,1,anthony-lamb-2,Anthony Lamb,2017
5,5,5,2016-11-21,Vermont,N,Wofford,REG (Non-Conf),W 60-59,*,17,3,9,0.333,0,4,0.0,3,5,0.6,0.333,0,0,,2,5,7,0,1,1,3,5,6,0.5,N,1,1,anthony-lamb-2,Anthony Lamb,2017
6,6,6,2016-11-22,Vermont,N,Hofstra,REG (Non-Conf),W 87-73,*,16,2,9,0.222,0,2,0.0,2,7,0.286,0.222,1,2,0.5,2,2,4,1,1,0,0,3,5,1.6,N,1,1,anthony-lamb-2,Anthony Lamb,2017
7,7,7,2016-11-23,Vermont,N,Houston,REG (Non-Conf),L 71-72,*,18,3,7,0.429,1,3,0.333,2,4,0.5,0.5,0,0,,2,1,3,1,0,1,0,2,7,5.6,N,0,1,anthony-lamb-2,Anthony Lamb,2017
8,8,8,2016-11-26,Vermont,,Yale,REG (Non-Conf),W 67-65,*,29,8,14,0.571,0,3,0.0,8,11,0.727,0.571,2,2,1.0,2,3,5,1,2,3,2,1,18,16.1,H,1,1,anthony-lamb-2,Anthony Lamb,2017
9,9,9,2016-12-01,Vermont,@,South Carolina,REG (Non-Conf),L 50-68,*,23,6,10,0.6,1,3,0.333,5,7,0.714,0.65,1,3,0.333,2,2,4,0,1,0,6,5,14,3.6,A,0,1,anthony-lamb-2,Anthony Lamb,2017
10,10,10,2016-12-07,Vermont,,Dartmouth,REG (Non-Conf),W 73-58,*,30,3,8,0.375,0,1,0.0,3,7,0.429,0.375,2,3,0.667,3,5,8,1,0,3,2,2,8,6.8,H,1,1,anthony-lamb-2,Anthony Lamb,2017
