rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,22,1,2016-11-11,New Mexico State,,Arizona Christian,REG (Non-Conf),W 100-52,,9,6,12,0.5,0,0,,6,12,0.5,0.5,1,1,1.0,6,6,12,2,0,0,1,1,13,13.0,H,1,1,eli-chuha-1,Eli Chuha,2017
2,23,2,2016-11-13,New Mexico State,@,Colorado State,REG (Non-Conf),L 61-64,*,25,6,8,0.75,0,1,0.0,6,7,0.857,0.75,0,0,,2,1,3,0,1,0,1,2,12,9.7,A,0,1,eli-chuha-1,Eli Chuha,2017
3,24,3,2016-11-16,New Mexico State,,Samford,REG (Non-Conf),W 58-48,,23,6,8,0.75,0,0,,6,8,0.75,0.75,4,4,1.0,5,8,13,0,0,1,2,0,16,17.4,H,1,1,eli-chuha-1,Eli Chuha,2017
4,25,4,2016-11-18,New Mexico State,@,New Mexico,REG (Non-Conf),L 59-72,*,26,0,3,0.0,0,0,,0,3,0.0,0.0,2,3,0.667,3,2,5,1,1,0,1,2,2,2.1,A,0,1,eli-chuha-1,Eli Chuha,2017
5,26,5,2016-11-20,New Mexico State,,Bethune-Cookman,REG (Non-Conf),W 89-73,*,3,0,1,0.0,0,0,,0,1,0.0,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,1.6,H,1,1,eli-chuha-1,Eli Chuha,2017
6,27,6,2016-11-22,New Mexico State,,Nicholls State,REG (Non-Conf),W 86-74,*,20,4,5,0.8,0,0,,4,5,0.8,0.8,2,5,0.4,0,3,3,0,0,1,3,4,10,3.9,H,1,1,eli-chuha-1,Eli Chuha,2017
7,28,7,2016-11-26,New Mexico State,@,San Diego,REG (Non-Conf),W 56-51,*,25,1,3,0.333,0,0,,1,3,0.333,0.333,0,1,0.0,3,6,9,1,0,0,2,1,2,2.1,A,1,1,eli-chuha-1,Eli Chuha,2017
8,29,8,2016-11-30,New Mexico State,,Air Force,REG (Non-Conf),W 78-70,*,19,3,7,0.429,0,1,0.0,3,6,0.5,0.429,4,5,0.8,3,3,6,0,0,0,1,3,10,6.7,H,1,1,eli-chuha-1,Eli Chuha,2017
9,30,9,2016-12-03,New Mexico State,,Long Beach State,REG (Non-Conf),W 93-85,*,27,7,8,0.875,1,2,0.5,6,6,1.0,0.938,4,5,0.8,1,6,7,0,0,0,3,4,19,13.7,H,1,1,eli-chuha-1,Eli Chuha,2017
10,31,10,2016-12-10,New Mexico State,,New Mexico,REG (Non-Conf),W 84-71,*,30,5,10,0.5,0,0,,5,10,0.5,0.5,2,4,0.5,5,9,14,2,1,1,1,2,12,13.7,H,1,1,eli-chuha-1,Eli Chuha,2017
11,32,11,2016-12-13,New Mexico State,@,UTEP,REG (Non-Conf),W 79-68,*,21,4,10,0.4,0,0,,4,10,0.4,0.4,3,5,0.6,2,6,8,0,1,1,1,2,11,7.9,A,1,1,eli-chuha-1,Eli Chuha,2017
12,33,12,2016-12-17,New Mexico State,@,Arizona State,REG (Non-Conf),W 81-70,*,36,5,8,0.625,0,0,,5,8,0.625,0.625,3,3,1.0,3,8,11,4,0,0,0,1,13,16.3,A,1,1,eli-chuha-1,Eli Chuha,2017
13,34,13,2016-12-19,New Mexico State,,UC Irvine,REG (Non-Conf),W 85-79 (OT),*,27,3,9,0.333,0,0,,3,9,0.333,0.333,4,9,0.444,9,3,12,1,0,1,3,1,10,8.1,H,1,1,eli-chuha-1,Eli Chuha,2017
14,35,14,2016-12-27,New Mexico State,,Eastern N.M.,REG (Non-Conf),W 84-50,*,25,6,9,0.667,0,1,0.0,6,8,0.75,0.667,4,4,1.0,3,6,9,3,1,2,3,1,16,17.1,H,1,1,eli-chuha-1,Eli Chuha,2017
15,36,15,2016-12-30,New Mexico State,,UTEP,REG (Non-Conf),W 79-70,*,32,3,4,0.75,0,0,,3,4,0.75,0.75,7,12,0.583,4,3,7,2,1,0,2,2,13,12.7,H,1,1,eli-chuha-1,Eli Chuha,2017
16,37,16,2017-01-05,New Mexico State,@,Kansas City,REG (Conf),W 77-64,*,34,9,10,0.9,0,0,,9,10,0.9,0.9,2,3,0.667,4,6,10,1,1,1,3,3,20,19.0,A,1,1,eli-chuha-1,Eli Chuha,2017
17,38,17,2017-01-07,New Mexico State,@,Chicago State,REG (Conf),W 78-62,*,23,6,8,0.75,0,0,,6,8,0.75,0.75,1,3,0.333,3,7,10,0,0,0,2,3,13,10.0,A,1,1,eli-chuha-1,Eli Chuha,2017
18,39,18,2017-01-12,New Mexico State,,Grand Canyon,REG (Conf),W 81-69,*,24,4,6,0.667,0,0,,4,6,0.667,0.667,2,2,1.0,6,7,13,3,0,1,1,4,10,13.9,H,1,1,eli-chuha-1,Eli Chuha,2017
19,40,19,2017-01-14,New Mexico State,,Cal State Bakersfield,REG (Conf),W 63-58,*,34,5,12,0.417,0,0,,5,12,0.417,0.417,2,5,0.4,10,4,14,2,1,0,2,2,12,12.2,H,1,1,eli-chuha-1,Eli Chuha,2017
