rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2022-11-07,,Mississippi Valley State,REG (Non-Conf),W,117,53,,37,72,0.514,14,34,0.412,23,38,0.605,0.611,29,43,0.674,21,26,47,27,12,7,9,22,16,49,0.327,3,13,0.231,13,36,.361,0.357,18,29,0.621,6,19,25,13,7,1,24,26,1,1,0,baylor,2023
2,2,2022-11-11,,Norfolk State,REG (Non-Conf),W,87,70,,28,57,0.491,15,38,0.395,13,19,0.684,0.623,16,25,0.64,13,14,27,20,12,3,15,20,24,48,0.5,6,17,0.353,18,31,.581,0.563,16,21,0.762,7,19,26,13,8,0,19,18,1,1,0,baylor,2023
3,3,2022-11-14,,Northern Colorado,REG (Non-Conf),W,95,62,,37,70,0.529,10,31,0.323,27,39,0.692,0.6,11,16,0.688,8,28,36,24,15,4,10,16,21,56,0.375,10,29,0.345,11,27,.407,0.464,10,14,0.714,4,25,29,16,5,1,23,19,1,1,0,baylor,2023
4,4,2022-11-18,N,Virginia,REG (Non-Conf),L,79,86,,28,58,0.483,11,26,0.423,17,32,0.531,0.578,12,14,0.857,7,14,21,15,7,2,12,24,25,45,0.556,9,14,0.643,16,31,.516,0.656,27,35,0.771,3,16,19,20,8,3,12,15,0,1,0,baylor,2023
5,5,2022-11-20,N,UCLA,REG (Non-Conf),W,80,75,,25,56,0.446,10,28,0.357,15,28,0.536,0.536,20,23,0.87,7,23,30,14,4,3,11,18,29,61,0.475,4,15,0.267,25,46,.543,0.508,13,16,0.813,7,21,28,15,3,4,8,17,1,1,0,baylor,2023
6,6,2022-11-23,,McNeese State,REG (Non-Conf),W,89,60,,34,60,0.567,12,30,0.4,22,30,0.733,0.667,9,17,0.529,10,21,31,30,11,2,11,17,20,52,0.385,9,21,0.429,11,31,.355,0.471,11,16,0.688,11,19,30,13,9,2,20,19,1,1,0,baylor,2023
7,7,2022-11-29,@,Marquette,REG (Non-Conf),L,70,96,,27,56,0.482,9,24,0.375,18,32,0.563,0.563,7,10,0.7,10,18,28,12,5,0,18,16,35,60,0.583,12,25,0.48,23,35,.657,0.683,14,15,0.933,6,16,22,23,12,4,9,12,0,1,0,baylor,2023
8,8,2022-12-02,N,Gonzaga,REG (Non-Conf),W,64,63,,23,62,0.371,6,24,0.25,17,38,0.447,0.419,12,15,0.8,6,24,30,8,7,5,14,16,22,61,0.361,6,22,0.273,16,39,.410,0.41,13,21,0.619,13,24,37,12,9,3,17,18,1,1,0,baylor,2023
9,9,2022-12-06,,Tarleton State,REG (Non-Conf),W,80,57,,26,56,0.464,7,20,0.35,19,36,0.528,0.527,21,29,0.724,14,22,36,13,8,4,18,24,19,46,0.413,3,11,0.273,16,35,.457,0.446,16,29,0.552,6,14,20,7,9,3,18,26,1,1,0,baylor,2023
10,10,2022-12-18,N,Washington State,REG (Non-Conf),W,65,59,,23,50,0.46,6,24,0.25,17,26,0.654,0.52,13,16,0.813,9,18,27,14,9,3,12,17,21,52,0.404,10,29,0.345,11,23,.478,0.5,7,12,0.583,11,17,28,14,7,1,14,18,1,1,0,baylor,2023
11,11,2022-12-20,,Northwestern State,REG (Non-Conf),W,58,48,,21,54,0.389,8,25,0.32,13,29,0.448,0.463,8,11,0.727,11,27,38,13,3,1,13,9,19,60,0.317,7,28,0.25,12,32,.375,0.375,3,6,0.5,12,20,32,7,7,1,10,15,1,1,0,baylor,2023
12,12,2022-12-28,,Nicholls State,REG (Non-Conf),W,85,56,,25,58,0.431,11,24,0.458,14,34,0.412,0.526,24,35,0.686,13,31,44,19,12,6,18,16,23,62,0.371,2,18,0.111,21,44,.477,0.387,8,16,0.5,9,22,31,15,9,1,20,25,1,1,0,baylor,2023
13,13,2022-12-31,@,Iowa State,REG (Conf),L,62,77,,20,53,0.377,5,22,0.227,15,31,0.484,0.425,17,23,0.739,8,18,26,7,7,3,19,19,26,52,0.5,10,23,0.435,16,29,.552,0.596,15,20,0.75,7,20,27,17,9,4,14,21,0,1,0,baylor,2023
14,14,2023-01-04,,TCU,REG (Conf),L,87,88,,24,54,0.444,11,24,0.458,13,30,0.433,0.546,28,33,0.848,11,24,35,16,3,4,15,18,33,68,0.485,3,14,0.214,30,54,.556,0.507,19,23,0.826,9,18,27,18,7,4,7,20,0,1,0,baylor,2023
15,15,2023-01-07,,Kansas State,REG (Conf),L,95,97,OT,29,65,0.446,8,25,0.32,21,40,0.525,0.508,29,38,0.763,13,19,32,21,7,3,12,20,34,64,0.531,11,25,0.44,23,39,.590,0.617,18,21,0.857,7,22,29,24,4,6,12,25,0,1,0,baylor,2023
16,16,2023-01-11,@,West Virginia,REG (Conf),W,83,78,,23,52,0.442,9,23,0.391,14,29,0.483,0.529,28,36,0.778,9,23,32,10,5,2,9,27,23,60,0.383,8,24,0.333,15,36,.417,0.45,24,33,0.727,12,22,34,15,1,3,7,26,1,1,0,baylor,2023
17,17,2023-01-14,,Oklahoma State,REG (Conf),W,74,58,,25,54,0.463,9,24,0.375,16,30,0.533,0.546,15,22,0.682,8,27,35,18,2,1,10,14,23,60,0.383,7,33,0.212,16,27,.593,0.442,5,8,0.625,6,21,27,12,2,6,10,19,1,1,0,baylor,2023
18,18,2023-01-17,@,Texas Tech,REG (Conf),W,81,74,,28,58,0.483,11,29,0.379,17,29,0.586,0.578,14,18,0.778,11,17,28,16,7,1,3,18,27,53,0.509,12,31,0.387,15,22,.682,0.623,8,15,0.533,10,19,29,17,2,2,9,14,1,1,0,baylor,2023
19,19,2023-01-21,@,Oklahoma,REG (Conf),W,62,60,,21,58,0.362,7,20,0.35,14,38,0.368,0.422,13,17,0.765,14,20,34,6,3,1,10,9,26,57,0.456,5,21,0.238,21,36,.583,0.5,3,4,0.75,7,19,26,15,6,5,12,13,1,1,0,baylor,2023
20,20,2023-01-23,,Kansas,REG (Conf),W,75,69,,23,62,0.371,9,30,0.3,14,32,0.438,0.444,20,25,0.8,13,14,27,11,9,2,9,16,24,52,0.462,5,19,0.263,19,33,.576,0.51,16,16,1.0,7,24,31,11,5,4,13,21,1,1,0,baylor,2023
21,21,2023-01-28,,Arkansas,REG (Non-Conf),W,67,64,,20,59,0.339,6,18,0.333,14,41,0.341,0.39,21,24,0.875,11,18,29,5,7,1,8,19,27,53,0.509,4,14,0.286,23,39,.590,0.547,6,11,0.545,10,22,32,16,4,6,14,23,1,1,0,baylor,2023
22,22,2023-01-30,@,Texas,REG (Conf),L,71,76,,25,68,0.368,8,26,0.308,17,42,0.405,0.426,13,16,0.813,9,20,29,9,5,0,9,17,26,55,0.473,8,22,0.364,18,33,.545,0.545,16,23,0.696,8,27,35,14,7,5,9,18,0,1,0,baylor,2023
23,23,2023-02-04,,Texas Tech,REG (Conf),W,89,62,,35,65,0.538,10,24,0.417,25,41,0.61,0.615,9,13,0.692,8,24,32,26,4,1,8,13,24,55,0.436,5,20,0.25,19,35,.543,0.482,9,11,0.818,3,20,23,13,4,1,12,15,1,1,0,baylor,2023
24,24,2023-02-08,,Oklahoma,REG (Conf),W,82,72,,27,58,0.466,9,28,0.321,18,30,0.6,0.543,19,26,0.731,9,23,32,10,7,3,7,15,29,59,0.492,8,23,0.348,21,36,.583,0.559,6,12,0.5,7,24,31,14,6,3,14,22,1,1,0,baylor,2023
25,25,2023-02-11,@,TCU,REG (Conf),W,72,68,,25,54,0.463,10,26,0.385,15,28,0.536,0.556,12,13,0.923,6,18,24,12,6,3,12,15,28,53,0.528,2,10,0.2,26,43,.605,0.547,10,16,0.625,9,19,28,16,6,4,13,13,1,1,0,baylor,2023
26,26,2023-02-13,,West Virginia,REG (Conf),W,79,67,,26,51,0.51,14,27,0.519,12,24,0.5,0.647,13,15,0.867,9,14,23,19,6,1,13,16,24,53,0.453,7,21,0.333,17,32,.531,0.519,12,16,0.75,14,14,28,18,8,3,11,15,1,1,0,baylor,2023
27,27,2023-02-18,@,Kansas,REG (Conf),L,71,87,,26,59,0.441,10,25,0.4,16,34,0.471,0.525,9,16,0.563,7,20,27,8,1,0,10,20,29,57,0.509,6,21,0.286,23,36,.639,0.561,23,27,0.852,7,26,33,17,6,3,4,14,0,1,0,baylor,2023
28,28,2023-02-21,@,Kansas State,REG (Conf),L,65,75,,22,55,0.4,11,28,0.393,11,27,0.407,0.5,10,16,0.625,11,23,34,15,3,3,13,16,28,58,0.483,4,21,0.19,24,37,.649,0.517,15,21,0.714,7,22,29,20,5,1,7,14,0,1,0,baylor,2023
29,29,2023-02-25,,Texas,REG (Conf),W,81,72,,25,50,0.5,9,19,0.474,16,31,0.516,0.59,22,29,0.759,7,26,33,12,8,4,21,17,27,60,0.45,10,27,0.37,17,33,.515,0.533,8,12,0.667,6,19,25,20,7,1,15,22,1,1,0,baylor,2023
30,30,2023-02-27,@,Oklahoma State,REG (Conf),W,74,68,,23,55,0.418,11,31,0.355,12,24,0.5,0.518,17,20,0.85,9,16,25,13,6,0,10,16,27,68,0.397,9,32,0.281,18,36,.500,0.463,5,9,0.556,21,17,38,13,4,2,10,17,1,1,0,baylor,2023
