rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2022-11-07,,Nicholls State,REG (Non-Conf),W,117,75,,38,53,0.717,11,18,0.611,27,35,0.771,0.821,30,40,0.75,7,36,43,30,7,5,24,22,29,72,0.403,7,18,0.389,22,54,.407,0.451,10,22,0.455,8,14,22,11,17,1,16,29,1,1,0,arizona,2023
2,2,2022-11-11,,Southern,REG (Non-Conf),W,95,78,,30,55,0.545,5,20,0.25,25,35,0.714,0.591,30,46,0.652,8,40,48,24,6,6,19,22,25,69,0.362,8,23,0.348,17,46,.370,0.42,20,30,0.667,8,21,29,14,12,1,10,35,1,1,0,arizona,2023
3,3,2022-11-17,,Utah Tech,REG (Non-Conf),W,104,77,,35,55,0.636,12,22,0.545,23,33,0.697,0.745,22,22,1.0,6,32,38,24,4,4,19,20,26,72,0.361,10,32,0.313,16,40,.400,0.431,15,24,0.625,15,14,29,13,13,1,12,22,1,1,0,arizona,2023
4,4,2022-11-21,N,Cincinnati,REG (Non-Conf),W,101,93,,38,61,0.623,8,15,0.533,30,46,0.652,0.689,17,25,0.68,6,28,34,16,4,0,9,19,33,70,0.471,17,34,0.5,16,36,.444,0.593,10,15,0.667,7,20,27,12,5,5,9,22,1,1,0,arizona,2023
5,5,2022-11-22,N,San Diego State,REG (Non-Conf),W,87,70,,34,58,0.586,9,20,0.45,25,38,0.658,0.664,10,14,0.714,7,30,37,16,6,4,19,22,24,63,0.381,3,19,0.158,21,44,.477,0.405,19,24,0.792,9,19,28,4,11,1,13,20,1,1,0,arizona,2023
6,6,2022-11-23,N,Creighton,REG (Non-Conf),W,81,79,,36,68,0.529,5,16,0.313,31,52,0.596,0.566,4,7,0.571,7,29,36,21,7,4,12,18,27,59,0.458,10,25,0.4,17,34,.500,0.542,15,19,0.789,3,25,28,15,8,3,9,11,1,1,0,arizona,2023
7,7,2022-12-01,@,Utah,REG (Conf),L,66,81,,25,71,0.352,4,28,0.143,21,43,0.488,0.38,12,18,0.667,10,22,32,18,8,6,12,19,31,71,0.437,9,25,0.36,22,46,.478,0.5,10,19,0.526,15,33,48,18,6,8,13,16,0,1,0,arizona,2023
8,8,2022-12-04,,California,REG (Conf),W,81,68,,29,59,0.492,4,20,0.2,25,39,0.641,0.525,19,26,0.731,10,25,35,19,2,5,5,14,28,63,0.444,4,17,0.235,24,46,.522,0.476,8,8,1.0,7,22,29,9,2,2,8,20,1,1,0,arizona,2023
9,9,2022-12-10,N,Indiana,REG (Non-Conf),W,89,75,,31,63,0.492,10,25,0.4,21,38,0.553,0.571,17,25,0.68,12,26,38,21,6,5,10,15,29,69,0.42,10,25,0.4,19,44,.432,0.493,7,9,0.778,10,20,30,18,6,3,10,19,1,1,0,arizona,2023
10,10,2022-12-13,,Texas A&MâCorpus Christi,REG (Non-Conf),W,99,61,,34,60,0.567,15,27,0.556,19,33,0.576,0.692,16,23,0.696,9,40,49,26,8,5,15,12,23,75,0.307,9,36,0.25,14,39,.359,0.367,6,8,0.75,10,16,26,13,10,2,10,19,1,1,0,arizona,2023
11,11,2022-12-17,,Tennessee,REG (Non-Conf),W,75,70,,23,54,0.426,5,24,0.208,18,30,0.6,0.472,24,27,0.889,9,27,36,15,4,3,15,15,27,63,0.429,8,27,0.296,19,36,.528,0.492,8,10,0.8,8,20,28,14,8,1,12,24,1,1,0,arizona,2023
12,12,2022-12-20,,Montana State,REG (Non-Conf),W,85,64,,27,62,0.435,10,25,0.4,17,37,0.459,0.516,21,29,0.724,12,24,36,15,11,2,12,20,24,56,0.429,3,24,0.125,21,32,.656,0.455,13,22,0.591,9,21,30,10,7,3,19,23,1,1,0,arizona,2023
13,13,2022-12-22,,Morgan State,REG (Non-Conf),W,93,68,,34,59,0.576,8,25,0.32,26,34,0.765,0.644,17,24,0.708,10,25,35,25,7,3,14,13,25,57,0.439,12,23,0.522,13,34,.382,0.544,6,8,0.75,4,15,19,20,8,2,14,19,1,1,0,arizona,2023
14,14,2022-12-31,@,Arizona State,REG (Conf),W,69,60,,20,53,0.377,5,22,0.227,15,31,0.484,0.425,24,28,0.857,6,32,38,16,4,3,13,14,25,69,0.362,3,27,0.111,22,42,.524,0.384,7,10,0.7,7,24,31,13,7,6,9,22,1,1,0,arizona,2023
15,15,2023-01-05,,Washington,REG (Conf),W,70,67,,24,66,0.364,9,27,0.333,15,39,0.385,0.432,13,17,0.765,11,23,34,21,10,7,11,15,26,61,0.426,9,27,0.333,17,34,.500,0.5,6,11,0.545,8,28,36,13,10,5,15,17,1,1,0,arizona,2023
16,16,2023-01-07,,Washington State,REG (Conf),L,61,74,,20,63,0.317,4,25,0.16,16,38,0.421,0.349,17,28,0.607,16,24,40,9,2,3,8,16,25,64,0.391,12,28,0.429,13,36,.361,0.484,12,14,0.857,14,27,41,13,3,5,7,19,0,1,0,arizona,2023
17,17,2023-01-12,@,Oregon State,REG (Conf),W,86,74,,32,61,0.525,11,29,0.379,21,32,0.656,0.615,11,17,0.647,11,28,39,26,6,6,17,21,23,60,0.383,8,27,0.296,15,33,.455,0.45,20,26,0.769,9,20,29,12,10,4,11,18,1,1,0,arizona,2023
18,18,2023-01-14,@,Oregon,REG (Conf),L,68,87,,24,64,0.375,9,25,0.36,15,39,0.385,0.445,11,13,0.846,11,19,30,14,10,4,16,15,34,64,0.531,11,32,0.344,23,32,.719,0.617,8,10,0.8,11,27,38,18,13,3,15,15,0,1,0,arizona,2023
19,19,2023-01-19,,Southern California,REG (Conf),W,81,66,,28,58,0.483,12,24,0.5,16,34,0.471,0.586,13,21,0.619,12,30,42,18,7,1,18,19,24,65,0.369,4,17,0.235,20,48,.417,0.4,14,21,0.667,9,21,30,7,12,3,12,23,1,1,0,arizona,2023
20,20,2023-01-21,,UCLA,REG (Conf),W,58,52,,19,49,0.388,5,18,0.278,14,31,0.452,0.439,15,20,0.75,7,28,35,13,6,2,16,13,21,67,0.313,4,20,0.2,17,47,.362,0.343,6,11,0.545,15,21,36,13,9,2,11,16,1,1,0,arizona,2023
21,21,2023-01-26,@,Washington State,REG (Conf),W,63,58,,26,58,0.448,8,22,0.364,18,36,0.5,0.517,3,6,0.5,5,32,37,13,9,5,15,17,19,58,0.328,4,17,0.235,15,41,.366,0.362,16,19,0.842,7,25,32,7,10,6,14,12,1,1,0,arizona,2023
22,22,2023-01-28,@,Washington,REG (Conf),W,95,72,,34,65,0.523,11,26,0.423,23,39,0.59,0.608,16,19,0.842,12,24,36,25,3,3,9,15,27,62,0.435,8,27,0.296,19,35,.543,0.5,10,11,0.909,8,20,28,8,4,7,11,19,1,1,0,arizona,2023
23,23,2023-02-02,,Oregon,REG (Conf),W,91,76,,31,58,0.534,10,23,0.435,21,35,0.6,0.621,19,22,0.864,9,23,32,23,9,2,11,18,26,63,0.413,9,26,0.346,17,37,.459,0.484,15,18,0.833,10,17,27,12,6,6,12,19,1,1,0,arizona,2023
24,24,2023-02-04,,Oregon State,REG (Conf),W,84,52,,28,60,0.467,10,25,0.4,18,35,0.514,0.55,18,26,0.692,16,24,40,22,9,1,12,20,16,45,0.356,5,15,0.333,11,30,.367,0.411,15,25,0.6,6,17,23,7,6,2,13,20,1,1,0,arizona,2023
