rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2022-11-07,,Jacksonville,REG (Non-Conf),W,71,44,,27,59,0.458,10,29,0.345,17,30,0.567,0.542,7,11,0.636,15,27,42,19,6,3,12,12,18,53,0.34,3,23,0.13,15,30,.500,0.368,5,5,1.0,6,17,23,12,5,3,11,18,1,1,0,duke,2023
2,2,2022-11-11,,USC Upstate,REG (Non-Conf),W,84,38,,30,68,0.441,7,21,0.333,23,47,0.489,0.493,17,26,0.654,17,31,48,16,15,7,11,12,15,54,0.278,7,23,0.304,8,31,.258,0.343,1,2,0.5,7,19,26,6,6,6,22,21,1,1,0,duke,2023
3,3,2022-11-15,N,Kansas,REG (Non-Conf),L,64,69,,24,67,0.358,3,21,0.143,21,46,0.457,0.381,13,16,0.813,16,22,38,8,3,2,18,16,31,67,0.463,3,19,0.158,28,48,.583,0.485,4,7,0.571,12,22,34,21,5,13,15,18,0,1,0,duke,2023
4,4,2022-11-18,,Delaware,REG (Non-Conf),W,92,58,,34,68,0.5,6,14,0.429,28,54,0.519,0.544,18,21,0.857,14,30,44,18,8,5,10,16,21,55,0.382,5,22,0.227,16,33,.485,0.427,11,17,0.647,4,18,22,9,5,4,14,17,1,1,0,duke,2023
5,5,2022-11-21,,Bellarmine,REG (Non-Conf),W,74,57,,25,55,0.455,14,35,0.4,11,20,0.55,0.582,10,11,0.909,11,24,35,18,2,4,8,14,23,54,0.426,6,17,0.353,17,37,.459,0.481,5,6,0.833,5,15,20,12,4,0,7,15,1,1,0,duke,2023
6,6,2022-11-24,N,Oregon State,REG (Non-Conf),W,54,51,,16,60,0.267,5,29,0.172,11,31,0.355,0.308,17,21,0.81,18,23,41,9,5,2,7,17,17,43,0.395,6,21,0.286,11,22,.500,0.465,11,14,0.786,5,18,23,5,2,4,11,20,1,1,0,duke,2023
7,7,2022-11-25,N,Xavier,REG (Non-Conf),W,71,64,,27,54,0.5,5,11,0.455,22,43,0.512,0.546,12,19,0.632,8,21,29,9,9,4,11,17,20,52,0.385,7,17,0.412,13,35,.371,0.452,17,19,0.895,8,21,29,9,5,0,15,18,1,1,0,duke,2023
8,8,2022-11-27,N,Purdue,REG (Non-Conf),L,56,75,,21,58,0.362,2,19,0.105,19,39,0.487,0.379,12,17,0.706,10,18,28,8,5,3,10,19,26,58,0.448,7,18,0.389,19,40,.475,0.509,16,19,0.842,14,27,41,17,7,3,11,16,0,1,0,duke,2023
9,9,2022-11-30,,Ohio State,REG (Non-Conf),W,81,72,,25,55,0.455,5,13,0.385,20,42,0.476,0.5,26,30,0.867,12,20,32,16,9,3,13,20,26,55,0.473,3,13,0.231,23,42,.548,0.5,17,22,0.773,11,19,30,6,4,4,16,25,1,1,0,duke,2023
10,10,2022-12-03,,Boston College,REG (Conf),W,75,59,,28,53,0.528,8,20,0.4,20,33,0.606,0.604,11,13,0.846,7,25,32,19,4,7,10,13,24,64,0.375,5,22,0.227,19,42,.452,0.414,6,9,0.667,12,18,30,7,5,2,7,14,1,1,0,duke,2023
