rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
27,27,2023-02-09,@,St. Thomas,REG (Conf),W,95.0,88.0,,33.0,58.0,0.569,10.0,28.0,0.357,23.0,30.0,0.767,0.655,19.0,24.0,0.792,3.0,26.0,29.0,16.0,5.0,1.0,5.0,14.0,30.0,60.0,0.5,16.0,39.0,0.41,14,21,.667,0.633,12.0,16.0,0.75,3.0,20,23,20,1.0,3.0,7.0,17,1,1,0,oral-roberts,2023
28,28,2023-02-11,@,Western Illinois,REG (Conf),W,82.0,73.0,,32.0,63.0,0.508,10.0,25.0,0.4,22.0,38.0,0.579,0.587,8.0,12.0,0.667,9.0,28.0,37.0,12.0,4.0,9.0,9.0,8.0,29.0,64.0,0.453,12.0,32.0,0.375,17,32,.531,0.547,3.0,4.0,0.75,5.0,17,22,18,5.0,2.0,9.0,12,1,1,0,oral-roberts,2023
29,29,2023-02-16,,North Dakota,REG (Conf),W,73.0,70.0,,30.0,60.0,0.5,6.0,20.0,0.3,24.0,40.0,0.6,0.55,7.0,10.0,0.7,4.0,26.0,30.0,13.0,6.0,4.0,6.0,8.0,25.0,65.0,0.385,16.0,36.0,0.444,9,29,.310,0.508,4.0,5.0,0.8,11.0,27,38,18,2.0,3.0,11.0,11,1,1,0,oral-roberts,2023
30,30,2023-02-18,,North Dakota State,REG (Conf),W,74.0,66.0,,24.0,65.0,0.369,10.0,35.0,0.286,14.0,30.0,0.467,0.446,16.0,19.0,0.842,7.0,29.0,36.0,9.0,8.0,5.0,8.0,11.0,28.0,65.0,0.431,4.0,21.0,0.19,24,44,.545,0.462,6.0,9.0,0.667,8.0,33,41,6,6.0,4.0,14.0,17,1,1,0,oral-roberts,2023
31,31,2023-02-23,@,South Dakota,REG (Conf),W,82.0,70.0,,31.0,64.0,0.484,10.0,31.0,0.323,21.0,33.0,0.636,0.563,10.0,12.0,0.833,9.0,24.0,33.0,16.0,7.0,4.0,6.0,14.0,27.0,63.0,0.429,12.0,27.0,0.444,15,36,.417,0.524,4.0,5.0,0.8,9.0,23,32,15,2.0,1.0,11.0,16,1,1,0,oral-roberts,2023
32,32,2023-02-25,@,South Dakota State,REG (Conf),W,69.0,65.0,,20.0,56.0,0.357,11.0,30.0,0.367,9.0,26.0,0.346,0.455,18.0,20.0,0.9,4.0,24.0,28.0,11.0,11.0,2.0,7.0,16.0,25.0,59.0,0.424,7.0,22.0,0.318,18,37,.486,0.483,8.0,10.0,0.8,8.0,33,41,7,4.0,2.0,15.0,18,1,1,0,oral-roberts,2023
33,33,2023-03-04,N,North Dakota,CTOURN,W,96.0,80.0,,37.0,73.0,0.507,10.0,25.0,0.4,27.0,48.0,0.563,0.575,12.0,12.0,1.0,9.0,20.0,29.0,16.0,8.0,3.0,2.0,14.0,32.0,60.0,0.533,8.0,23.0,0.348,24,37,.649,0.6,8.0,10.0,0.8,7.0,25,32,13,1.0,1.0,15.0,12,1,0,0,oral-roberts,2023
34,34,2023-03-06,N,St. Thomas,CTOURN,W,70.0,65.0,,24.0,58.0,0.414,6.0,25.0,0.24,18.0,33.0,0.545,0.466,16.0,22.0,0.727,8.0,34.0,42.0,10.0,5.0,6.0,12.0,7.0,25.0,75.0,0.333,10.0,35.0,0.286,15,40,.375,0.4,5.0,6.0,0.833,14.0,27,41,11,8.0,3.0,8.0,18,1,0,0,oral-roberts,2023
35,35,2023-03-07,N,North Dakota State,CTOURN,W,92.0,58.0,,30.0,62.0,0.484,13.0,38.0,0.342,17.0,24.0,0.708,0.589,19.0,21.0,0.905,12.0,26.0,38.0,20.0,10.0,6.0,10.0,16.0,19.0,59.0,0.322,2.0,13.0,0.154,17,46,.370,0.339,18.0,24.0,0.75,10.0,18,28,7,6.0,1.0,12.0,17,1,0,0,oral-roberts,2023
36,36,2023-03-16,N,Duke,ROUND-64,L,51.0,74.0,,19.0,63.0,0.302,8.0,32.0,0.25,11.0,31.0,0.355,0.365,5.0,8.0,0.625,8.0,20.0,28.0,10.0,3.0,5.0,9.0,8.0,31.0,64.0,0.484,6.0,16.0,0.375,25,48,.521,0.531,6.0,9.0,0.667,12.0,30,42,13,7.0,6.0,8.0,15,0,0,0,oral-roberts,2023
