rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2022-12-15,@,McNeese State,REG (Non-Conf),W,78,70,,28,49,0.571,10,20,0.5,18,29,0.621,0.673,12,18,0.667,6,25,31,20,5,4,15,15,27,66,0.409,7,25,0.28,20,41,.488,0.462,9,12,0.75,13,16,29,7,5,1,9,19,1,1,0,louisiana-lafayette,2023
12,12,2022-12-21,@,Texas,REG (Non-Conf),L,72,100,,25,57,0.439,6,19,0.316,19,38,0.5,0.491,16,27,0.593,5,19,24,13,8,1,13,14,36,62,0.581,12,22,0.545,24,40,.600,0.677,16,17,0.941,5,27,32,23,6,6,15,20,0,1,0,louisiana-lafayette,2023
13,13,2022-12-29,@,Coastal Carolina,REG (Conf),L,76,77,,30,72,0.417,5,22,0.227,25,50,0.5,0.451,11,12,0.917,15,22,37,17,7,4,9,21,25,53,0.472,8,21,0.381,17,32,.531,0.547,19,24,0.792,6,20,26,14,4,8,10,15,0,1,0,louisiana-lafayette,2023
14,14,2022-12-31,@,Old Dominion,REG (Conf),L,66,70,,25,63,0.397,9,27,0.333,16,36,0.444,0.468,7,10,0.7,7,24,31,20,7,6,12,20,24,60,0.4,8,17,0.471,16,43,.372,0.467,14,22,0.636,14,28,42,12,7,5,12,12,0,1,0,louisiana-lafayette,2023
15,15,2023-01-05,,Southern Mississippi,REG (Conf),W,75,61,,27,54,0.5,9,21,0.429,18,33,0.545,0.583,12,17,0.706,9,22,31,14,10,0,12,12,21,56,0.375,8,18,0.444,13,38,.342,0.446,11,12,0.917,9,19,28,9,8,3,14,14,1,1,0,louisiana-lafayette,2023
16,16,2023-01-07,,Georgia State,REG (Conf),W,78,70,,25,54,0.463,6,15,0.4,19,39,0.487,0.519,22,30,0.733,11,22,33,13,6,3,11,20,23,51,0.451,6,20,0.3,17,31,.548,0.51,18,26,0.692,7,17,24,4,5,5,10,21,1,1,0,louisiana-lafayette,2023
17,17,2023-01-12,@,LouisianaâMonroe,REG (Conf),W,86,73,,32,52,0.615,9,17,0.529,23,35,0.657,0.702,13,23,0.565,6,28,34,21,7,2,19,19,28,62,0.452,5,18,0.278,23,44,.523,0.492,12,17,0.706,7,15,22,16,12,4,10,18,1,1,0,louisiana-lafayette,2023
18,18,2023-01-14,@,South Alabama,REG (Conf),W,79,76,,31,54,0.574,6,14,0.429,25,40,0.625,0.63,11,17,0.647,6,24,30,15,6,3,15,10,33,59,0.559,9,20,0.45,24,39,.615,0.636,1,5,0.2,3,19,22,15,10,2,11,18,1,1,0,louisiana-lafayette,2023
19,19,2023-01-19,@,Arkansas State,REG (Conf),W,80,71,,29,56,0.518,8,15,0.533,21,41,0.512,0.589,14,19,0.737,10,28,38,14,9,3,12,17,24,57,0.421,11,22,0.5,13,35,.371,0.518,12,18,0.667,9,20,29,17,8,1,10,19,1,1,0,louisiana-lafayette,2023
20,20,2023-01-21,@,Texas State,REG (Conf),W,60,51,,20,47,0.426,3,12,0.25,17,35,0.486,0.457,17,35,0.486,10,19,29,9,8,3,7,15,17,44,0.386,1,5,0.2,16,39,.410,0.398,16,22,0.727,8,22,30,3,4,3,13,21,1,1,0,louisiana-lafayette,2023
21,21,2023-01-26,,Troy,REG (Conf),W,72,57,,28,58,0.483,7,15,0.467,21,43,0.488,0.543,9,11,0.818,9,19,28,14,9,3,10,15,21,52,0.404,2,12,0.167,19,40,.475,0.423,13,17,0.765,9,19,28,10,7,3,15,14,1,1,0,louisiana-lafayette,2023
22,22,2023-01-28,,Georgia Southern,REG (Conf),W,94,87,,27,65,0.415,9,25,0.36,18,40,0.45,0.485,31,40,0.775,13,20,33,15,5,2,6,24,27,48,0.563,8,14,0.571,19,34,.559,0.646,25,32,0.781,3,20,23,8,3,4,8,25,1,1,0,louisiana-lafayette,2023
23,23,2023-02-02,,Texas State,REG (Conf),W,82,63,,28,49,0.571,7,14,0.5,21,35,0.6,0.643,19,31,0.613,6,20,26,17,8,2,8,17,25,58,0.431,1,7,0.143,24,51,.471,0.44,12,20,0.6,12,19,31,7,5,1,10,21,1,1,0,louisiana-lafayette,2023
24,24,2023-02-04,,Marshall,REG (Conf),W,77,67,,29,58,0.5,4,12,0.333,25,46,0.543,0.534,15,26,0.577,15,30,45,17,11,1,17,10,24,62,0.387,7,20,0.35,17,42,.405,0.444,12,16,0.75,8,15,23,11,10,3,12,21,1,1,0,louisiana-lafayette,2023
25,25,2023-02-09,@,Southern Mississippi,REG (Conf),L,71,82,,24,65,0.369,2,15,0.133,22,50,0.44,0.385,21,26,0.808,15,22,37,6,5,2,10,21,27,51,0.529,7,16,0.438,20,35,.571,0.598,21,26,0.808,2,24,26,13,7,5,10,22,0,1,0,louisiana-lafayette,2023
26,26,2023-02-11,@,Troy,REG (Conf),L,65,80,,24,59,0.407,7,26,0.269,17,33,0.515,0.466,10,19,0.526,14,18,32,14,5,2,12,20,29,53,0.547,7,20,0.35,22,33,.667,0.613,15,27,0.556,11,26,37,19,9,1,8,15,0,1,0,louisiana-lafayette,2023
27,27,2023-02-16,,LouisianaâMonroe,REG (Conf),W,84,67,,28,60,0.467,9,24,0.375,19,36,0.528,0.542,19,25,0.76,9,23,32,13,9,4,6,19,23,52,0.442,7,20,0.35,16,32,.500,0.51,14,21,0.667,8,19,27,7,3,3,16,20,1,1,0,louisiana-lafayette,2023
28,28,2023-02-18,@,James Madison,REG (Conf),L,68,74,,24,53,0.453,8,19,0.421,16,34,0.471,0.528,12,20,0.6,5,24,29,15,6,0,12,21,25,58,0.431,8,20,0.4,17,38,.447,0.5,16,21,0.762,7,21,28,13,6,4,9,18,0,1,0,louisiana-lafayette,2023
29,29,2023-02-22,,Arkansas State,REG (Conf),W,85,74,,31,60,0.517,5,14,0.357,26,46,0.565,0.558,18,24,0.75,13,26,39,12,7,2,11,20,27,61,0.443,7,20,0.35,20,41,.488,0.5,13,25,0.52,12,18,30,11,9,4,9,21,1,1,0,louisiana-lafayette,2023
30,30,2023-02-24,,South Alabama,REG (Conf),W,74,64,,27,55,0.491,2,16,0.125,25,39,0.641,0.509,18,28,0.643,11,28,39,9,5,6,8,14,24,56,0.429,4,13,0.308,20,43,.465,0.464,12,21,0.571,6,19,25,5,4,3,7,18,1,1,0,louisiana-lafayette,2023
31,31,2023-03-04,N,Georgia Southern,CTOURN,W,67,49,,26,52,0.5,5,15,0.333,21,37,0.568,0.548,10,15,0.667,8,30,38,10,10,0,17,18,18,55,0.327,1,15,0.067,17,40,.425,0.336,12,18,0.667,7,18,25,4,10,2,13,17,1,0,0,louisiana-lafayette,2023
32,32,2023-03-05,N,Texas State,CTOURN,W,64,58,,22,50,0.44,5,14,0.357,17,36,0.472,0.49,15,24,0.625,9,22,31,11,8,6,13,13,25,57,0.439,2,11,0.182,23,46,.500,0.456,6,8,0.75,8,20,28,3,9,4,11,17,1,0,0,louisiana-lafayette,2023
33,33,2023-03-06,N,South Alabama,CTOURN,W,71,66,,27,55,0.491,8,17,0.471,19,38,0.5,0.564,9,12,0.75,5,25,30,10,5,0,9,18,23,47,0.489,3,11,0.273,20,36,.556,0.521,17,28,0.607,3,22,25,8,6,3,9,17,1,0,0,louisiana-lafayette,2023
34,34,2023-03-16,N,Tennessee,ROUND-64,L,55,58,,22,55,0.4,6,18,0.333,16,37,0.432,0.455,5,9,0.556,6,17,23,12,8,0,14,19,21,46,0.457,4,16,0.25,17,30,.567,0.5,12,21,0.571,5,22,27,16,9,4,16,14,0,0,0,louisiana-lafayette,2023
