rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2022-11-07,,UTEP,REG (Non-Conf),W,72,57,,23,42,0.548,4,14,0.286,19,28,0.679,0.595,22,29,0.759,5,20,25,14,6,3,15,15,21,52,0.404,5,15,0.333,16,37,.432,0.452,10,15,0.667,10,19,29,8,5,3,16,25,1,1,0,texas,2023
2,2,2022-11-10,,Houston Christian,REG (Non-Conf),W,82,31,,35,68,0.515,3,22,0.136,32,46,0.696,0.537,9,19,0.474,21,33,54,15,12,6,14,13,13,60,0.217,4,25,0.16,9,35,.257,0.25,1,6,0.167,12,18,30,8,4,2,20,20,1,1,0,texas,2023
3,3,2022-11-16,,Gonzaga,REG (Non-Conf),W,93,74,,34,66,0.515,13,33,0.394,21,33,0.636,0.614,12,16,0.75,6,22,28,17,8,4,10,22,25,51,0.49,9,19,0.474,16,32,.500,0.578,15,21,0.714,8,21,29,10,3,3,20,15,1,1,0,texas,2023
4,4,2022-11-21,N,Northern Arizona,REG (Non-Conf),W,73,48,,28,56,0.5,7,24,0.292,21,32,0.656,0.563,10,16,0.625,8,25,33,16,11,3,15,16,17,54,0.315,3,17,0.176,14,37,.378,0.343,11,15,0.733,8,22,30,9,6,1,18,13,1,1,0,texas,2023
5,5,2022-11-26,,TexasâRio Grande Valley,REG (Non-Conf),W,91,54,,33,72,0.458,10,30,0.333,23,42,0.548,0.528,15,22,0.682,16,28,44,15,12,9,10,21,19,54,0.352,1,9,0.111,18,45,.400,0.361,15,27,0.556,11,25,36,6,4,4,22,19,1,1,0,texas,2023
6,6,2022-12-01,,Creighton,REG (Non-Conf),W,72,67,,31,74,0.419,4,19,0.211,27,55,0.491,0.446,6,8,0.75,8,29,37,15,3,3,3,12,27,66,0.409,4,27,0.148,23,39,.590,0.439,9,14,0.643,8,32,40,12,3,5,8,11,1,1,0,texas,2023
7,7,2022-12-06,N,Illinois,REG (Non-Conf),L,78,85,OT,29,69,0.42,7,22,0.318,22,47,0.468,0.471,13,19,0.684,10,24,34,20,8,3,14,24,27,60,0.45,10,23,0.435,17,37,.459,0.533,21,31,0.677,7,30,37,11,7,12,16,20,0,1,0,texas,2023
8,8,2022-12-10,,ArkansasâPine Bluff,REG (Non-Conf),W,88,43,,37,65,0.569,9,22,0.409,28,43,0.651,0.638,5,10,0.5,10,27,37,30,10,3,9,11,17,51,0.333,6,22,0.273,11,29,.379,0.392,3,3,1.0,6,16,22,6,4,0,21,11,1,1,0,texas,2023
9,9,2022-12-12,,Rice,REG (Non-Conf),W,87,81,OT,32,64,0.5,5,22,0.227,27,42,0.643,0.539,18,27,0.667,12,26,38,16,9,3,14,20,30,69,0.435,9,28,0.321,21,41,.512,0.5,12,17,0.706,11,22,33,17,6,1,15,24,1,1,0,texas,2023
10,10,2022-12-18,N,Stanford,REG (Non-Conf),W,72,62,,28,62,0.452,8,21,0.381,20,41,0.488,0.516,8,11,0.727,9,22,31,22,5,5,8,14,20,46,0.435,8,18,0.444,12,28,.429,0.522,14,19,0.737,6,23,29,15,5,5,15,16,1,1,0,texas,2023
