rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2022-11-07,,North Florida,REG (Non-Conf),W,104,63,,43,67,0.642,5,12,0.417,38,55,0.691,0.679,13,16,0.813,7,30,37,22,15,2,13,26,21,59,0.356,8,30,0.267,13,29,.448,0.424,13,22,0.591,9,17,26,13,7,1,22,19,1,1,0,gonzaga,2023
2,2,2022-11-11,N,Michigan State,REG (Non-Conf),W,64,63,,23,55,0.418,4,18,0.222,19,37,0.514,0.455,14,22,0.636,9,28,37,8,11,7,18,22,21,52,0.404,3,16,0.188,18,36,.500,0.433,18,28,0.643,6,22,28,11,9,1,15,22,1,1,0,gonzaga,2023
3,3,2022-11-16,@,Texas,REG (Non-Conf),L,74,93,,25,51,0.49,9,19,0.474,16,32,0.5,0.578,15,21,0.714,8,21,29,10,3,3,20,15,34,66,0.515,13,33,0.394,21,33,.636,0.614,12,16,0.75,6,22,28,17,8,4,10,22,0,1,0,gonzaga,2023
4,4,2022-11-20,,Kentucky,REG (Non-Conf),W,88,72,,31,55,0.564,7,19,0.368,24,36,0.667,0.627,19,21,0.905,7,31,38,8,7,2,17,12,27,69,0.391,6,25,0.24,21,44,.477,0.435,12,16,0.75,11,17,28,11,10,0,11,22,1,1,0,gonzaga,2023
5,5,2022-11-25,N,Portland State,REG (Non-Conf),W,102,78,,38,63,0.603,12,24,0.5,26,39,0.667,0.698,14,20,0.7,9,25,34,24,4,2,11,18,26,61,0.426,11,25,0.44,15,36,.417,0.516,15,17,0.882,8,17,25,14,5,3,12,20,1,1,0,gonzaga,2023
6,5,2022-11-25,N,Purdue,REG (Non-Conf),L,66,84,,27,67,0.403,9,28,0.321,18,39,0.462,0.47,3,4,0.75,6,23,29,15,2,4,7,19,29,61,0.475,10,26,0.385,19,35,.543,0.557,16,22,0.727,11,32,43,21,3,3,8,13,0,1,0,gonzaga,2023
7,7,2022-11-27,N,Xavier,REG (Non-Conf),W,88,84,,31,62,0.5,13,24,0.542,18,38,0.474,0.605,13,19,0.684,8,27,35,23,6,4,13,13,35,68,0.515,8,15,0.533,27,53,.509,0.574,6,8,0.75,6,24,30,18,5,3,9,17,1,1,0,gonzaga,2023
8,8,2022-12-02,N,Baylor,REG (Non-Conf),L,63,64,,22,61,0.361,6,22,0.273,16,39,0.41,0.41,13,21,0.619,13,24,37,12,9,3,17,18,23,62,0.371,6,24,0.25,17,38,.447,0.419,12,15,0.8,6,24,30,8,7,5,14,16,0,1,0,gonzaga,2023
9,9,2022-12-05,,Kent State,REG (Non-Conf),W,73,66,,25,55,0.455,6,18,0.333,19,37,0.514,0.509,17,27,0.63,9,34,43,16,1,3,9,15,25,63,0.397,6,23,0.261,19,40,.475,0.444,10,13,0.769,3,20,23,9,7,2,7,24,1,1,0,gonzaga,2023
10,10,2022-12-09,,Washington,REG (Non-Conf),W,77,60,,29,56,0.518,5,19,0.263,24,37,0.649,0.563,14,21,0.667,8,26,34,19,12,4,12,12,23,57,0.404,7,26,0.269,16,31,.516,0.465,7,9,0.778,5,19,24,10,7,2,16,18,1,1,0,gonzaga,2023
11,11,2022-12-12,,Northern Illinois,REG (Non-Conf),W,88,67,,32,70,0.457,6,20,0.3,26,50,0.52,0.5,18,21,0.857,16,20,36,16,8,2,5,14,24,56,0.429,5,22,0.227,19,34,.559,0.473,14,17,0.824,10,19,29,6,3,2,14,19,1,1,0,gonzaga,2023
12,12,2022-12-17,N,Alabama,REG (Non-Conf),W,100,90,,40,70,0.571,7,17,0.412,33,53,0.623,0.621,13,19,0.684,4,22,26,16,12,1,9,24,31,60,0.517,8,25,0.32,23,35,.657,0.583,20,24,0.833,8,27,35,11,3,3,21,19,1,1,0,gonzaga,2023
13,13,2022-12-20,,Montana,REG (Non-Conf),W,85,75,,27,52,0.519,5,17,0.294,22,35,0.629,0.567,26,34,0.765,8,22,30,12,3,3,9,15,28,56,0.5,8,20,0.4,20,36,.556,0.571,11,16,0.688,5,19,24,9,4,1,12,25,1,1,0,gonzaga,2023
14,14,2022-12-28,,Eastern Ore.,REG (Non-Conf),W,120,42,,51,72,0.708,9,18,0.5,42,54,0.778,0.771,9,14,0.643,10,35,45,27,19,5,13,15,16,54,0.296,5,22,0.227,11,32,.344,0.343,5,7,0.714,3,13,16,6,4,0,26,16,1,1,0,gonzaga,2023
15,15,2022-12-31,,Pepperdine,REG (Conf),W,111,88,,47,77,0.61,10,22,0.455,37,55,0.673,0.675,7,14,0.5,8,26,34,25,9,0,11,17,35,67,0.522,6,15,0.4,29,52,.558,0.567,12,16,0.75,5,27,32,15,5,5,16,14,1,1,0,gonzaga,2023
16,16,2023-01-05,@,San Francisco,REG (Conf),W,77,75,,30,66,0.455,10,26,0.385,20,40,0.5,0.53,7,10,0.7,5,18,23,14,6,3,6,14,27,59,0.458,10,23,0.435,17,36,.472,0.542,11,13,0.846,11,29,40,7,3,5,17,14,1,1,0,gonzaga,2023
