rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
13,13,2022-12-20,@,Arizona,REG (Non-Conf),L,64,85,,24,56,0.429,3,24,0.125,21,32,0.656,0.455,13,22,0.591,9,21,30,10,7,3,19,23,27,62,0.435,10,25,0.4,17,37,.459,0.516,21,29,0.724,12,24,36,15,11,2,12,20,0,1,0,montana-state,2023
14,14,2022-12-29,,Idaho,REG (Conf),W,72,58,,27,55,0.491,9,18,0.5,18,37,0.486,0.573,9,13,0.692,5,27,32,18,5,4,7,13,22,55,0.4,5,19,0.263,17,36,.472,0.445,9,11,0.818,5,23,28,7,4,0,9,16,1,1,0,montana-state,2023
15,15,2022-12-31,,Eastern Washington,REG (Conf),L,67,70,,26,61,0.426,9,30,0.3,17,31,0.548,0.5,6,13,0.462,7,19,26,9,8,3,6,17,21,49,0.429,10,27,0.37,11,22,.500,0.531,18,20,0.9,6,27,33,8,3,3,16,16,0,1,0,montana-state,2023
16,16,2023-01-05,@,Northern Colorado,REG (Conf),W,77,56,,29,51,0.569,4,14,0.286,25,37,0.676,0.608,15,25,0.6,6,27,33,16,4,3,13,18,23,60,0.383,4,17,0.235,19,43,.442,0.417,6,16,0.375,11,21,32,8,7,1,16,25,1,1,0,montana-state,2023
17,17,2023-01-07,@,Northern Arizona,REG (Conf),W,69,54,,23,44,0.523,8,18,0.444,15,26,0.577,0.614,15,25,0.6,2,30,32,8,5,3,16,22,13,49,0.265,4,14,0.286,9,35,.257,0.306,24,28,0.857,3,21,24,5,10,0,12,21,1,1,0,montana-state,2023
18,18,2023-01-12,,Idaho State,REG (Conf),W,81,68,,26,50,0.52,4,13,0.308,22,37,0.595,0.56,25,28,0.893,4,19,23,16,7,1,10,15,25,49,0.51,8,22,0.364,17,27,.630,0.592,10,19,0.526,4,18,22,11,2,1,13,19,1,1,0,montana-state,2023
19,19,2023-01-14,,Weber State,REG (Conf),W,67,52,,22,50,0.44,7,21,0.333,15,29,0.517,0.51,16,21,0.762,7,24,31,13,7,4,10,15,19,45,0.422,4,16,0.25,15,29,.517,0.467,10,13,0.769,1,20,21,4,5,1,16,21,1,1,0,montana-state,2023
20,20,2023-01-16,@,Idaho,REG (Conf),L,70,74,,20,53,0.377,2,12,0.167,18,41,0.439,0.396,28,34,0.824,8,26,34,4,7,4,12,23,26,57,0.456,7,23,0.304,19,34,.559,0.518,15,26,0.577,3,24,27,14,5,1,13,24,0,1,0,montana-state,2023
21,21,2023-01-21,@,Montana,REG (Conf),W,67,64,,24,47,0.511,2,10,0.2,22,37,0.595,0.532,17,19,0.895,1,14,15,4,4,3,8,18,22,49,0.449,6,17,0.353,16,32,.500,0.51,14,16,0.875,8,22,30,9,3,1,14,20,1,1,0,montana-state,2023
22,22,2023-01-26,@,Portland State,REG (Conf),W,75,66,,26,55,0.473,6,15,0.4,20,40,0.5,0.527,17,23,0.739,7,25,32,17,7,3,11,17,23,53,0.434,7,20,0.35,16,33,.485,0.5,13,19,0.684,5,21,26,9,5,2,12,21,1,1,0,montana-state,2023
23,23,2023-01-28,@,Sacramento State,REG (Conf),W,72,65,,22,49,0.449,4,8,0.5,18,41,0.439,0.49,24,28,0.857,9,14,23,5,9,3,8,16,24,49,0.49,4,9,0.444,20,40,.500,0.531,13,16,0.813,9,19,28,14,1,5,15,21,1,1,0,montana-state,2023
24,24,2023-02-02,,Northern Arizona,REG (Conf),W,69,68,,24,55,0.436,3,18,0.167,21,37,0.568,0.464,18,21,0.857,9,17,26,13,7,4,6,11,24,56,0.429,10,17,0.588,14,39,.359,0.518,10,12,0.833,10,21,31,7,2,1,10,18,1,1,0,montana-state,2023
25,25,2023-02-04,,Northern Colorado,REG (Conf),W,75,62,,26,51,0.51,8,22,0.364,18,29,0.621,0.588,15,20,0.75,7,22,29,19,7,3,8,19,21,48,0.438,6,14,0.429,15,34,.441,0.5,14,20,0.7,6,18,24,10,3,2,12,20,1,1,0,montana-state,2023
26,26,2023-02-09,@,Weber State,REG (Conf),L,63,73,,25,49,0.51,7,18,0.389,18,31,0.581,0.582,6,10,0.6,2,18,20,15,5,3,15,20,26,46,0.565,7,17,0.412,19,29,.655,0.641,14,18,0.778,2,21,23,10,7,2,12,19,0,1,0,montana-state,2023
27,27,2023-02-11,@,Idaho State,REG (Conf),W,58,52,,18,51,0.353,2,14,0.143,16,37,0.432,0.373,20,28,0.714,12,20,32,5,13,2,10,20,18,46,0.391,5,10,0.5,13,36,.361,0.446,11,17,0.647,6,24,30,12,2,5,18,22,1,1,0,montana-state,2023
28,28,2023-02-18,,Montana,REG (Conf),W,72,68,,17,39,0.436,6,15,0.4,11,24,0.458,0.513,32,41,0.78,5,18,23,9,7,2,14,19,24,50,0.48,5,13,0.385,19,37,.514,0.53,15,17,0.882,4,18,22,8,6,0,13,27,1,1,0,montana-state,2023
29,29,2023-02-23,,Sacramento State,REG (Conf),W,60,56,,16,43,0.372,2,12,0.167,14,31,0.452,0.395,26,33,0.788,5,15,20,6,9,5,8,17,21,47,0.447,5,14,0.357,16,33,.485,0.5,9,16,0.563,9,23,32,10,5,1,17,24,1,1,0,montana-state,2023
30,30,2023-02-25,,Portland State,REG (Conf),W,91,78,,28,57,0.491,3,5,0.6,25,52,0.481,0.518,32,43,0.744,7,33,40,11,6,5,10,22,24,57,0.421,7,19,0.368,17,38,.447,0.482,23,27,0.852,1,24,25,10,5,3,12,33,1,1,0,montana-state,2023
31,31,2023-02-27,@,Eastern Washington,REG (Conf),W,79,74,,29,55,0.527,7,19,0.368,22,36,0.611,0.591,14,16,0.875,9,18,27,11,8,1,10,18,27,52,0.519,8,19,0.421,19,33,.576,0.596,12,15,0.8,6,16,22,8,4,2,12,16,1,1,0,montana-state,2023
32,32,2023-03-05,N,Northern Colorado,CTOURN,W,84,73,,27,58,0.466,6,16,0.375,21,42,0.5,0.517,24,27,0.889,8,20,28,13,2,5,7,17,25,58,0.431,6,17,0.353,19,41,.463,0.483,17,17,1.0,5,25,30,5,3,2,11,24,1,0,0,montana-state,2023
33,33,2023-03-07,N,Weber State,CTOURN,W,60,58,2OT,18,52,0.346,5,18,0.278,13,34,0.382,0.394,19,26,0.731,6,30,36,10,3,1,17,21,20,58,0.345,3,16,0.188,17,42,.405,0.371,15,19,0.789,7,29,36,6,7,2,13,23,1,0,0,montana-state,2023
34,34,2023-03-08,N,Northern Arizona,CTOURN,W,85,78,,24,48,0.5,6,10,0.6,18,38,0.474,0.563,31,37,0.838,10,20,30,13,3,1,11,20,26,57,0.456,7,21,0.333,19,36,.528,0.518,19,23,0.826,11,15,26,8,6,1,13,24,1,0,0,montana-state,2023
35,35,2023-03-17,N,Kansas State,ROUND-64,L,65,77,,25,54,0.463,6,21,0.286,19,33,0.576,0.519,9,17,0.529,5,15,20,14,8,3,15,13,32,55,0.582,4,15,0.267,28,40,.700,0.618,9,12,0.75,6,19,25,21,9,3,14,16,0,0,0,montana-state,2023
