rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2022-11-07,,Longwood,REG (Non-Conf),W,75,54,,27,69,0.391,3,28,0.107,24,41,0.585,0.413,18,26,0.692,19,43,62,10,6,9,19,18,19,71,0.268,5,13,0.385,14,58,.241,0.303,11,19,0.579,12,23,35,8,8,3,9,22,1,1,0,alabama,2023
2,2,2022-11-11,,Liberty,REG (Non-Conf),W,95,59,,27,52,0.519,10,22,0.455,17,30,0.567,0.615,31,38,0.816,11,31,42,14,8,6,15,23,18,55,0.327,8,29,0.276,10,26,.385,0.4,15,20,0.75,3,14,17,13,6,1,13,25,1,1,0,alabama,2023
3,3,2022-11-15,@,South Alabama,REG (Non-Conf),W,65,55,,22,68,0.324,10,35,0.286,12,33,0.364,0.397,11,20,0.55,24,34,58,11,4,9,20,18,21,71,0.296,2,23,0.087,19,48,.396,0.31,11,18,0.611,13,23,36,4,7,5,9,16,1,1,0,alabama,2023
4,4,2022-11-18,,Jacksonville State,REG (Non-Conf),W,104,62,,34,66,0.515,21,46,0.457,13,20,0.65,0.674,15,21,0.714,17,28,45,23,6,5,13,20,19,54,0.352,9,24,0.375,10,30,.333,0.435,15,21,0.714,7,15,22,9,6,0,13,21,1,1,0,alabama,2023
5,5,2022-11-24,N,Michigan State,REG (Non-Conf),W,81,70,,28,63,0.444,8,23,0.348,20,40,0.5,0.508,17,24,0.708,11,29,40,19,6,5,10,20,24,62,0.387,4,14,0.286,20,48,.417,0.419,18,25,0.72,10,26,36,9,5,5,11,22,1,1,0,alabama,2023
6,6,2022-11-25,N,Connecticut,REG (Non-Conf),L,67,82,,21,50,0.42,6,16,0.375,15,34,0.441,0.48,19,25,0.76,7,25,32,10,4,6,19,23,26,60,0.433,9,24,0.375,17,36,.472,0.508,21,24,0.875,8,22,30,18,8,7,11,23,0,1,0,alabama,2023
7,7,2022-11-27,N,North Carolina,REG (Non-Conf),W,103,101,4OT,37,90,0.411,16,38,0.421,21,52,0.404,0.5,13,21,0.619,14,35,49,21,6,6,21,22,38,91,0.418,7,23,0.304,31,68,.456,0.456,18,20,0.9,13,36,49,15,12,10,18,23,1,1,0,alabama,2023
8,8,2022-12-03,,South Dakota State,REG (Non-Conf),W,78,65,,27,68,0.397,13,40,0.325,14,28,0.5,0.493,11,15,0.733,14,29,43,20,5,5,10,14,26,61,0.426,6,20,0.3,20,41,.488,0.475,7,11,0.636,5,28,33,9,6,3,11,16,1,1,0,alabama,2023
9,9,2022-12-10,@,Houston,REG (Non-Conf),W,71,65,,22,54,0.407,7,23,0.304,15,31,0.484,0.472,20,32,0.625,10,30,40,9,6,3,15,20,25,64,0.391,3,13,0.231,22,51,.431,0.414,12,22,0.545,12,25,37,7,7,8,10,24,1,1,0,alabama,2023
10,10,2022-12-13,,Memphis,REG (Non-Conf),W,91,88,,26,54,0.481,10,27,0.37,16,27,0.593,0.574,29,40,0.725,10,29,39,17,4,7,19,19,34,79,0.43,1,12,0.083,33,67,.493,0.437,19,25,0.76,13,21,34,10,13,2,10,28,1,1,0,alabama,2023
