rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2022-11-07,,LouisianaâMonroe,REG (Non-Conf),W,87,54,,32,63,0.508,12,26,0.462,20,37,0.541,0.603,11,18,0.611,9,35,44,21,3,3,14,25,16,59,0.271,2,20,0.1,14,39,.359,0.288,20,28,0.714,8,25,33,6,10,4,16,18,1,1,0,texas-am,2023
2,2,2022-11-11,,Abilene Christian,REG (Non-Conf),W,77,58,,23,44,0.523,6,16,0.375,17,28,0.607,0.591,25,35,0.714,10,23,33,7,11,3,19,17,20,52,0.385,8,18,0.444,12,34,.353,0.462,10,12,0.833,9,15,24,12,11,0,20,22,1,1,0,texas-am,2023
3,3,2022-11-17,N,Murray State,REG (Non-Conf),L,79,88,,27,71,0.38,6,27,0.222,21,44,0.477,0.423,19,28,0.679,16,22,38,12,10,3,11,26,25,50,0.5,10,22,0.455,15,28,.536,0.6,28,36,0.778,3,26,29,15,8,4,15,22,0,1,0,texas-am,2023
4,4,2022-11-18,N,Colorado,REG (Non-Conf),L,75,103,,24,60,0.4,7,20,0.35,17,40,0.425,0.458,20,25,0.8,11,14,25,13,9,0,11,24,34,59,0.576,16,32,0.5,18,27,.667,0.712,19,24,0.792,7,22,29,22,7,2,13,22,0,1,0,texas-am,2023
5,5,2022-11-20,N,Loyola Chicago,REG (Non-Conf),W,67,51,,22,49,0.449,4,17,0.235,18,32,0.563,0.49,19,27,0.704,11,16,27,11,16,3,11,21,15,36,0.417,8,21,0.381,7,15,.467,0.528,13,24,0.542,10,20,30,8,7,3,26,24,1,1,0,texas-am,2023
6,6,2022-11-25,@,DePaul,REG (Non-Conf),W,82,66,,25,55,0.455,7,21,0.333,18,34,0.529,0.518,25,31,0.806,8,23,31,18,9,4,12,24,19,56,0.339,7,25,0.28,12,31,.387,0.402,21,27,0.778,10,19,29,13,8,3,15,23,1,1,0,texas-am,2023
7,7,2022-11-30,,SMU,REG (Non-Conf),W,83,64,,30,61,0.492,6,17,0.353,24,44,0.545,0.541,17,25,0.68,9,22,31,17,11,4,9,24,19,55,0.345,8,24,0.333,11,31,.355,0.418,18,25,0.72,12,21,33,10,2,3,19,20,1,1,0,texas-am,2023
8,8,2022-12-03,N,Boise State,REG (Non-Conf),L,71,86,,24,58,0.414,5,21,0.238,19,37,0.514,0.457,18,26,0.692,11,16,27,13,8,2,9,26,23,44,0.523,11,25,0.44,12,19,.632,0.648,29,36,0.806,7,22,29,19,4,1,14,20,0,1,0,texas-am,2023
9,9,2022-12-11,,Oregon State,REG (Non-Conf),W,72,54,,22,50,0.44,9,23,0.391,13,27,0.481,0.53,19,25,0.76,10,27,37,16,7,1,11,9,19,52,0.365,9,28,0.321,10,24,.417,0.452,7,11,0.636,5,17,22,12,7,3,12,18,1,1,0,texas-am,2023
10,10,2022-12-17,@,Memphis,REG (Non-Conf),L,79,83,,22,58,0.379,8,24,0.333,14,34,0.412,0.448,27,33,0.818,12,21,33,15,6,2,17,22,29,52,0.558,5,14,0.357,24,38,.632,0.606,20,30,0.667,5,17,22,21,11,7,13,27,0,1,0,texas-am,2023
11,11,2022-12-20,,Wofford,REG (Non-Conf),L,62,67,,23,50,0.46,7,23,0.304,16,27,0.593,0.53,9,15,0.6,6,23,29,11,6,6,13,13,25,63,0.397,10,31,0.323,15,32,.469,0.476,7,7,1.0,8,23,31,13,7,2,8,14,0,1,0,texas-am,2023
12,12,2022-12-27,,Northwestern State,REG (Non-Conf),W,64,52,,21,50,0.42,1,12,0.083,20,38,0.526,0.43,21,27,0.778,11,29,40,14,6,2,9,11,18,60,0.3,13,40,0.325,5,20,.250,0.408,3,9,0.333,12,14,26,12,4,1,8,18,1,1,0,texas-am,2023
13,13,2022-12-30,,Prairie View A&M,REG (Non-Conf),W,86,66,,27,50,0.54,8,18,0.444,19,32,0.594,0.62,24,28,0.857,9,24,33,12,6,3,17,15,25,60,0.417,8,19,0.421,17,41,.415,0.483,8,10,0.8,9,16,25,15,9,4,14,21,1,1,0,texas-am,2023
14,14,2023-01-04,@,Florida,REG (Conf),W,66,63,,23,61,0.377,2,16,0.125,21,45,0.467,0.393,18,28,0.643,11,21,32,9,10,1,10,19,20,44,0.455,7,19,0.368,13,25,.520,0.534,16,22,0.727,6,27,33,10,4,4,17,24,1,1,0,texas-am,2023
15,15,2023-01-07,,Louisiana State,REG (Conf),W,69,56,,26,54,0.481,4,16,0.25,22,38,0.579,0.519,13,19,0.684,10,23,33,12,6,1,13,17,17,49,0.347,9,22,0.409,8,27,.296,0.439,13,18,0.722,7,18,25,11,11,3,12,16,1,1,0,texas-am,2023
16,16,2023-01-11,,Missouri,REG (Conf),W,82,64,,24,45,0.533,10,23,0.435,14,22,0.636,0.644,24,32,0.75,10,31,41,17,3,4,18,18,21,59,0.356,7,31,0.226,14,28,.500,0.415,15,21,0.714,5,16,21,11,9,1,9,29,1,1,0,texas-am,2023
17,17,2023-01-14,@,South Carolina,REG (Conf),W,94,53,,34,62,0.548,9,20,0.45,25,42,0.595,0.621,17,21,0.81,20,26,46,16,8,4,10,16,19,50,0.38,6,22,0.273,13,28,.464,0.44,9,13,0.692,5,11,16,9,7,2,12,17,1,1,0,texas-am,2023
18,18,2023-01-18,,Florida,REG (Conf),W,54,52,,22,62,0.355,3,16,0.188,19,46,0.413,0.379,7,7,1.0,13,28,41,12,1,3,10,19,16,61,0.262,6,26,0.231,10,35,.286,0.311,14,19,0.737,16,22,38,8,6,7,9,14,1,1,0,texas-am,2023
19,19,2023-01-21,@,Kentucky,REG (Conf),L,67,76,,24,49,0.49,3,16,0.188,21,33,0.636,0.52,16,16,1.0,4,25,29,10,6,0,15,18,27,67,0.403,11,32,0.344,16,35,.457,0.485,11,17,0.647,16,20,36,14,6,4,11,13,0,1,0,texas-am,2023
