rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
14,14,2022-12-18,@,Harvard,REG (Non-Conf),W,66,54,,26,54,0.481,5,19,0.263,21,35,0.6,0.528,9,12,0.75,5,28,33,10,6,3,15,12,21,61,0.344,3,28,0.107,18,33,.545,0.369,9,12,0.75,10,22,32,12,10,3,15,16,1,1,0,howard,2023
15,15,2022-12-21,,Mount St. Mary's,REG (Non-Conf),W,63,62,,23,62,0.371,8,21,0.381,15,41,0.366,0.435,9,13,0.692,12,22,34,14,11,1,18,10,26,58,0.448,7,18,0.389,19,40,.475,0.509,3,5,0.6,8,25,33,17,12,4,17,14,1,1,0,howard,2023
16,16,2022-12-29,,La Salle,REG (Non-Conf),L,76,80,,27,51,0.529,2,12,0.167,25,39,0.641,0.549,20,27,0.741,7,17,24,11,9,4,16,22,24,44,0.545,9,18,0.5,15,26,.577,0.648,23,30,0.767,6,19,25,11,9,3,19,22,0,1,0,howard,2023
17,17,2023-01-07,,Delaware State,REG (Conf),W,84,64,,30,51,0.588,11,22,0.5,19,29,0.655,0.696,13,19,0.684,9,19,28,22,7,3,20,18,24,53,0.453,7,17,0.412,17,36,.472,0.519,9,13,0.692,8,15,23,9,10,1,21,24,1,1,0,howard,2023
18,18,2023-01-09,@,Maryland Eastern Shore,REG (Conf),L,73,82,,20,45,0.444,8,25,0.32,12,20,0.6,0.533,25,29,0.862,3,17,20,10,11,4,21,21,33,60,0.55,6,16,0.375,27,44,.614,0.6,10,19,0.526,13,17,30,20,11,3,20,21,0,1,0,howard,2023
19,19,2023-01-14,@,Norfolk State,REG (Conf),W,86,84,,24,59,0.407,11,28,0.393,13,31,0.419,0.5,27,34,0.794,15,12,27,16,11,1,12,20,29,55,0.527,8,21,0.381,21,34,.618,0.6,18,21,0.857,11,19,30,13,7,5,18,23,1,1,0,howard,2023
20,20,2023-01-16,,Morehouse,REG (Non-Conf),W,89,65,,31,59,0.525,13,27,0.481,18,32,0.563,0.636,14,23,0.609,9,26,35,18,10,2,17,18,22,52,0.423,10,20,0.5,12,32,.375,0.519,11,25,0.44,7,19,26,11,10,0,27,24,1,1,0,howard,2023
21,21,2023-01-21,,Morgan State,REG (Conf),W,88,56,,34,60,0.567,9,19,0.474,25,41,0.61,0.642,11,15,0.733,5,27,32,26,12,3,19,17,22,59,0.373,3,16,0.188,19,43,.442,0.398,9,17,0.529,3,13,16,6,10,4,22,18,1,1,0,howard,2023
22,22,2023-01-23,,Coppin State,REG (Conf),W,90,76,,31,65,0.477,8,24,0.333,23,41,0.561,0.538,20,29,0.69,12,35,47,14,5,1,8,13,27,63,0.429,11,31,0.355,16,32,.500,0.516,11,15,0.733,4,25,29,11,4,4,10,19,1,1,0,howard,2023
23,23,2023-01-28,,North Carolina Central,REG (Conf),W,71,67,,26,50,0.52,8,15,0.533,18,35,0.514,0.6,11,16,0.688,9,20,29,17,7,5,18,20,26,48,0.542,3,12,0.25,23,36,.639,0.573,12,21,0.571,5,15,20,9,9,1,19,17,1,1,0,howard,2023
24,24,2023-01-30,,South Carolina State,REG (Conf),W,100,74,,34,55,0.618,12,21,0.571,22,34,0.647,0.727,20,25,0.8,7,24,31,23,6,4,19,18,27,64,0.422,9,23,0.391,18,41,.439,0.492,11,20,0.55,11,11,22,9,11,1,15,21,1,1,0,howard,2023
25,25,2023-02-11,@,Delaware State,REG (Conf),W,86,85,OT,30,60,0.5,8,19,0.421,22,41,0.537,0.567,18,24,0.75,16,27,43,13,7,3,18,23,29,67,0.433,7,19,0.368,22,48,.458,0.485,20,27,0.741,15,19,34,15,11,4,10,15,1,1,0,howard,2023
26,26,2023-02-13,,Maryland Eastern Shore,REG (Conf),W,78,69,,27,57,0.474,8,19,0.421,19,38,0.5,0.544,16,24,0.667,12,21,33,16,6,4,17,24,20,57,0.351,6,21,0.286,14,36,.389,0.404,23,28,0.821,15,18,33,10,10,4,20,21,1,1,0,howard,2023
27,27,2023-02-18,@,Coppin State,REG (Conf),W,80,70,,27,63,0.429,16,35,0.457,11,28,0.393,0.556,10,14,0.714,11,29,40,16,3,5,12,17,28,63,0.444,5,18,0.278,23,45,.511,0.484,9,16,0.563,7,23,30,8,6,3,12,14,1,1,0,howard,2023
28,28,2023-02-20,@,Morgan State,REG (Conf),L,76,89,,26,66,0.394,6,24,0.25,20,42,0.476,0.439,18,27,0.667,18,20,38,9,5,0,15,21,30,55,0.545,7,19,0.368,23,36,.639,0.609,22,33,0.667,7,23,30,18,9,6,9,19,0,1,0,howard,2023
29,29,2023-02-25,@,North Carolina Central,REG (Conf),L,60,68,,26,72,0.361,5,16,0.313,21,56,0.375,0.396,3,4,0.75,17,20,37,14,9,4,14,13,25,58,0.431,4,17,0.235,21,41,.512,0.466,14,17,0.824,13,22,35,11,5,8,15,14,0,1,0,howard,2023
30,30,2023-02-27,@,South Carolina State,REG (Conf),W,82,78,,31,61,0.508,11,24,0.458,20,37,0.541,0.598,9,13,0.692,11,17,28,17,8,1,20,23,26,54,0.481,5,21,0.238,21,33,.636,0.528,21,25,0.84,9,19,28,12,6,3,17,13,1,1,0,howard,2023
31,31,2023-03-02,,Norfolk State,REG (Conf),W,87,67,,30,57,0.526,14,26,0.538,16,31,0.516,0.649,13,18,0.722,9,26,35,19,5,2,10,20,22,60,0.367,5,14,0.357,17,46,.370,0.408,18,29,0.621,14,19,33,2,6,1,9,17,1,1,0,howard,2023
32,32,2023-03-08,N,South Carolina State,CTOURN,W,91,55,,35,69,0.507,8,21,0.381,27,48,0.563,0.565,13,20,0.65,12,24,36,23,8,2,12,12,21,64,0.328,7,29,0.241,14,35,.400,0.383,6,11,0.545,11,20,31,9,6,4,20,17,1,0,0,howard,2023
33,33,2023-03-10,N,Maryland Eastern Shore,CTOURN,W,74,55,,26,56,0.464,7,21,0.333,19,35,0.543,0.527,15,25,0.6,13,28,41,17,4,7,20,16,18,60,0.3,3,21,0.143,15,39,.385,0.325,16,20,0.8,11,20,31,6,13,1,15,21,1,0,0,howard,2023
34,34,2023-03-11,N,Norfolk State,CTOURN,W,65,64,,19,47,0.404,6,20,0.3,13,27,0.481,0.468,21,30,0.7,11,22,33,10,0,6,16,21,22,58,0.379,3,13,0.231,19,45,.422,0.405,17,24,0.708,9,18,27,8,9,3,6,22,1,0,0,howard,2023
35,35,2023-03-16,N,Kansas,ROUND-64,L,68,96,,26,67,0.388,10,32,0.313,16,35,0.457,0.463,6,10,0.6,10,21,31,18,8,1,18,14,38,73,0.521,9,22,0.409,29,51,.569,0.582,11,13,0.846,14,23,37,22,13,7,12,11,0,0,0,howard,2023
