rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2022-11-07,,Sacramento State,REG (Non-Conf),W,76,50,,34,64,0.531,6,10,0.6,28,54,0.519,0.578,2,5,0.4,8,23,31,12,12,6,9,14,19,55,0.345,2,18,0.111,17,37,.459,0.364,10,17,0.588,12,22,34,7,2,1,19,12,1,1,0,ucla,2023
2,2,2022-11-11,,Long Beach State,REG (Non-Conf),W,93,69,,35,75,0.467,9,25,0.36,26,50,0.52,0.527,14,17,0.824,14,28,42,17,10,4,15,20,24,66,0.364,6,21,0.286,18,45,.400,0.409,15,19,0.789,8,23,31,13,8,5,17,18,1,1,0,ucla,2023
3,3,2022-11-14,,Norfolk State,REG (Non-Conf),W,86,56,,32,56,0.571,11,25,0.44,21,31,0.677,0.67,11,18,0.611,9,21,30,20,8,5,7,13,26,55,0.473,2,14,0.143,24,41,.585,0.491,2,4,0.5,4,18,22,9,4,1,11,19,1,1,0,ucla,2023
4,4,2022-11-18,N,Illinois,REG (Non-Conf),L,70,79,,27,72,0.375,9,22,0.409,18,50,0.36,0.438,7,14,0.5,11,19,30,17,10,3,15,15,27,51,0.529,12,25,0.48,15,26,.577,0.647,13,19,0.684,3,30,33,19,8,4,21,17,0,1,0,ucla,2023
5,5,2022-11-20,N,Baylor,REG (Non-Conf),L,75,80,,29,61,0.475,4,15,0.267,25,46,0.543,0.508,13,16,0.813,7,21,28,15,3,4,8,17,25,56,0.446,10,28,0.357,15,28,.536,0.536,20,23,0.87,7,23,30,14,4,3,11,18,0,1,0,ucla,2023
6,6,2022-11-23,,Pepperdine,REG (Non-Conf),W,100,53,,37,67,0.552,10,20,0.5,27,47,0.574,0.627,16,20,0.8,12,29,41,17,8,0,9,15,21,60,0.35,7,31,0.226,14,29,.483,0.408,4,7,0.571,5,19,24,9,5,1,17,16,1,1,0,ucla,2023
7,7,2022-11-27,,Bellarmine,REG (Non-Conf),W,81,60,,31,51,0.608,3,16,0.188,28,35,0.8,0.637,16,22,0.727,3,22,25,26,15,4,8,12,23,54,0.426,11,32,0.344,12,22,.545,0.528,3,6,0.5,7,16,23,16,5,0,19,20,1,1,0,ucla,2023
8,8,2022-12-01,@,Stanford,REG (Conf),W,80,66,,32,54,0.593,6,14,0.429,26,40,0.65,0.648,10,11,0.909,6,17,23,13,4,2,15,17,24,53,0.453,9,27,0.333,15,26,.577,0.538,9,14,0.643,8,13,21,15,11,3,14,15,1,1,0,ucla,2023
9,9,2022-12-04,,Oregon,REG (Conf),W,65,56,,26,64,0.406,4,14,0.286,22,50,0.44,0.438,9,11,0.818,15,18,33,9,3,2,8,13,24,49,0.49,4,17,0.235,20,32,.625,0.531,4,7,0.571,3,20,23,10,3,4,14,13,1,1,0,ucla,2023
10,10,2022-12-10,,Denver,REG (Non-Conf),W,87,64,,38,79,0.481,6,25,0.24,32,54,0.593,0.519,5,8,0.625,13,17,30,22,11,3,5,19,23,46,0.5,5,12,0.417,18,34,.529,0.554,13,21,0.619,6,29,35,15,2,1,23,16,1,1,0,ucla,2023
