rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2022-11-07,,Tennessee Tech,REG (Non-Conf),W,75,43,,26,65,0.4,14,44,0.318,12,21,0.571,0.508,9,9,1.0,15,20,35,21,17,4,15,11,13,40,0.325,5,17,0.294,8,23,.348,0.388,12,19,0.632,2,21,23,5,8,0,21,10,1,1,0,tennessee,2023
2,2,2022-11-13,N,Colorado,REG (Non-Conf),L,66,78,,16,63,0.254,10,37,0.27,6,26,0.231,0.333,24,30,0.8,10,26,36,13,11,5,15,21,27,62,0.435,8,26,0.308,19,36,.528,0.5,16,21,0.762,8,34,42,12,12,6,19,21,0,1,0,tennessee,2023
3,3,2022-11-16,,Florida Gulf Coast,REG (Non-Conf),W,81,50,,24,49,0.49,8,19,0.421,16,30,0.533,0.571,25,37,0.676,11,28,39,16,9,2,11,23,14,46,0.304,5,24,0.208,9,22,.409,0.359,17,22,0.773,6,17,23,8,5,3,17,26,1,1,0,tennessee,2023
4,4,2022-11-23,N,Butler,REG (Non-Conf),W,71,45,,26,54,0.481,5,15,0.333,21,39,0.538,0.528,14,21,0.667,7,21,28,16,13,5,16,15,15,47,0.319,5,23,0.217,10,24,.417,0.372,10,15,0.667,7,17,24,7,10,5,22,20,1,1,0,tennessee,2023
5,5,2022-11-24,N,Southern California,REG (Non-Conf),W,73,66,OT,24,64,0.375,3,18,0.167,21,46,0.457,0.398,22,26,0.846,12,23,35,14,12,2,10,10,27,60,0.45,5,15,0.333,22,45,.489,0.492,7,8,0.875,8,26,34,11,7,8,19,23,1,1,0,tennessee,2023
6,6,2022-11-25,N,Kansas,REG (Non-Conf),W,64,50,,22,53,0.415,12,27,0.444,10,26,0.385,0.528,8,10,0.8,12,28,40,13,10,4,22,16,17,53,0.321,5,21,0.238,12,32,.375,0.368,11,17,0.647,10,16,26,11,11,1,15,14,1,1,0,tennessee,2023
7,7,2022-11-30,,McNeese State,REG (Non-Conf),W,76,40,,23,54,0.426,11,29,0.379,12,25,0.48,0.528,19,34,0.559,16,22,38,21,10,8,11,12,16,56,0.286,2,17,0.118,14,39,.359,0.304,6,11,0.545,16,18,34,4,8,4,20,29,1,1,0,tennessee,2023
8,8,2022-12-04,,Alcorn State,REG (Non-Conf),W,94,40,,33,63,0.524,8,24,0.333,25,39,0.641,0.587,20,24,0.833,15,24,39,27,13,5,11,16,13,48,0.271,1,16,0.063,12,32,.375,0.281,13,16,0.813,5,15,20,3,7,1,20,20,1,1,0,tennessee,2023
9,9,2022-12-07,,Eastern Kentucky,REG (Non-Conf),W,84,49,,24,60,0.4,5,21,0.238,19,39,0.487,0.442,31,41,0.756,17,34,51,15,11,8,16,16,15,68,0.221,6,35,0.171,9,33,.273,0.265,13,18,0.722,16,18,34,6,9,3,15,30,1,1,0,tennessee,2023
10,10,2022-12-11,N,Maryland,REG (Non-Conf),W,56,53,,19,66,0.288,7,21,0.333,12,45,0.267,0.341,11,21,0.524,20,26,46,12,6,3,8,21,17,52,0.327,2,24,0.083,15,28,.536,0.346,17,22,0.773,7,30,37,9,3,5,11,20,1,1,0,tennessee,2023
